"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-1,0.0980903796220811,0.0189852347655641,0.0664483216794743,0.0537914985024316,0.00632841158852136,0.0917619680335597,0.0221494405598248,0.104418791210602,0.0158210289713034,0.0727767332679956,0.0917619680335597,0.0696125274737349,0.0158210289713034,0.0158210289713034,0.0411346753253888,0.0664483216794743,0.0442988811196495,0.00632841158852136,0.0284778521483461,0.079105144856517,3.50080246297489e-06,6.77574670253205e-07,2.37151134588622e-06,1.91979489905075e-06,2.25858223417735e-07,3.27494423955716e-06,7.90503781962072e-07,3.72666068639263e-06,5.64645558544337e-07,2.59736956930395e-06,3.27494423955716e-06,2.48444045759508e-06,5.64645558544337e-07,5.64645558544337e-07,1.46807845221528e-06,2.37151134588622e-06,1.58100756392414e-06,2.25858223417735e-07,1.01636200537981e-06,2.82322779272169e-06,0.0352499331687303,0.0360562708954876,0.0329804375720136,0.0331092767542826,0.0341389612127101,0.0340784888100936,0.0357674975641888,0.0374295289325234,0.0312333760834728,0.0338634699516533,0.0361254546730762,0.0341878500907549,0.0327292714594209,0.0353906109105579,0.0344366528580399,0.0346598730214783,0.0346740353737723,0.0295270110277549,0.0318863510837939,0.0335144745064165,0.0321275784259868,0.031245465564551,0.0321113261157658,0.028848077515939,0.034126840089574,0.0325858202912146,0.0299032113651491,0.0299624272616446,0.0322028121650541,0.0326834094606389,0.0339648758390718,0.035236943232094,0.0332605256764324,0.0337795139951128,0.0355342065328452,0.0351289717083891,0.0352778235705326,0.0372254780814419,0.0316672201322431,0.0334961183892794,0.0348056443686555,0.0355430375893809,0.0331198498819767,0.0341308025829056,0.0351417214051011,0.0340383588120607,0.0338289656531301,0.0306600731423788,0.0331329835376684,0.0333209427511966,0.0319773234729957,0.0323522142451356,0.0322430569657578,0.0300946144942301,0.0332823435808145,0.0330285918668047,0.0314964600224282,0.0299775860557662,0.0308278293378223,0.0324258101472363
-1,0.144714181678629,0.044218222179581,0.0401983837996191,0.0482380605595429,0.0120595151398857,0.0723570908393144,0.0200991918998096,0.092456282739124,0.0200991918998096,0.0723570908393144,0.0723570908393144,0.0522578989395049,0.0321587070396953,0.0281388686597334,0.0361785454196572,0.092456282739124,0.0562777373194668,0.0120595151398857,0.0160793535198476,0.0844166059792001,5.01848321307607e-06,1.53342542621769e-06,1.39402311474335e-06,1.67282773769202e-06,4.18206934423006e-07,2.50924160653804e-06,6.97011557371676e-07,3.20625316390971e-06,6.97011557371676e-07,2.50924160653804e-06,2.50924160653804e-06,1.81223004916636e-06,1.11521849179468e-06,9.75816180320347e-07,1.25462080326902e-06,3.20625316390971e-06,1.95163236064069e-06,4.18206934423006e-07,5.57609245897341e-07,2.92744854096104e-06,0.0359768407833143,0.0363274884713116,0.0358523962346828,0.0331762097363828,0.0350031044789725,0.0372666296445716,0.0349301633056166,0.0340743256450884,0.0335365283515545,0.0321429219383449,0.0358776050431474,0.0344715564261841,0.0312417565802442,0.0326068848504348,0.0348855515412596,0.0335639468651765,0.0323630072856801,0.0331544394976684,0.0339940044504507,0.0345979377329471,0.0296563512164276,0.0321459179238894,0.0315998313216322,0.0312445254449203,0.0317829719423526,0.029960719309124,0.029904730598184,0.0312368953896913,0.0310488710673231,0.0323560485434605,0.0375834207827267,0.0352521401670168,0.0365015194433744,0.0338117239630148,0.0360033095223962,0.0387957329844632,0.0343783107177711,0.034363743176222,0.0324931314390102,0.0328600522630418,0.0331087878074054,0.0308012334651085,0.0345004829035472,0.0304324864707966,0.0340028166515838,0.0337683001429905,0.0324256886007189,0.0334606392415667,0.0331724389028246,0.0356738879201512,0.0316803183814968,0.0320195120857761,0.0312170984406987,0.0325781529087784,0.0322839861511052,0.0299476870521823,0.0310060433411266,0.0327444877468296,0.0303789978038839,0.0327537301200803
-1,0.0303624523014406,0.0170029732888067,0.0959453492725524,0.0522234179584779,0.0121449809205762,0.0437219313140745,0.048579923682305,0.0340059465776135,0.019431969472922,0.0983743454566676,0.110519326377244,0.0947308511804947,0.0133594790126339,0.0631539007869965,0.029147954209383,0.0692263912472846,0.0570814103267084,0.00607249046028812,0.0230754637490949,0.0607249046028812,1.0246258452697e-06,5.73790473351033e-07,3.23781767105226e-06,1.76235645386389e-06,4.09850338107881e-07,1.47546121718837e-06,1.63940135243152e-06,1.14758094670207e-06,6.55760540972609e-07,3.31978773867383e-06,3.72963807678171e-06,3.19683263724147e-06,4.50835371918669e-07,2.13122175816098e-06,9.83640811458914e-07,2.33614692721492e-06,1.92629658910704e-06,2.0492516905394e-07,7.78715642404973e-07,2.0492516905394e-06,0.0353144468219964,0.0355890489699041,0.0352277512116427,0.0357048635079627,0.0342743068125771,0.0338959718321807,0.0333255773380045,0.0339327586150397,0.0325909496674339,0.033524996224423,0.0340581041697754,0.0333444144463119,0.0341492971880137,0.0320554548689812,0.0326424566529679,0.0320106602929522,0.0330516492365378,0.0333718803206638,0.0336693534108419,0.0329824630451774,0.0327889197790784,0.0316796509026086,0.0327306810735198,0.0314741343856193,0.0341944533201247,0.0329767099677153,0.033466908602427,0.0304118187340873,0.0313048220567542,0.0330409984526199,0.0356764145184187,0.036440453420216,0.0331072225904523,0.0358099068720438,0.0344447568733572,0.0333070738123204,0.0337935907546748,0.0338692204375658,0.0326426121486698,0.0341252785348021,0.0338253213678511,0.0342278148923899,0.0345571255405562,0.0311535971808002,0.0334234877023566,0.0315646606759089,0.0330745534200017,0.0345345222944096,0.0316294457188536,0.033808607671063,0.0325003408008024,0.0323290110639632,0.0329552582820886,0.0321201882181938,0.0335293151581594,0.0327026716172161,0.0337233792932535,0.0312234930574611,0.0320933184300275,0.031807316667089
-1,0.059712120245425,0.0574588326889939,0.0247861631207425,0.0473190386850538,0.0033799313346467,0.093511433591892,0.0304193820118203,0.0630920515800717,0.0168996566732335,0.0574588326889939,0.105904515152263,0.0709785580275807,0.0225328755643113,0.0123930815603712,0.0371792446811137,0.0371792446811137,0.0484456824632693,0.0033799313346467,0.0236595193425269,0.0619654078018561,2.51289592109484e-06,2.41806965992145e-06,1.04308887290729e-06,1.99135148464119e-06,1.42239391760085e-07,3.93528983869569e-06,1.28015452584077e-06,2.65513531285493e-06,7.11196958800426e-07,2.41806965992145e-06,4.45683427514934e-06,2.98702722696179e-06,9.48262611733902e-07,5.21544436453646e-07,1.56463330936094e-06,1.56463330936094e-06,2.03876461522789e-06,1.42239391760085e-07,9.95675742320597e-07,2.60772218226823e-06,0.0333284961220709,0.0354705934013999,0.0340005818355757,0.0317105332446339,0.034937448778556,0.0345888010875451,0.0330483924245472,0.0326219640636978,0.0328090315459752,0.0350148910046036,0.0339031126150553,0.0317927684386428,0.0331991162938338,0.0348553136305146,0.0332823840568654,0.0331168948448791,0.0333279223223946,0.0336934131125611,0.0321104657604291,0.0335038765904437,0.0321283735379551,0.0344531009003766,0.0336651654490962,0.0324321243617397,0.0321011487543764,0.033621135759586,0.0322487416806034,0.0316173890969137,0.0331741424318596,0.0331160330750531,0.0351104852535729,0.0354017820452714,0.032708545540677,0.0331360223260467,0.0353343036778204,0.0341171706851555,0.0328148647447046,0.0336940653904259,0.0328853396220087,0.0351620185852075,0.0333694182026727,0.0314820152655298,0.0334658849581644,0.0339833518653876,0.0337541804986968,0.0334892738554828,0.0338241053836861,0.0342229351555552,0.032852069828276,0.0322980805865619,0.0327336176041313,0.0332395251901174,0.0319572038842088,0.0316333390131103,0.032715813973596,0.033771486291361,0.0326756787585543,0.0319427997751366,0.0343920530510449,0.031832521574705
-1,0.0793871009979419,0.0671737008444124,0.0366402004605886,0.0671737008444124,0,0.0549603006908829,0.0366402004605886,0.0366402004605886,0.024426800307059,0.0916005011514714,0.0732804009211771,0.0671737008444124,0.0366402004605886,0.0366402004605886,0.0305335003838238,0.0854938010747067,0.0488536006141181,0.00610670007676476,0.00610670007676476,0.109920601381766,3.20042627708518e-06,2.70805300368746e-06,1.47711982019316e-06,2.70805300368746e-06,0,2.21567973028974e-06,1.47711982019316e-06,1.47711982019316e-06,9.84746546795439e-07,3.6927995504829e-06,2.95423964038632e-06,2.70805300368746e-06,1.47711982019316e-06,1.47711982019316e-06,1.2309331834943e-06,3.44661291378404e-06,1.96949309359088e-06,2.4618663669886e-07,2.4618663669886e-07,4.43135946057948e-06,0.0381508002024977,0.0382275821852429,0.0361934898539432,0.0350373119924293,0.0366708127374034,0.0380601804373785,0.0385585946415639,0.034192297369307,0.0360975145128567,0.034868556389158,0.0340995616326113,0.0324731147368959,0.0317389245067667,0.0336077695339892,0.030606542012772,0.0324745424833738,0.0327065482326903,0.0310624749578733,0.0339444551146815,0.0317381831533774,0.030818228938923,0.0359652238477537,0.0310000449416485,0.0297954629326462,0.0321932837552582,0.0293934955067933,0.0283108795650742,0.0311778665518539,0.0293742929884019,0.0253552642080704,0.0363005888612019,0.0391496083330631,0.0369375967836602,0.0367845425516245,0.0364940177016562,0.0414257022639988,0.0363946567750845,0.0371653194226067,0.0321163269278771,0.0349461930794031,0.0354926535568836,0.0334042276991035,0.0314673297162116,0.0336683859602814,0.0316303298883699,0.0329803927853627,0.0326898433167308,0.0286196888895158,0.0345115505723113,0.0309188505083102,0.0330065131875165,0.0372727798895257,0.0311589563350826,0.0292908182798206,0.0291574589787208,0.0277460217531989,0.0284818982289555,0.0325076405869099,0.031404133606571,0.0268757273738048
-1,0.122323907834132,0.0362441208397428,0.0271830906298071,0.0430398934971946,0.00679577265745177,0.0792840143369374,0.0634272114695499,0.0883450445468731,0.0203873179723553,0.0430398934971946,0.0792840143369374,0.0498356661546463,0.0226525755248392,0.0385093783922267,0.029448348182291,0.0521009237071303,0.058896696364582,0.0158568028673875,0.0385093783922267,0.0521009237071303,4.59716573324764e-06,1.36212318022152e-06,1.02159238516614e-06,1.61752127651306e-06,2.55398096291535e-07,2.97964445673458e-06,2.38371556538766e-06,3.32017525178996e-06,7.66194288874606e-07,1.61752127651306e-06,2.97964445673458e-06,1.87291937280459e-06,8.51326987638451e-07,1.44725587898537e-06,1.10672508392999e-06,1.95805207156844e-06,2.21345016785997e-06,5.95928891346916e-07,1.44725587898537e-06,1.95805207156844e-06,0.0361158533491425,0.0351645269528969,0.0360263435091621,0.0321560238997946,0.0348361452509556,0.033526183958578,0.0334462405277675,0.0325894625838762,0.0341185331782754,0.0324809157459506,0.0339192174702217,0.0322705523768134,0.0343312075631676,0.0333982972577722,0.0329117790587208,0.0337465722250136,0.0325828888064589,0.0326059149229542,0.0336885995272047,0.0336187985605598,0.0329207284117334,0.0312121236973833,0.0332295364762152,0.0312364002360475,0.0329350346458061,0.0343846542763867,0.0317975679590093,0.0308187648947551,0.0330306094863575,0.032635265638536,0.0366431992990787,0.0365695254615684,0.0344804030869832,0.0326821450909945,0.0355940068929733,0.0340053626278809,0.0331025644105698,0.0341729974250168,0.0331204848436596,0.0326189936550514,0.0345233440202397,0.0314577410775632,0.0337234201561148,0.0351075160858873,0.0329175370030765,0.0331793285650452,0.0331026069769192,0.033086372171265,0.0341269832013349,0.0329568597966355,0.0325141271967141,0.0307086244080606,0.0324621196310393,0.0320029564202565,0.0329792496964104,0.0352883294247918,0.030474926636684,0.0330359821268666,0.0314089685544414,0.0319532389241784
-1,0.0383855823998174,0.0527801757997489,0.0239909889998859,0.0551792746997375,0.00959639559995435,0.0719729669996576,0.0479819779997718,0.0743720658996462,0.0239909889998859,0.0455828790997832,0.0911657581995663,0.0647756702996919,0.0311882856998516,0.0455828790997832,0.0311882856998516,0.0503810768997603,0.0551792746997375,0.00479819779997718,0.0167936922999201,0.0599774724997147,1.52979516061922e-06,2.10346834585142e-06,9.56121975387011e-07,2.19908054339012e-06,3.82448790154804e-07,2.86836592616103e-06,1.91224395077402e-06,2.96397812369973e-06,9.56121975387011e-07,1.81663175323532e-06,3.63326350647064e-06,2.58152933354493e-06,1.24295856800311e-06,1.81663175323532e-06,1.24295856800311e-06,2.00785614831272e-06,2.19908054339012e-06,1.91224395077402e-07,6.69285382770908e-07,2.39030493846753e-06,0.0370055676924583,0.0374274801823971,0.0348438999334851,0.0362284381418201,0.0339574753539898,0.0329252817652412,0.0331655044977366,0.0361234322219764,0.0360257857779183,0.0355085510909357,0.0312260127296034,0.0314328186534308,0.0347595471363417,0.0310009175152219,0.0327510457681702,0.0351527352151509,0.0321444871112135,0.0302268182664043,0.0331154573754037,0.0321826783666024,0.0327631360270766,0.034418635902383,0.0320840386955997,0.0315543766763152,0.032420274805532,0.0310594622458585,0.032563479897791,0.0330240442701075,0.0302691019046968,0.0302404158791497,0.0386556194548869,0.0361019515157048,0.0336116075349525,0.0352304845800185,0.0341035227300694,0.0352116011710047,0.0316745522189172,0.033400849567918,0.0361278050539192,0.0350288288941897,0.0326280448588719,0.0317422074098956,0.0370404330406459,0.0299329377958707,0.0327888932587913,0.0352513376003017,0.0346316367031744,0.0307293109116101,0.033135334495353,0.0335320581866003,0.0313910046858964,0.0333529669793906,0.0317769337600416,0.031767869723715,0.0317067352846087,0.0317093933037003,0.032252824350851,0.0326764246308265,0.0304384968515764,0.0323682378345
-1,0.0427756124927256,0.0263234538416773,0.0625182028739835,0.0526469076833545,0.00329043173020966,0.0526469076833545,0.0460660442229352,0.0427756124927256,0.0230330221114676,0.0559373394135642,0.105293815366709,0.0855512249854511,0.00987129519062897,0.0592277711437738,0.0394851807625159,0.0526469076833545,0.0460660442229352,0.0197425903812579,0.0526469076833545,0.0658086346041932,1.60869730068513e-06,9.89967569652386e-07,2.35117297792442e-06,1.97993513930477e-06,1.23745946206548e-07,1.97993513930477e-06,1.73244324689167e-06,1.60869730068513e-06,8.66221623445837e-07,2.10368108551132e-06,3.95987027860954e-06,3.21739460137025e-06,3.71237838619645e-07,2.22742703171787e-06,1.48495135447858e-06,1.97993513930477e-06,1.73244324689167e-06,7.42475677239289e-07,1.97993513930477e-06,2.47491892413096e-06,0.0358476473118635,0.0335514435490884,0.0353789447254424,0.0339354464742558,0.0370781773049598,0.0366223709076189,0.0344040023074218,0.0340198756620213,0.0341109396763275,0.0322346868053724,0.0336086664601789,0.032781909951301,0.034664044468974,0.0331569428305288,0.0360108168599761,0.032475457566367,0.0305951706261106,0.0337550748781009,0.0295178270112574,0.0339412040716974,0.0314569001467194,0.0329825844983609,0.0312065028986548,0.0319138558918637,0.0315713045094607,0.032326546446071,0.0311001334411555,0.0330067467966421,0.0302103026464413,0.033244041545557,0.0360018288660882,0.0344344503368414,0.0344551530336418,0.0379957596719089,0.0357856818218492,0.0381764782517489,0.0342931200916789,0.0335280731538515,0.0330509582836576,0.031351295337916,0.0327428927505764,0.0337730035051782,0.0350334920878327,0.0310481301443046,0.0334729690840058,0.0336508786308669,0.0307664472469546,0.0338473129458752,0.0332563023067927,0.0329217675158179,0.0329290314028603,0.0318301550259515,0.0305543590697512,0.0306472922753523,0.031130940931506,0.0325779641534723,0.0331025603432257,0.0327324238435273,0.0317044415192003,0.0332047126218192
-1,0.116622732890882,0.0349868198672645,0.0174934099336322,0.0408179565118086,0.0116622732890882,0.0816359130236172,0.0583113664454408,0.110791596246338,0.0174934099336322,0.0874670496681612,0.0874670496681612,0.0641425030899849,0.0174934099336322,0.069973639734529,0.0641425030899849,0.0874670496681612,0.0641425030899849,0.00583113664454408,0.0116622732890882,0.0932981863127053,3.99474826424693e-06,1.19842447927408e-06,5.99212239637039e-07,1.39816189248642e-06,3.99474826424693e-07,2.79632378497285e-06,1.99737413212346e-06,3.79501085103458e-06,5.99212239637039e-07,2.99606119818519e-06,2.99606119818519e-06,2.19711154533581e-06,5.99212239637039e-07,2.39684895854816e-06,2.19711154533581e-06,2.99606119818519e-06,2.19711154533581e-06,1.99737413212346e-07,3.99474826424693e-07,3.19579861139754e-06,0.0371263082187862,0.0364656066163668,0.0319935551478859,0.0369877405862473,0.0370906210794079,0.0350398843769572,0.0383369932997004,0.0370558849984164,0.0366082309706694,0.0322654499704614,0.0360735443129343,0.0340155233545871,0.0316617617234703,0.033945960809986,0.0341049549141908,0.0324352322605722,0.0308197327634976,0.0318971069815578,0.0326657936541565,0.0295734678361194,0.0294435314520417,0.034117741430625,0.0275495631089385,0.0310946871834704,0.0307408013316497,0.030155658431643,0.0309043472211192,0.0328123721022177,0.0298303334871072,0.0313564737306726,0.0363724026571228,0.0393462530549588,0.0350282697349103,0.0339403799401079,0.0358914349661075,0.0336727517801447,0.037516618402451,0.0371795814913965,0.0373193976806452,0.0324533748462247,0.0364685961953259,0.0349161970723569,0.0333895640756923,0.0340554087163769,0.0330907169580439,0.0330716020875995,0.0308359811689964,0.0333865280670114,0.0331634014027119,0.0316327736577831,0.0297997234955094,0.0349856657446721,0.0285454524355011,0.0291221342949278,0.0312259085470695,0.031515128321401,0.0297688640651681,0.0321121234757514,0.0295203907231319,0.030673175203487
-1,0.0541258799636468,0.0340792577548887,0.0641491910680258,0.0340792577548887,0.0140326355461306,0.0781818266141565,0.0200466222087581,0.052121217742771,0.0200466222087581,0.0561305421845226,0.0661538532889016,0.0821911510559081,0.0240559466505097,0.0661538532889016,0.0220512844296339,0.06214452884715,0.0481118933010194,0.00801864888350323,0.0441025688592677,0.0581352044053984,2.00570171970648e-06,1.2628492309263e-06,2.37712796409657e-06,1.2628492309263e-06,5.19996742146125e-07,2.8971247062427e-06,7.42852488780179e-07,1.93141647082846e-06,7.42852488780179e-07,2.0799869685845e-06,2.45141321297459e-06,3.04569520399873e-06,8.91422986536215e-07,2.45141321297459e-06,8.17137737658197e-07,2.30284271521855e-06,1.78284597307243e-06,2.97140995512072e-07,1.63427547531639e-06,2.15427221746252e-06,0.0349284160329553,0.0350164186997895,0.0358761750256192,0.0347283575591634,0.034922788745635,0.0332054768121618,0.0328063826432432,0.0344419238033282,0.0330359218801215,0.0346211418086719,0.0316669336392285,0.0338328055837853,0.0325876539483234,0.0340631978044386,0.0316829362563391,0.0330235402843804,0.0336707396688698,0.0339010398755271,0.0319491463782914,0.0330291491288082,0.0331161997815538,0.0322821249829695,0.0324517131924027,0.0320270421396066,0.0332558361322786,0.0322712553034755,0.0316657579048359,0.032730809483577,0.0326603660540679,0.0325440872256758,0.033532576770759,0.0337754598204906,0.0358476022667936,0.0346833889893275,0.0344913764780276,0.0340418021518178,0.0341374295526985,0.0358099842167617,0.0343268717943872,0.0341109468614735,0.0333129301468765,0.0332877103048824,0.0306571359286638,0.0339183623537572,0.0325792816004323,0.0347894534676755,0.0329385324925313,0.0336434549332343,0.0315120551439014,0.033920100628581,0.031979116217697,0.0340218491339692,0.0313664857702,0.0319613917573147,0.0327858168778879,0.0318742923030053,0.0330445301141553,0.0325478589401569,0.0329880956105827,0.0321140330867093
-1,0.0811704355003648,0.0351334720822474,0.0436139653434796,0.0545174566793495,0.00363449711195663,0.0823819345376837,0.0339219730449286,0.0666324470525382,0.0133264894105076,0.0763244393510893,0.0823819345376837,0.059363452828625,0.0290759768956531,0.0278644778583342,0.039979468231523,0.0617864509032627,0.0545174566793495,0.00484599614927551,0.0242299807463775,0.0908624277989158,3.01189046254272e-06,1.30365408080207e-06,1.6183292037543e-06,2.02291150469287e-06,1.34860766979525e-07,3.05684405153589e-06,1.2587004918089e-06,2.47244739462462e-06,4.94489478924923e-07,2.83207610657002e-06,3.05684405153589e-06,2.20272586066557e-06,1.0788861358362e-06,1.03393254684302e-06,1.48346843677477e-06,2.29263303865192e-06,2.02291150469287e-06,1.79814355972699e-07,8.99071779863497e-07,3.37151917448812e-06,0.0357864607348197,0.0351437199103043,0.0338556127005598,0.0332201579524047,0.0332044741281674,0.0343982288236863,0.0334730162162786,0.0346117415967748,0.0320613184168416,0.0342987895884527,0.0339620035172696,0.03348987785988,0.0327887044983962,0.0324960927108613,0.0349054093268706,0.0316314609916648,0.0334534216731488,0.0331279633602644,0.0324027831761569,0.0335997523420715,0.0324864010820125,0.0316254858784127,0.0338896752074931,0.0321668912294013,0.0316696189710937,0.0315180440862881,0.0327646259550295,0.0330233243711626,0.0342987848636064,0.0334346597933073,0.0367689924384422,0.0356710954298208,0.0347614460704672,0.0325888660865805,0.0328826647628042,0.033880265819023,0.0335838328624842,0.0343888932016863,0.0313531998137717,0.0347494569482827,0.0346719479701407,0.0340071383332384,0.0328118044204743,0.0325050141570315,0.0345773431421046,0.0324642097843024,0.0334764027755083,0.0336070379051225,0.0321187279668131,0.0333059342706873,0.0324542615550582,0.0317788743386658,0.0332810164963084,0.0322822691235703,0.0316990727274852,0.0321698087299861,0.0320970693276362,0.0322768567114555,0.0345655023667638,0.0332209495106957
-1,0.0917214712578422,0.0284652841834683,0.0411165215983431,0.0616747823975146,0,0.07274461513553,0.0300466888603276,0.0616747823975146,0.0158140467685935,0.0648375917512333,0.0790702338429674,0.0822330431966861,0.0158140467685935,0.036372307567765,0.0268838795066089,0.0442793309520618,0.0300466888603276,0.00948842806115609,0.0347909028909057,0.0648375917512333,3.60990421536171e-06,1.12031510131915e-06,1.61823292412766e-06,2.42734938619149e-06,0,2.86302748114894e-06,1.18255482917021e-06,2.42734938619149e-06,6.22397278510639e-07,2.55182884189362e-06,3.1119863925532e-06,3.23646584825532e-06,6.22397278510639e-07,1.43151374057447e-06,1.05807537346809e-06,1.74271237982979e-06,1.18255482917021e-06,3.73438367106383e-07,1.36927401272341e-06,2.55182884189362e-06,0.0350917286002301,0.0358925862450732,0.0328602029257975,0.0330566861312786,0.0359854177042737,0.0338338280827447,0.0335719164727251,0.0323689802050314,0.0358903793948466,0.0335912798241504,0.0333975258068607,0.0334093540812817,0.032662721063263,0.033558160466003,0.0337733956518613,0.0334133586723449,0.0313350067479297,0.032312139776731,0.0345508504051725,0.0309853695599897,0.0320022976886414,0.0333010229585624,0.0332982735283912,0.0318996351109863,0.0343544595537245,0.0342673690679224,0.0343156806645195,0.0311780471151159,0.0313880124280291,0.0308729093896591,0.0366459488662172,0.0346809410743945,0.0339798167641251,0.0324109648400744,0.036043580332129,0.0344162666317079,0.0341479573889147,0.0337888092633229,0.0357259336570683,0.0340075383389099,0.0335679266931523,0.0325490561242576,0.0337411274078162,0.0320883389867857,0.0334028109191362,0.0347787508067125,0.031326456254188,0.0319800792041615,0.0346723208720871,0.0312444803086354,0.0312105098651742,0.0320012780554676,0.0339107182182648,0.0321232803700012,0.0326799213760372,0.0334447729436534,0.0341669902976916,0.0318893025610907,0.0311860994439111,0.0321879598951841
-1,0.0536777232502646,0.0429421786002117,0,0.0536777232502646,0,0.128826535800635,0.0322066339501588,0.118090991150582,0,0.0751488125503704,0.0966199018504763,0.107355446500529,0.0107355446500529,0.0107355446500529,0.0322066339501588,0.0214710893001058,0.0429421786002117,0,0.0322066339501588,0.150297625100741,2.36304232057561e-06,1.89043385646049e-06,0,2.36304232057561e-06,0,5.67130156938148e-06,1.41782539234537e-06,5.19869310526635e-06,0,3.30825924880586e-06,4.25347617703611e-06,4.72608464115123e-06,4.72608464115123e-07,4.72608464115123e-07,1.41782539234537e-06,9.45216928230246e-07,1.89043385646049e-06,0,1.41782539234537e-06,6.61651849761172e-06,0.0400240804278406,0.0389962529417177,0.0435727082705888,0.0405487576279681,0.0346559377265237,0.0350161431619491,0.0387381876252019,0.0405232134730278,0.0332616620857615,0.0349201770547678,0.032878175548208,0.0381632755909933,0.0340827025843895,0.0332630791776553,0.0316076023677849,0.0289629492531953,0.0322604136610832,0.029661471422059,0.0372837510657752,0.0262140572207171,0.029842886023328,0.033543402498894,0.0267289060297175,0.0296954193613514,0.0273830066619283,0.0265731966165587,0.0301628889911478,0.0275160737378657,0.0266590036778376,0.0265250734641104,0.0371321853736754,0.0415111390979341,0.044957447279108,0.0446934481910533,0.0386324336821625,0.0363736015279243,0.0371650316619314,0.0366214846673526,0.0338252494285691,0.0340769134357104,0.0326893349850684,0.0382529763463245,0.036319015250319,0.0337700487599605,0.031340415906791,0.026190685038407,0.0290206645215284,0.0305373123437202,0.038276464986991,0.0294462957043104,0.0305262533056599,0.0339845657418223,0.0284349608519505,0.0308357173279625,0.0292820642630304,0.0255828160318621,0.0274004681848489,0.0270922802053994,0.0266794094511484,0.0293488438390099
-1,0.0803748883663846,0.0459285076379341,0.0430579759105632,0.0430579759105632,0.00861159518211264,0.0803748883663846,0.0660222297295302,0.0660222297295302,0.00861159518211264,0.0746338249116429,0.0861159518211264,0.0688927614569011,0.0258347855463379,0.0258347855463379,0.0373169124558214,0.0487990393653049,0.0516695710926758,0.00287053172737088,0.0344463807284506,0.0660222297295302,3.05602700532481e-06,1.74630114589989e-06,1.63715732428115e-06,1.63715732428115e-06,3.2743146485623e-07,3.05602700532481e-06,2.51030789723109e-06,2.51030789723109e-06,3.2743146485623e-07,2.83773936208732e-06,3.2743146485623e-06,2.61945171884984e-06,9.82294394568689e-07,9.82294394568689e-07,1.41886968104366e-06,1.85544496751863e-06,1.96458878913738e-06,1.09143821618743e-07,1.30972585942492e-06,2.51030789723109e-06,0.034781480287134,0.0354411003468729,0.0324615656311654,0.0324645363444501,0.0366497957154233,0.033564604477267,0.0320313240206973,0.0321221996011756,0.0344425020659805,0.0351511777906212,0.034018822203988,0.0351314118832528,0.0324089195051791,0.0324349308284267,0.0327416339390503,0.0338346394156052,0.0325542490725256,0.0325784186626169,0.0329830976139465,0.0343667361033556,0.0329805482947194,0.0326597525956334,0.0317419109838271,0.0327387631202698,0.0328966647554226,0.0332338486071933,0.0306195508757218,0.0315111119084045,0.0336851909222831,0.0328989807004203,0.0348957900794094,0.0365598404413374,0.0310284970479925,0.0339422223386908,0.0384441321209099,0.0343918293974671,0.0318286413186617,0.033884387027615,0.0346898356880149,0.0340124782166668,0.0330233732476291,0.0342379693521311,0.0332802759749553,0.032276971394725,0.031449934086409,0.0361162144639859,0.032204423496495,0.0327040293399548,0.0342311915208086,0.0342048878597985,0.0328420198736274,0.0329390814741929,0.0318424807552429,0.0320438401917474,0.031223929974983,0.0338490462581749,0.0318392173549765,0.031039520573976,0.0329154954943411,0.0320583344912583
