"Class","aac_pssm_0","aac_pssm_1","aac_pssm_2","aac_pssm_3","aac_pssm_4","aac_pssm_5","aac_pssm_6","aac_pssm_7","aac_pssm_8","aac_pssm_9","aac_pssm_10","aac_pssm_11","aac_pssm_12","aac_pssm_13","aac_pssm_14","aac_pssm_15","aac_pssm_16","aac_pssm_17","aac_pssm_18","aac_pssm_19"
-1,-0.516516516517,-0.555555555556,-0.567567567568,-0.72972972973,-0.852852852853,-0.339339339339,-0.423423423423,-1.3033033033,-0.111111111111,-0.591591591592,-0.903903903904,-0.288288288288,0.0720720720721,-0.726726726727,-1.21021021021,-0.558558558559,-0.459459459459,-1.22822822823,-0.453453453453,-0.741741741742
-1,-0.325740318907,-0.644646924829,-0.605922551253,-0.640091116173,-1.8132118451,-0.48291571754,-0.387243735763,-1.18223234624,-0.642369020501,-1.02961275626,-0.895216400911,-0.671981776765,-0.537585421412,-1.04555808656,-1.52619589977,-0.519362186788,-0.592255125285,-1.81548974943,-0.751708428246,-0.879271070615
-1,-0.67,-1.03,-1.53,-1.44,-2.16,-0.84,-0.72,-2,-1.17,-1.1,-0.92,-1.07,-0.46,-1.87,-1.81,-0.99,-0.67,-2.74,-1.77,-0.69
-1,-0.916666666667,-1.25870646766,-0.674129353234,-1.15422885572,-1.59577114428,-1.06218905473,-0.791044776119,-1.88805970149,-0.880597014925,-0.569651741294,-1.11940298507,-0.708955223881,-0.946517412935,-1.11815920398,-1.87562189055,-0.820895522388,-0.838308457711,-2.15547263682,-0.995024875622,-0.911691542289
-1,-0.419452887538,-1.24924012158,-1.42553191489,-1.46808510638,-0.984802431611,-1.1914893617,-1.48936170213,-1.42249240122,-0.80547112462,-1.11854103343,-1.08814589666,-1.71732522796,-0.562310030395,-1.36778115502,-1.65045592705,-1.00607902736,-0.696048632219,-1.71732522796,-1.03951367781,-0.878419452888
-1,-0.556701030928,-1.36082474227,-1.53608247423,-1.51546391753,-2.15463917526,-0.958762886598,-0.927835051546,-2.09278350515,-2.07216494845,-0.979381443299,-1.41237113402,-0.948453608247,-1.10309278351,-2.38144329897,-2.55670103093,-1,-0.742268041237,-3.44329896907,-2.18556701031,-0.824742268041
-1,-0.270979020979,-1.0472027972,-1.85314685315,-1.56468531469,-1.95979020979,-1.0472027972,-0.993006993007,-1.99825174825,-1.27097902098,-1.04370629371,-1.10664335664,-1.5,-0.872377622378,-1.86713286713,-2.43531468531,-1.10664335664,-1.13286713287,-2.6958041958,-1.8513986014,-1.09265734266
-1,-1.94117647059,-3.01680672269,-3.09243697479,-2.60504201681,-3.87394957983,-2.6974789916,-2.26890756303,-4.08403361345,-3.2268907563,-1.26050420168,-2,-2.35294117647,-1.49579831933,-3.42016806723,-4.68907563025,-2.65546218487,-2.31092436975,-5.43697478992,-3.57983193277,-1.7731092437
-1,-0.894444444444,-0.288888888889,-0.866666666667,-1.07777777778,-2.56111111111,-0.261111111111,-0.65,-1.8,-0.738888888889,-0.822222222222,-1.15555555556,0.0222222222222,-0.144444444444,-1.57777777778,-1.57222222222,-0.861111111111,-0.811111111111,-2.54444444444,-1.28333333333,-0.772222222222
-1,-0.693726937269,-1.49077490775,-1.37638376384,-1.66420664207,-2.63099630996,-1.30996309963,-1.55719557196,-1.54243542435,-1.72693726937,-1.65313653137,-2.0295202952,-1.28044280443,-1.57933579336,-2.11070110701,-2.19926199262,-0.715867158672,-0.760147601476,-2.53136531365,-1.19557195572,-1.28782287823
-1,-0.677519379845,-1.14728682171,-0.810852713178,-1.12248062016,-1.43720930233,-0.823255813953,-0.731782945736,-1.84341085271,-0.720930232558,-0.896124031008,-1.17829457364,-0.649612403101,-0.713178294574,-1.20310077519,-1.59689922481,-0.905426356589,-0.727131782946,-1.30697674419,-0.928682170543,-1.01705426357
-1,-0.844936708861,-0.784810126582,-0.677215189873,-0.79746835443,-1.32594936709,-0.474683544304,-0.759493670886,-1.34493670886,-0.129746835443,-0.787974683544,-1.10443037975,-0.712025316456,-0.367088607595,-0.772151898734,-1.24683544304,-0.825949367089,-0.598101265823,-0.79746835443,-0.186708860759,-0.993670886076
-1,-0.318181818182,-1.93181818182,-1.85227272727,-2.31818181818,-1.85227272727,-1.52272727273,-1.14772727273,-2.22727272727,-2.03409090909,-1.32954545455,-1.86363636364,-1.42045454545,-1.29545454545,-2.35227272727,-3.52272727273,-1.30681818182,-1.17045454545,-4.01136363636,-2.86363636364,-1.18181818182
-1,-1.2511627907,-1.38604651163,-1.46046511628,-1.62790697674,-1.88372093023,-1.33488372093,-1.12558139535,-2.58139534884,-1.4,-1.30697674419,-1.5023255814,-1.04186046512,-1.28837209302,-2.20930232558,-2.57674418605,-1.4511627907,-1.46976744186,-3.13023255814,-2.21860465116,-1.19534883721
-1,-0.810035842294,-0.767025089606,-0.655913978495,-0.845878136201,-1.51254480287,-0.591397849462,-0.860215053763,-1.54480286738,-0.114695340502,-0.845878136201,-1.05376344086,-0.777777777778,-0.401433691756,-0.870967741935,-1.37634408602,-0.810035842294,-0.562724014337,-1.18996415771,-0.491039426523,-0.964157706093
-1,-1.08379888268,-1.37206703911,-1.21675977654,-1.34636871508,-2.02234636872,-1.30726256983,-1.02793296089,-2.36201117318,-1.19106145251,-1.1217877095,-1.37541899441,-0.925139664804,-1.13854748603,-1.42681564246,-2.25027932961,-1.1217877095,-1.11284916201,-1.94748603352,-1.28826815642,-1.20111731844
-1,-1.00571428571,-1.17714285714,-1.45142857143,-1.07428571429,-0.902857142857,-1.13142857143,-0.994285714286,-1.79428571429,-0.868571428571,-0.708571428571,-1.13142857143,-0.982857142857,-0.622857142857,-1.19428571429,-2.04,-1.25714285714,-0.977142857143,-1.80571428571,-0.845714285714,-0.857142857143
-1,-0.551829268293,-2.25609756098,-2.5487804878,-2.83536585366,-2.96646341463,-2.54268292683,-2.41768292683,-1.80182926829,-2.28658536585,-1.62195121951,-1.8993902439,-2.53048780488,-1.77134146341,-2.82012195122,-3.55792682927,-1.81707317073,-1.76524390244,-3.77134146341,-2.75,-1.3993902439
-1,-0.967905405405,-0.849662162162,-0.925675675676,-0.974662162162,-1.13006756757,-0.706081081081,-0.675675675676,-1.6875,-0.407094594595,-0.847972972973,-1.15540540541,-0.739864864865,-0.273648648649,-0.878378378378,-1.41554054054,-0.841216216216,-0.716216216216,-1.32432432432,-0.751689189189,-1.03716216216
-1,-0.236036036036,-0.385585585586,-1.21081081081,-1.02882882883,-0.924324324324,-0.796396396396,-0.738738738739,-1.25045045045,-0.216216216216,-1.0954954955,-1.10990990991,-1.13153153153,-0.459459459459,-1.1963963964,-1.3027027027,-0.938738738739,-0.735135135135,-0.754954954955,-0.888288288288,-0.953153153153
-1,-1.6393442623,-1.87158469945,-2.42076502732,-2.6393442623,-2.88797814208,-2.17486338798,-2.11475409836,-3.24590163934,-1.99180327869,-2.12021857923,-2.00546448087,-2.31420765027,-2.09836065574,-2.27322404372,-3.90163934426,-2.00819672131,-2.13661202186,-3.15300546448,-2.09016393443,-2.52459016393
-1,-0.32,-0.99,-0.565,-0.88,-1.54,-0.4,-0.36,-1.315,-1.015,-0.71,-0.99,-0.2,-0.525,-1.535,-1.795,-0.48,-0.6,-2.73,-1.625,-0.645
-1,-0.613275613276,-0.663780663781,-0.658008658009,-0.780663780664,-1.62337662338,-0.415584415584,-0.122655122655,-1.48629148629,-0.923520923521,-0.571428571429,-1.16883116883,-0.010101010101,-0.522366522367,-1.43867243867,-1.41414141414,-0.613275613276,-0.606060606061,-2.47474747475,-1.34920634921,-0.500721500722
-1,-0.914285714286,-0.835294117647,-0.872268907563,-0.873949579832,-1.08403361345,-0.741176470588,-0.653781512605,-1.63361344538,-0.425210084034,-0.8,-1.13613445378,-0.67731092437,-0.356302521008,-0.954621848739,-1.41008403361,-0.83025210084,-0.734453781513,-1.29579831933,-0.801680672269,-1.03025210084
-1,-0.905263157895,-1.13684210526,-0.857894736842,-1.17894736842,-2.16315789474,-0.8,-0.7,-1.74736842105,-1.08947368421,-0.784210526316,-1.45789473684,-0.521052631579,-0.578947368421,-1.63684210526,-1.95263157895,-0.826315789474,-0.468421052632,-2.69473684211,-1.39473684211,-0.521052631579
