"Class","rpssm_0","rpssm_1","rpssm_2","rpssm_3","rpssm_4","rpssm_5","rpssm_6","rpssm_7","rpssm_8","rpssm_9","rpssm_10","rpssm_11","rpssm_12","rpssm_13","rpssm_14","rpssm_15","rpssm_16","rpssm_17","rpssm_18","rpssm_19","rpssm_20","rpssm_21","rpssm_22","rpssm_23","rpssm_24","rpssm_25","rpssm_26","rpssm_27","rpssm_28","rpssm_29","rpssm_30","rpssm_31","rpssm_32","rpssm_33","rpssm_34","rpssm_35","rpssm_36","rpssm_37","rpssm_38","rpssm_39","rpssm_40","rpssm_41","rpssm_42","rpssm_43","rpssm_44","rpssm_45","rpssm_46","rpssm_47","rpssm_48","rpssm_49","rpssm_50","rpssm_51","rpssm_52","rpssm_53","rpssm_54","rpssm_55","rpssm_56","rpssm_57","rpssm_58","rpssm_59","rpssm_60","rpssm_61","rpssm_62","rpssm_63","rpssm_64","rpssm_65","rpssm_66","rpssm_67","rpssm_68","rpssm_69","rpssm_70","rpssm_71","rpssm_72","rpssm_73","rpssm_74","rpssm_75","rpssm_76","rpssm_77","rpssm_78","rpssm_79","rpssm_80","rpssm_81","rpssm_82","rpssm_83","rpssm_84","rpssm_85","rpssm_86","rpssm_87","rpssm_88","rpssm_89","rpssm_90","rpssm_91","rpssm_92","rpssm_93","rpssm_94","rpssm_95","rpssm_96","rpssm_97","rpssm_98","rpssm_99","rpssm_100","rpssm_101","rpssm_102","rpssm_103","rpssm_104","rpssm_105","rpssm_106","rpssm_107","rpssm_108","rpssm_109"
-1,3.30139720559,3.62782767798,3.6374334664,2.60163007319,3.40701929474,3.15851630073,3.9127578177,4.25731869594,3.82218895542,4.1744843646,3.78813206919,3.44723053892,3.75149700599,2.34085994677,3.05800898204,2.99621590153,3.29004491018,4.73540419162,3.88660179641,4.55276946108,3.45978875582,3.2623502994,3.59880239521,2.31940286094,3.32597305389,3.27416001331,3.51085329341,4.6246257485,3.77732035928,4.46893712575,2.67265469062,2.32875914837,2.24904357951,1.02944111776,2.02062541583,1.8122089155,2.26089487691,3.65385894877,2.94827012641,3.29856952761,2.92111610113,2.62986526946,2.59431137725,2.09460246174,2.80651197605,2.93409015303,3.52806886228,4.25112275449,4.40531437126,3.8379491018,3.44078509647,3.03118762475,2.68500499002,1.91533599468,2.79141716567,2.47754491018,3.07360279441,4.61826347305,4.33682634731,3.44261477046,4.21627578177,3.26758982036,2.9251497006,2.20163838989,3.57672155689,2.96427977379,3.22642215569,4.99288922156,4.95995508982,4.50636227545,4.61360612109,4.79715568862,4.88061377246,3.70924817033,4.51646706587,4.39254823686,5.24026946108,5.48502994012,4.60179640719,5.28443113772,3.67897538257,4.1369760479,3.63211077844,2.93829008649,3.59730538922,3.75332667997,4.44386227545,4.8997005988,4.42964071856,3.95958083832,4.38007318696,4.51871257485,4.31624251497,3.12840984697,3.89520958084,4.11510312708,4.91841317365,5.05688622754,4.45808383234,3.92215568862,4.55140615331,3.64075295166,3.58009801738,1.1883428628,3.44144352863,3.18822207371,3.57405658276,6.8874671419,4.67394965471,5.51606148363
-1,3.78043071161,3.90527465668,3.39848626717,2.58005617978,3.16803214732,3.94132334582,3.81210986267,4.64216604245,3.50452559301,4.03401997503,3.99765917603,3.26825842697,3.25421348315,1.96629213483,2.72226123596,2.76451310861,2.90168539326,5.17275280899,3.8904494382,4.86938202247,3.48852996255,3.08075842697,2.90449438202,1.671582397,2.47436797753,2.93047752809,2.9220505618,4.67626404494,3.45997191011,4.23103932584,2.4815855181,2.04119850187,1.86352996255,0.898252184769,1.74028558052,2.16120474407,1.94101123596,3.64981273408,2.7425093633,3.34597378277,3.12453183521,2.73876404494,2.52738764045,1.78745318352,2.49122191011,3.01638576779,2.68820224719,4.44101123596,3.68960674157,3.79073033708,3.73938826467,2.71598002497,2.78128901373,2.1981897628,3.13089107366,3.37094257179,3.17009987516,5.27028714107,4.59987515605,4.56944444444,3.75983146067,2.7106741573,2.65238764045,2.03511235955,3.10287921348,3.45411985019,2.91924157303,5.02387640449,4.56882022472,4.93820224719,4.4218164794,5.01825842697,4.43047752809,3.79728464419,4.62183988764,5.41947565543,5.19101123596,4.95646067416,4.65308988764,4.92415730337,3.34222846442,3.95505617978,3.35744382022,2.83848314607,3.65554775281,4.40262172285,4.25421348315,4.68960674157,3.23174157303,3.41292134831,3.80102996255,4.61516853933,4.02598314607,3.2420411985,4.11762640449,4.87078651685,4.91573033708,5.00702247191,3.4452247191,3.37078651685,4.37482356777,3.29290932059,3.02457845883,1.04636015626,2.63357107549,3.04487808195,2.90956382553,7.38075622406,3.81674238323,4.99112586211
-1,6.52715215215,5.13206956957,5.56253128128,4.05668168168,4.8130005005,5.38425925926,5.91322572573,5.80943443443,5.64764764765,7.44682182182,6.10519894895,4.42708333333,4.89470720721,2.53287662663,3.8392454955,4.01348223223,4.1714527027,5.11683558559,4.93890765766,6.51661036036,6.23160660661,4.66666666667,4.93327702703,2.76589089089,4.2606981982,4.18305805806,4.32150900901,5.4009009009,5.24774774775,6.31981981982,4.20307807808,2.99743493493,3.2837525025,1.66053553554,2.87881631632,3.28190690691,3.42949199199,4.28140640641,3.82382382382,5.43756256256,4.60632507508,3.89161036036,4.34065315315,2.94316191191,3.23733108108,4.660254004,5.01773648649,4.8071509009,4.63260135135,6.56953828829,4.79479479479,3.98367117117,4.32554429429,3.36561561562,3.940503003,4.50225225225,5.11918168168,6.01276276276,4.9222972973,6.51351351351,5.0899024024,4.16103603604,4.59431306306,3.24355605606,4.1143018018,4.6869994995,4.98367117117,6.14245495495,5.27759009009,7.05011261261,6.6006006006,5.50957207207,6.09543918919,4.23473473473,5.02308558559,6.04079079079,5.87668918919,5.27927927928,5.81193693694,8.22972972973,5.5503003003,4.97015765766,4.53012387387,3.9532032032,4.72466216216,5.13388388388,5.56813063063,5.96171171171,4.95157657658,6.32207207207,7.59159159159,7.14132882883,7.09206081081,5.39914914915,6.0106981982,5.88838838839,6.40371621622,8.26576576577,5.69031531532,6.67117117117,6.91217775533,4.24866304759,4.58651685393,1.81741923719,4.02798384042,4.75050232154,5.03622522409,7.63832849388,5.9058704709,9.07440979674
-1,4.59051318267,4.0803319209,4.38109110169,3.08768832392,3.51430084746,3.65301318267,3.73190324859,5.7136299435,4.16384180791,5.19915254237,4.12185145951,2.94623940678,3.29078389831,2.03581096987,2.91657838983,2.91681379473,2.68908898305,4.99179025424,3.56488347458,4.42929025424,4.27280484934,3.26933262712,3.54184322034,2.15886887947,3.10778601695,3.13556379473,2.98252118644,5.2624470339,3.84189618644,4.53681144068,3.05178907721,1.92096280603,2.34001294727,1.21916195857,2.05267184557,2.07685969868,2.33136181733,4.35334274953,2.85581450094,3.42926082863,3.65989877589,2.51588983051,2.97854872881,2.19426789077,2.84163135593,3.04914077213,3.43882415254,5.05455508475,3.94226694915,4.61175847458,3.97904896422,2.72310499058,3.09836982109,2.05767419962,2.840336629,2.73316854991,3.1850576742,5.36629001883,3.99870527307,4.5297787194,3.9799905838,2.86228813559,3.14168432203,2.13512241055,2.84004237288,2.7565913371,3.08501059322,5.47987288136,4.08474576271,4.83050847458,5.7995527307,5.24099576271,5.31859110169,4.1940913371,4.81408898305,5.35758003766,5.55429025424,6.22139830508,5.53389830508,5.94279661017,4.49199623352,3.70074152542,3.63956567797,2.73399246704,3.83209745763,3.86782015066,4.21424788136,5.39618644068,3.93326271186,4.40572033898,5.2370527307,4.5873940678,4.73490466102,3.47763653484,4.18697033898,4.45609698682,4.88162076271,6.26059322034,4.34639830508,4.51588983051,4.83015513312,2.89203679451,3.3767258603,1.28818049217,3.02296304905,3.08747239344,3.09644257115,7.60674744892,4.16621001301,5.62381273773
-1,3.11657032755,3.20443962749,3.23261881824,2.54752729608,3.26874598587,2.94910083494,3.93770070649,4.08943481053,3.87267180475,4.28066795119,3.75361271676,3.10223988439,3.47362716763,2.15052986513,3.07261560694,2.7590719332,3.24927745665,4.39667630058,3.83020231214,4.35476878613,3.57526493256,3.07803468208,3.42268786127,2.19231695568,3.28973988439,3.03014611432,3.4512283237,4.27709537572,3.67593930636,4.26408959538,2.69653179191,2.27059248555,2.26794315992,1.19910083494,2.10994701349,1.86978163134,2.16811175337,3.48217726397,2.85886319846,2.98651252408,2.98795761079,2.73085260116,2.58345375723,2.23314065511,2.78648843931,2.79303147078,3.23265895954,3.84971098266,4.15028901734,3.67196531792,3.29463712267,2.93404784843,2.63756422608,2.01268464997,2.6630940912,2.36576750161,2.84890815671,3.9572896596,4.22992935132,3.38744380218,4.0853805395,3.34971098266,3.00578034682,2.35079479769,3.30274566474,2.76328676943,2.97940751445,4.56755780347,4.81177745665,4.11091040462,4.29624277457,4.21134393064,4.18460982659,3.35308285164,4.18894508671,4.08734746307,4.9436416185,4.65606936416,4.31213872832,4.8598265896,3.86946050096,4.06828034682,3.82478323699,3.13150289017,3.83345375723,3.76846499679,4.31213872832,4.95953757225,4.40173410405,4.01589595376,4.36464354528,4.50469653179,4.14703757225,3.16329479769,3.62102601156,3.94091201028,4.45520231214,4.6936416185,4.39595375723,4.15462427746,4.39204341499,3.37642119775,3.3945303092,1.27292810338,3.36509729339,3.03822250275,3.55451834996,6.20907075053,4.65481816143,5.41515999635
-1,3.60800477897,3.64274193548,3.88897849462,3.03130227001,3.48745519713,3.63369175627,3.87544802867,4.99068100358,4.5229390681,5.14301075269,3.95660095579,3.12903225806,3.47258064516,2.38013739546,3.13844086022,2.99017323775,3.2126344086,5.07069892473,3.88575268817,5.00510752688,3.82084826762,3.07284946237,3.33360215054,2.48345280765,3.38494623656,3.08452807646,3.23225806452,5.16505376344,4.02419354839,4.71989247312,2.84050179211,2.19316009558,2.31789127838,1.52449223417,2.47084826762,2.2054958184,2.55704898447,4.10561529271,3.03142174432,3.27084826762,3.26233572282,2.94569892473,3.06720430108,2.32744922342,3.35887096774,3.19232377539,4.01424731183,4.36639784946,3.92446236559,4.15779569892,3.33142174432,2.74262246117,2.78061529271,2.12007168459,3.15794504182,2.85698924731,3.45633213859,4.59772998805,3.456869773,3.72855436081,3.93303464755,3.25833333333,3.21478494624,2.46302270012,3.53870967742,3.0554958184,3.50537634409,5.23494623656,3.91666666667,4.1435483871,5.30131421744,4.94489247312,5.32338709677,4.37933094385,4.9064516129,4.96212664277,5.16505376344,5.69569892473,5.17634408602,6.02580645161,4.01887694146,3.97607526882,3.7061827957,3.1972520908,4.04086021505,3.75639187575,4.22634408602,5.26344086022,3.95913978495,3.7935483871,4.6633213859,4.29650537634,4.30295698925,3.40155316607,4.47634408602,4.13847072879,4.86720430108,6.02688172043,4.16344086022,4.37849462366,4.89797452318,3.47181749526,3.36808216213,1.55446673257,3.59542448747,3.08934539635,3.60381937409,7.37418722025,4.46165889959,5.55098178268
-1,6.6824691358,6.54152777778,6.6462962963,4.96635802469,5.90074074074,6.66314814815,7.13138888889,6.33407407407,6.44962962963,8.47962962963,6.93885802469,5.77041666667,6.3025,3.67682098765,4.715,5.25521604938,5.87388888889,6.82638888889,6.00305555556,7.96472222222,7.12047839506,6.05694444444,6.38736111111,4.41325617284,5.45708333333,5.78276234568,6.53569444444,7.43208333333,7.15597222222,8.29930555556,5.09185185185,3.82387345679,4.4112345679,2.42586419753,3.84234567901,4.05932098765,4.3524382716,5.70345679012,5.0849382716,6.46864197531,6.02728395062,5.03736111111,5.42444444444,3.61302469136,4.86833333333,5.18882716049,5.45194444444,6.50388888889,5.64944444444,7.23222222222,6.37728395062,5.35146604938,5.8399382716,3.94660493827,5.19345679012,5.30117283951,5.55021604938,7.18049382716,6.27345679012,7.93382716049,6.97279320988,5.625,6.45375,4.33557098765,5.65402777778,5.58766975309,5.80819444444,7.76402777778,7.29513888889,8.90069444444,6.89339506173,7.23652777778,7.72722222222,5.60024691358,6.17111111111,7.01049382716,7.61638888889,6.65166666667,6.32611111111,8.125,6.58543209877,6.41097222222,6.95388888889,5.16932098765,6.02888888889,6.5262345679,6.94694444444,6.44888888889,5.92888888889,7.36777777778,7.75487654321,8.21097222222,8.53944444444,6.42580246914,7.375,7.60234567901,8.74527777778,8.35055555556,6.98722222222,7.06944444444,7.36626094326,5.51638702096,6.51217724541,2.54532220472,5.10881977233,5.96452113538,6.71582998789,8.06083510614,6.91815112324,9.74790619869
-1,7.66552511416,10.7265030441,8.63232496195,8.00266362253,8.42142313546,10.7812024353,12.3652016743,6.84779299848,8.50532724505,8.7701674277,11.3502663623,10.6070205479,9.48373287671,5.96289954338,8.27910958904,10.4221841705,11.5761986301,8.64897260274,11.0599315068,13.7962328767,9.16961567732,9.84246575342,8.5051369863,5.14297945205,7.1875,9.8476978691,10.5873287671,6.78339041096,9.52311643836,11.9443493151,9.01445966514,6.95823820396,6.40629756469,4.60350076104,6.19311263318,7.71385083714,8.49419710807,7.63660578387,8.59550989346,8.17313546423,9.19872526636,7.78082191781,7.43493150685,7.00428082192,7.5727739726,9.45100837139,10.1900684932,8.14469178082,9.65154109589,8.90839041096,11.9965753425,10.615391933,10.2609398782,8.84284627093,9.59798325723,10.3656773212,10.8682458143,10.5494672755,11.8097412481,10.6750380518,13.3739535769,9.77226027397,9.55479452055,8.55051369863,10.2337328767,11.5200722983,11.5188356164,11.2114726027,12.8655821918,12.6977739726,7.09170471842,9.41866438356,7.72174657534,6.75456621005,7.51883561644,9.52777777778,10.3929794521,5.7397260274,7.50684931507,7.99315068493,8.7903348554,10.5522260274,9.76626712329,10.1267123288,10.4023972603,12.1738964992,13.3005136986,9.51369863014,10.7602739726,10.1917808219,9.9101978691,12.8193493151,11.0436643836,9.35616438356,10.323630137,12.0722983257,15.0881849315,8.89383561644,9.44178082192,8.29794520548,7.87434248076,10.5122171318,8.83377296497,4.35272340229,7.71375352862,10.8953985222,11.4890554861,6.57596371882,9.97954555972,10.5759637188
-1,3.39272030651,3.83745210728,3.91431992337,3.1245210728,3.33917624521,4.55057471264,4.46647509579,4.19003831418,3.8153256705,3.34061302682,4.37883141762,3.67327586207,3.78577586207,2.11657088123,2.7275862069,3.53036398467,3.35603448276,4.6525862069,4.1025862069,3.83879310345,4.73500957854,3.99439655172,4.15689655172,2.27102490421,3.16163793103,3.73769157088,3.36681034483,4.90474137931,3.93577586207,3.88232758621,3.4908045977,2.49875478927,2.7313697318,1.35555555556,2.10795019157,2.46283524904,2.72432950192,4.11570881226,3.21915708812,2.92835249042,3.22538314176,3.10517241379,3.31853448276,2.19358237548,2.51034482759,3.34932950192,3.59913793103,3.98534482759,3.40603448276,3.1474137931,4.24022988506,3.57787356322,3.77485632184,2.57509578544,3.22270114943,3.769348659,4.17643678161,5.17356321839,4.42068965517,3.91724137931,4.05325670498,3.60086206897,3.87370689655,2.53639846743,3.19482758621,3.62950191571,3.70431034483,5.11206896552,4.50862068966,3.95172413793,5.18716475096,5.1525862069,5.57887931034,4.15076628352,4.23362068966,5.43582375479,5.35862068966,5.2224137931,4.3224137931,4.49482758621,3.8245210728,4.23879310345,4.39956896552,3.40191570881,3.66293103448,4.16858237548,4.63448275862,5.26551724138,4.35172413793,3.82413793103,3.61072796935,3.84051724138,4.18405172414,2.96398467433,3.09224137931,3.66513409962,4.18793103448,4.8275862069,3.77586206897,2.56551724138,3.87462227523,3.71130477911,4.0924174254,1.55018113731,3.30726491185,3.94571785092,3.82321890389,6.79413327665,4.88348035569,4.30094117925
-1,5.05817395264,5.87892759563,5.93075478142,4.25648907104,5.10391051913,5.29929417122,6.375,5.85040983607,6.16051912568,6.76639344262,6.03076616576,6.14523565574,6.58043032787,3.95517418033,4.91700819672,4.67363957195,5.50281762295,6.91419057377,6.765625,7.1518954918,6.29997723133,6.51895491803,6.52945696721,3.68784153005,4.99923155738,4.80862932605,5.54354508197,6.80430327869,6.4518442623,7.35963114754,4.39959016393,4.39395491803,4.39523565574,2.24863387978,3.4068476776,3.75979052823,4.23019125683,5.16495901639,4.4375,5.00512295082,5.23483037341,5.43417008197,5.48514344262,3.40718920765,4.02715163934,4.50680214026,5.15855532787,6.23949795082,5.83478483607,5.94953893443,5.29690346084,5.16182832423,5.25600523679,3.59130236794,4.35129212204,4.38775045537,5.11623406193,6.75147996357,6.67566029144,6.39082422587,6.15448542805,5.73411885246,5.65701844262,3.83913934426,4.60886270492,4.60541894353,4.90829918033,7.24897540984,7.24282786885,7.21413934426,5.84198542805,7.18288934426,7.06941598361,5.04644808743,5.9731045082,6.75500910747,7.79508196721,6.34528688525,5.80635245902,7.26741803279,5.72723132969,6.99334016393,6.42494877049,4.90300546448,6.2825307377,6.6545992714,7.35655737705,6.6875,5.82889344262,7.32479508197,6.74396630237,7.77612704918,7.64318647541,5.10006830601,5.65035860656,5.96573315118,7.21209016393,7.84016393443,7.33196721311,5.81147540984,6.72368940132,6.21414890369,6.11266262687,2.51692378893,5.42616081398,5.74766564022,6.36538405243,8.07407965005,7.28146837793,8.85516537652
-1,5.57054673721,5.08544973545,5.13518518519,3.15097001764,4.16931216931,3.58024691358,4.28029100529,5.97989417989,4.81798941799,5.31851851852,5.38214285714,4.48611111111,4.51547619048,2.38390652557,4.0996031746,3.39307760141,3.68333333333,5.47896825397,4.83928571429,5.01865079365,4.98915343915,4.45317460317,4.45476190476,2.46446208113,4.23968253968,3.58950617284,3.825,5.48015873016,4.50555555556,5.16746031746,3.29171075838,2.7880952381,2.76746031746,1.53386243386,2.93756613757,2.75044091711,2.88875661376,4.48624338624,3.19523809524,3.99735449735,4.32261904762,4.12658730159,4.32261904762,3.00321869489,4.14801587302,3.97111992945,4.64603174603,5.71944444444,4.34484126984,4.93214285714,3.84867724868,3.62760141093,3.90643738977,2.81710758377,4.19029982363,3.74761904762,4.29598765432,5.7405643739,4.31728395062,4.65485008818,4.45224867725,3.97420634921,4.07738095238,2.69052028219,4.20753968254,3.67429453263,3.89761904762,6.24484126984,4.33373015873,4.50198412698,6.18888888889,5.86904761905,6.09444444444,4.1139329806,5.25079365079,5.22892416226,5.20198412698,6.39047619048,5.53333333333,6.74285714286,4.79259259259,4.98174603175,4.59603174603,3.36525573192,4.63015873016,4.32257495591,4.62420634921,5.63015873016,4.85555555556,5.13492063492,5.26878306878,5.30079365079,5.15158730159,3.67954144621,5.34126984127,4.94797178131,5.04642857143,6.93174603175,4.84285714286,5.32857142857,5.73566713846,4.36293011937,4.43982084201,1.55700987199,4.3348296547,3.71929801136,4.15585192677,7.45388359237,5.42215790739,6.38211023874
-1,4.19309510516,4.55797506049,4.91029220175,3.70677461381,4.11736925368,4.63102549786,4.97191978411,4.9694770147,5.41280476456,5.97198957752,4.80225200074,4.59715242881,5.17252931323,3.33510143309,3.92357621441,4.02335752838,4.33773031826,5.6189279732,5.57537688442,6.20686767169,5.15652335753,4.97278056951,5.17252931323,3.4571003164,4.21670854271,4.22910850549,4.49644053601,6.02177554439,5.77554438861,6.76046901173,3.55630001861,3.56858365904,3.75842173832,1.92127303183,2.8571794156,2.95831006886,3.24690582542,4.93067187791,3.97757305044,4.36087846641,4.11011073888,4.31595477387,4.57935510888,2.82163130467,3.22989949749,3.7067048204,3.98618090452,5.49518425461,4.90054438861,5.0127721943,4.1783919598,4.12246417272,4.24669644519,2.91429369068,3.49034524474,3.6003163968,4.20140052112,5.8857249209,5.45691420063,5.18360320119,4.80860320119,4.65389447236,4.57642378559,3.04804113158,3.73283082077,3.83903312861,4.26842546064,6.15431323283,5.77575376884,5.96670854271,5.29387679136,6.28978224456,6.56197654941,5.01823934487,5.26905360134,5.65903592034,6.13840033501,6.50167504188,6.297319933,6.96817420436,5.1132514424,5.92378559464,6.15577889447,4.31276754141,5.44074539363,5.40917550717,5.62248743719,6.65661641541,5.34673366834,6.5067001675,6.20286618277,6.53433835846,6.85175879397,4.7368323097,5.18195142379,5.10683044854,5.85699329983,7.41457286432,6.63232830821,5.1122278057,5.78505242919,5.07748025749,5.40214664825,2.33990422677,4.89913214058,5.00429401113,5.27319954475,7.93866120066,6.74866332591,8.67557689511
-1,4.25194145759,3.98868727599,3.96034946237,2.75029868578,3.12858422939,3.68264635603,4.00134408602,5.06630824373,4.2226702509,4.65188172043,4.20743727599,3.69724462366,3.7311827957,2.08243727599,2.90994623656,2.78912783751,2.92405913978,5.13306451613,3.83333333333,4.30107526882,4.21886200717,3.78864247312,3.51008064516,2.11088709677,2.82594086022,2.55772102748,2.75134408602,5.14448924731,3.93884408602,4.23588709677,2.70459976105,2.07739695341,2.10909498208,1.00970728793,1.80017921147,1.87485065711,2.26478494624,4.00672043011,3.0376344086,3.14964157706,3.18996415771,2.50974462366,2.79099462366,2.06944444444,2.73252688172,2.8509557945,3.57258064516,4.61693548387,4.01612903226,3.77150537634,3.34886499403,2.47405167264,2.44033751493,1.95355436081,3.02344683393,2.75836320191,3.12246117085,4.77523894863,4.08572281959,4.17084826762,3.7666890681,3.08266129032,3.18313172043,2.14079301075,2.86189516129,2.72248357228,2.90692204301,5.31686827957,3.94455645161,4.25235215054,4.70385304659,4.99227150538,5.15120967742,4.15053763441,4.22446236559,4.75642174432,5.42607526882,5.66666666667,4.92876344086,5.29704301075,3.89919354839,3.94791666667,3.72782258065,3.02240143369,3.97446236559,3.88455794504,4.18413978495,5.23387096774,3.9126344086,4.47715053763,4.49551971326,4.3377016129,4.44690860215,3.16890681004,3.63575268817,3.72729988053,4.61693548387,5.18951612903,4.49193548387,4.54301075269,4.57212770562,3.36930474596,3.35400599444,1.08552973619,2.81320213615,2.73758566191,3.26257645782,6.56755960296,4.67938388115,5.17577212515
-1,5.32180293501,6.49115566038,8.02869496855,5.87264150943,6.45125786164,7.7819706499,8.07350628931,6.53852201258,8.88128930818,7.90959119497,7.15231918239,6.88089622642,8.07370283019,5.83077830189,6.65389150943,7.41280136268,7.6704009434,7.7883254717,10.3095518868,9.88030660377,8.14563679245,8.04952830189,8.8991745283,7.04893867925,8.11261792453,9.03583595388,9.67747641509,8.7329009434,12.2682783019,11.3343160377,5.46200209644,5.36484538784,6.67596960168,3.33149895178,4.8178721174,5.19837526205,6.13587526205,6.22274633124,7.23375262055,6.80293501048,6.06426886792,5.7016509434,7.19634433962,4.95341981132,6.58077830189,7.57082023061,7.69044811321,6.83077830189,9.17747641509,8.49823113208,7.40303983229,6.87899633124,8.21056079665,5.24213836478,6.78878406709,7.34224318658,7.9802148847,7.81315513627,10.0002620545,9.8178721174,7.36458333333,6.80306603774,8.70931603774,6.18297955975,7.29422169811,8.17616614256,8.26474056604,9.0241745283,10.7364386792,10.4086084906,7.0393081761,7.95106132075,9.60731132075,5.82547169811,7.07547169811,8.01834381551,8.7983490566,7.19575471698,8.29952830189,8.21933962264,8.73270440252,9.98172169811,11.4941037736,7.27201257862,9.42452830189,9.89098532495,9.97759433962,9.80424528302,10.695754717,8.875,8.79481132075,10.1609669811,11.8242924528,7.96305031447,8.85613207547,9.38390985325,11.2181603774,9.03773584906,9.82547169811,7.91981132075,6.86949728278,7.97511516674,10.2122925346,3.70884671619,7.16528907404,8.26112298902,9.08815490754,9.47100443034,11.4138729088,11.2172628888
-1,6.42116769547,6.44701646091,6.94769161523,4.22145061728,4.59911908436,5.47402263374,6.78748713992,5.56545781893,6.31931584362,7.6132973251,6.55735596708,5.86400462963,6.34288194444,4.04166666667,4.78385416667,5.56301440329,5.86458333333,6.47106481481,6.9849537037,7.58101851852,7.11175411523,6.23263888889,6.47771990741,4.45601851852,5.69878472222,6.31841563786,6.84259259259,6.88541666667,7.56828703704,8.02893518519,4.23688271605,3.65586419753,4.40190972222,2.3638117284,3.23582175926,4.26556069959,4.94965277778,4.53240740741,5.0424382716,5.66666666667,4.32249871399,4.24450231481,5.25231481481,3.08458719136,3.35532407407,4.65300282922,5.45283564815,4.71614583333,5.94646990741,6.23466435185,5.35918209877,4.86702674897,5.89702289095,3.84233539095,4.22553369342,5.23842592593,5.81552211934,6.06880144033,7.10275205761,7.41216563786,6.24630272634,6.13165509259,7.06076388889,4.36448688272,4.81018518519,5.97958461934,6.59461805556,7.19126157407,7.80121527778,8.2583912037,5.35365226337,6.04398148148,6.73871527778,4.83217592593,5.2728587963,6.75475823045,7.66724537037,4.70601851852,6.37731481481,7.36111111111,6.70318930041,7.10648148148,7.47366898148,5.19097222222,6.12355324074,7.15367798354,8.24131944444,6.68518518519,6.64814814815,7.14814814815,7.25141460905,7.87962962963,8.49565972222,5.86033950617,6.4453125,7.29372427984,8.77835648148,6.81134259259,7.09837962963,5.44328703704,7.01633695843,5.99847991082,6.80455386716,2.42578734989,4.63866146814,6.48342865744,7.15763858146,7.77195462134,8.42951853175,8.80306577986
-1,4.79166666667,7.95526175214,6.41279380342,5.54594017094,6.7577457265,7.75694444444,6.70245726496,5.96367521368,6.17521367521,3.74252136752,8.65972222222,7.16947115385,6.21995192308,5.27297008547,8.40144230769,9.35096153846,9.34134615385,8.57692307692,9.76442307692,10.1971153846,6.24786324786,6.66466346154,5.85697115385,5.20726495726,6.69471153846,7.92147435897,7.50480769231,7.21153846154,7.54807692308,7.42307692308,5.3530982906,5.86231303419,5.74131944444,3.50480769231,4.69043803419,5.7297008547,5.01816239316,5.44284188034,5.38514957265,6.46527777778,6.34001068376,7.828125,6.734375,4.45806623932,6.65144230769,7.27003205128,7.00240384615,5.90625,6.31971153846,6.08894230769,7.83867521368,8.48197115385,7.65264423077,5.47222222222,7.72836538462,7.71527777778,7.79487179487,6.74038461538,7.74038461538,8.00961538462,6.73344017094,8.50120192308,7.06370192308,4.89797008547,6.52644230769,6.46314102564,6.38221153846,6.05769230769,6.37980769231,6.22596153846,4.74465811966,8.55408653846,7.78245192308,6.39636752137,6.59375,9.29647435897,7.62980769231,6.50961538462,6.75961538462,5.51923076923,6.00747863248,9.80889423077,8.52764423077,6.47329059829,5.48798076923,7.23237179487,6.37019230769,6.15384615385,5.59615384615,4.60576923077,3.59882478632,9.17908653846,7.06129807692,6.93002136752,6.90625,9.01602564103,7.67307692308,4.80288461538,5.05288461538,1.70673076923,4.91368102797,8.48535147392,6.75229024943,3.23533383724,6.48630385488,8.28712522046,7.17514739229,6.79963718821,6.18902494331,2.67392290249
-1,8.85927216415,10.735675571,12.0221157569,8.25687185443,8.09267324816,10.0071622145,10.2327719706,8.56116918312,11.9217963608,11.460704607,12.3974545103,11.4978222997,12.7891986063,7.60264227642,9.76916376307,11.0801877662,10.7391114983,10.8157665505,13.3384146341,13.2513066202,13.5863337205,12.631533101,13.5317944251,8.63879210221,10.6807491289,12.1099496709,11.9346689895,11.850174216,13.6602787456,13.649825784,10.0176151762,8.49138598529,9.45494579946,4.71757646148,6.95000967867,8.51122725513,9.68534649632,8.6420828494,8.85288424313,10.995741386,8.52608401084,9.78005226481,10.5583623693,6.93452380952,7.60975609756,9.09906116918,10.1694250871,8.96820557491,9.82534843206,11.349738676,9.92992644212,11.060298103,12.6800716221,8.39798683701,8.43471738289,8.85869144406,10.123015873,11.1924119241,11.5309717383,13.5890437476,10.8446089818,11.618902439,13.7822299652,9.46733449477,9.15592334495,8.96055942702,10.0918989547,12.3331881533,12.6607142857,14.0317944251,11.502129307,12.2343205575,12.9150696864,7.49012775842,8.26088850174,10.1192411924,10.4695121951,9.21254355401,9.15853658537,10.9181184669,12.9533488192,13.418989547,13.225174216,10.0365853659,10.8845818815,12.7504839334,14.3405923345,10.7996515679,12.5574912892,14.4006968641,13.1554394115,14.5479094077,16.0945121951,12.0516840883,11.774825784,12.97928765,14.856271777,13.3432055749,13.7386759582,11.2473867596,9.65972222222,11.4554277585,12.8838945554,5.00900071802,7.65952932099,10.7883176869,12.1232638889,9.24362220293,14.0740258488,14.8063151042
