"Class","rpssm_0","rpssm_1","rpssm_2","rpssm_3","rpssm_4","rpssm_5","rpssm_6","rpssm_7","rpssm_8","rpssm_9","rpssm_10","rpssm_11","rpssm_12","rpssm_13","rpssm_14","rpssm_15","rpssm_16","rpssm_17","rpssm_18","rpssm_19","rpssm_20","rpssm_21","rpssm_22","rpssm_23","rpssm_24","rpssm_25","rpssm_26","rpssm_27","rpssm_28","rpssm_29","rpssm_30","rpssm_31","rpssm_32","rpssm_33","rpssm_34","rpssm_35","rpssm_36","rpssm_37","rpssm_38","rpssm_39","rpssm_40","rpssm_41","rpssm_42","rpssm_43","rpssm_44","rpssm_45","rpssm_46","rpssm_47","rpssm_48","rpssm_49","rpssm_50","rpssm_51","rpssm_52","rpssm_53","rpssm_54","rpssm_55","rpssm_56","rpssm_57","rpssm_58","rpssm_59","rpssm_60","rpssm_61","rpssm_62","rpssm_63","rpssm_64","rpssm_65","rpssm_66","rpssm_67","rpssm_68","rpssm_69","rpssm_70","rpssm_71","rpssm_72","rpssm_73","rpssm_74","rpssm_75","rpssm_76","rpssm_77","rpssm_78","rpssm_79","rpssm_80","rpssm_81","rpssm_82","rpssm_83","rpssm_84","rpssm_85","rpssm_86","rpssm_87","rpssm_88","rpssm_89","rpssm_90","rpssm_91","rpssm_92","rpssm_93","rpssm_94","rpssm_95","rpssm_96","rpssm_97","rpssm_98","rpssm_99","rpssm_100","rpssm_101","rpssm_102","rpssm_103","rpssm_104","rpssm_105","rpssm_106","rpssm_107","rpssm_108","rpssm_109"
-1,6.84638329605,6.38371551081,6.89988814318,4.80449913,6.06254660701,6.60607755406,6.87760999254,7.21625652498,7.22762863535,8.66685309471,7.0115585384,5.6687639821,6.4692393736,3.89740243599,5.0755033557,5.60564255531,6.11772930649,7.26062639821,6.75055928412,8.34004474273,7.39089299031,6.08612975391,6.65953579418,4.59702025851,5.80970357942,6.24392555307,6.80998322148,7.91289149888,7.87821588367,9.03873042506,5.24105145414,4.11283557047,4.7317300522,2.60446184439,4.08454511559,4.23291076311,4.78383668904,6.3961595824,5.56263982103,6.54697986577,6.39583333333,5.60151006711,6.02502796421,3.93380251056,5.28901006711,5.41721041511,5.83431208054,7.26663870246,6.29012863535,7.34214205817,6.48949788715,5.76005157842,6.33420333085,4.27361421825,5.54197738006,5.26882923192,5.94428908775,7.99248073577,6.82749192145,8.07133979617,7.06147464579,6.32242729306,7.00824944072,4.58042816306,6.05467002237,6.10279952772,6.26552013423,7.95539709172,7.66065436242,8.7081935123,7.51006711409,7.21630313199,8.22147651007,5.95538155605,6.83808724832,7.26093711161,7.51314317673,8.02013422819,7.33836689038,8.34395973154,7.40883668904,7.06473713647,7.85234899329,5.63081034054,6.44994407159,6.72980362913,7.32242729306,7.94463087248,6.52796420582,7.4418344519,8.29362416107,8.63073266219,9.09172259508,6.89516529953,7.89848993289,8.04300273428,8.86884787472,9.24776286353,7.59731543624,7.5514541387,7.63775246299,5.80993726788,7.01331856059,2.81517638859,5.7402640367,6.47650475606,7.17624106613,8.64084142193,7.84660154177,10.3708798102
-1,5.55478395062,6.86426183128,8.15168467078,6.46682098765,6.79423868313,7.86625514403,8.36098251029,7.01260288066,9.32278806584,8.00874485597,7.23353909465,6.99710648148,8.04340277778,5.75488683128,6.60648148148,7.13117283951,7.33796296296,7.96990740741,10.1782407407,9.87037037037,8.02617026749,8.11226851852,8.97222222222,6.94335133745,8.02141203704,8.6830632716,9.35358796296,8.50636574074,11.9878472222,11.0434027778,5.56944444444,5.45839763374,6.60538837449,3.32201646091,4.64146090535,5.15972222222,5.93197016461,6.28034979424,7.36985596708,6.90920781893,6.36548353909,5.96354166667,7.23206018519,4.80504115226,6.02662037037,7.1975308642,7.52893518519,7.02083333333,9.18981481481,8.68981481481,7.60185185185,7.11966306584,8.30369084362,5.16049382716,6.47016460905,7.15097736626,7.78227880658,7.94701646091,9.99639917695,9.93235596708,7.77173353909,6.94733796296,8.62326388889,6.05851337449,6.98611111111,8.00424382716,8.18287037037,9.17013888889,10.9247685185,10.5891203704,7.24819958848,7.91030092593,9.47858796296,6.03575102881,6.76851851852,7.49537037037,8.26736111111,7.51157407407,8.33564814815,8.10185185185,8.81841563786,10.2019675926,11.3234953704,7.39763374486,9.47222222222,9.95447530864,10.0150462963,10.3842592593,10.8888888889,8.91898148148,9.06764403292,10.3778935185,11.6012731481,8.11754115226,8.65509259259,9.05709876543,10.943287037,9.43287037037,9.94212962963,7.65740740741,7.3876890333,8.16173628661,10.0783728684,3.72996760272,6.93837201894,8.02909384357,8.75831935272,9.5321625008,11.6600055215,10.9516447578
-1,5.54277224986,5.61579256495,6.66569928137,3.7726644555,4.75012092316,5.02314814815,5.55531370923,5.28945550028,5.5218352681,6.8284273079,5.49417841349,5.19465174129,6.11769278607,3.04475884467,4.12748756219,4.54109660033,4.68796641791,5.69947139303,5.55457089552,6.79835199005,6.38923438364,6.14505597015,6.59110696517,3.73998065229,5.13603855721,5.25808457711,5.74036069652,6.54353233831,6.82711442786,7.79788557214,3.51464897734,3.17542495854,3.8298092869,2.14545328911,2.98429726368,3.47180762852,3.75756633499,4.75621890547,4.96040630182,5.39469320066,4.57082642344,4.23927238806,4.95024875622,3.40706191266,4.10027985075,4.67620232172,4.92288557214,5.58084577114,5.89676616915,6.13743781095,5.012368712,4.67715243228,5.0108485351,3.71959646213,4.46177100608,4.74440298507,5.24084438917,5.93373410724,6.2042564953,6.40429795467,5.36886746821,4.97325870647,5.55985696517,3.97894209508,4.81498756219,5.35069444444,5.50544154229,6.39381218905,6.58659825871,7.00264303483,5.59404367054,5.77782960199,6.78793532338,4.34383637369,5.26663557214,5.67765339967,5.99098258706,5.77425373134,5.80472636816,7.08519900498,5.42260917634,5.61365049751,6.72077114428,4.74537037037,5.54835199005,5.58830845771,6.08986318408,6.18781094527,5.97077114428,7.05845771144,6.40374516307,6.9109141791,7.74937810945,5.3181315644,5.72683457711,6.18677446103,6.82929104478,7.56529850746,6.5223880597,6.03669154229,6.03168773496,5.12409860731,6.13884340882,2.29774159948,4.83246942633,5.33923948407,5.79663361753,7.41541452876,7.42392037344,8.84691794298
-1,4.27523108847,4.42640539521,4.67682984343,3.52631578947,4.39662327863,4.60196189398,4.98073476703,5.22967364648,5.41105451802,6.06555366912,4.51579890587,4.33637521222,4.91871816638,3.02475947934,4.01825127334,3.92468402188,4.21583191851,5.6005942275,5.56069609508,5.91298811545,4.93854933032,4.74851443124,5.07915959253,3.22425014148,4.34677419355,4.15133936993,4.44163837012,6.05560271647,5.93081494058,6.41213921902,3.48528579513,3.36207790983,3.64787304282,1.98122995661,2.90247123184,3.0463120166,3.35670156574,4.88436144124,4.14214299189,4.25051877004,4.19675532918,4.19206281834,4.5367147708,2.97057159027,3.47835314092,3.89369930202,4.26973684211,5.75297113752,4.98641765705,4.99660441426,4.12441048859,4.02525466893,4.24285512168,3.08083380494,3.58800226372,3.80880965855,4.46611488398,5.85908319185,5.56734578381,5.17430673458,4.90339086965,4.64049235993,4.74108658744,3.25134408602,3.91617147708,4.01346444067,4.56876061121,6.36735993209,5.93612054329,5.76803904924,5.62205244294,6.29435483871,6.62117996604,4.85993208829,5.72241086587,5.87955102811,6.28077249576,6.62818336163,6.14346349745,6.68930390492,5.13563478589,5.88264006791,6.25785229202,4.47198641766,5.49490662139,5.54819845312,5.7009762309,6.80730050934,5.41935483871,6.27758913413,6.10054706659,6.28756366723,6.62372665535,4.72495755518,5.1078098472,4.96528956801,5.9165959253,7.61884550085,6.53820033956,4.97028862479,5.52076989371,4.68345374892,5.2054933927,2.3011206869,4.9482196208,5.0545386064,5.46070166619,7.94646365987,6.92981614479,8.4079890836
-1,6.37256235828,5.82721088435,5.63358843537,4.68106575964,5.6318877551,6.02369614512,6.81156462585,6.03605442177,7.45952380952,7.94897959184,6.71573129252,5.75841836735,5.8943877551,3.89056122449,4.85357142857,5.20212585034,5.61045918367,6.62219387755,6.88443877551,7.83545918367,6.66292517007,5.90612244898,5.78239795918,4.0693877551,5.28392857143,5.23741496599,5.46632653061,6.4612244898,7.03163265306,7.94183673469,4.56700680272,3.90997732426,4.0058106576,2.31065759637,3.53506235828,3.86734693878,4.18990929705,5.30419501134,5.18480725624,5.66541950113,5.10025510204,4.43341836735,4.74846938776,3.30535714286,4.22908163265,4.78869047619,5.38903061224,5.94515306122,5.89515306122,6.52474489796,5.40340136054,5.14591836735,5.32066326531,3.63684807256,4.58426870748,4.60646258503,5.53639455782,7.01020408163,6.45952380952,7.00884353741,6.15212585034,5.40229591837,5.63418367347,3.81879251701,4.90204081633,5.41709183673,5.8125,7.07831632653,6.97729591837,7.60178571429,7.17380952381,7.01836734694,6.98698979592,5.42721088435,6.21964285714,6.77891156463,6.85408163265,6.0887755102,6.8612244898,7.8112244898,6.74795918367,6.76734693878,6.60535714286,5.14557823129,6.16556122449,6.65578231293,6.78979591837,7.05612244898,6.34693877551,6.79693877551,7.76632653061,8.09285714286,7.61147959184,5.48027210884,6.55331632653,6.46598639456,7.56530612245,7.84387755102,7.17959183673,6.10102040816,7.40055186615,5.78174140642,5.68577158714,2.58778492614,4.7955355254,5.5485814127,6.34766323352,8.42960664673,7.4924278562,9.5157727071
-1,6.64994272623,6.24925544101,5.80973654066,4.6959908362,5.44607674685,6.12027491409,7.21712485682,5.62313860252,7.38671248568,7.97090492554,7.21205612829,6.28737113402,6.26056701031,4.31869988545,4.99381443299,5.64344215349,6.09407216495,6.77654639175,7.45902061856,8.35283505155,6.84478808706,6.17680412371,5.98762886598,4.35452462772,5.27654639175,5.57376861397,5.99175257732,6.28350515464,7.33917525773,8.4175257732,4.89839633448,4.32611683849,4.26804123711,2.50756013746,3.68891752577,4.13619702176,4.50910652921,5.16941580756,5.38659793814,5.64982817869,4.99831042383,4.64974226804,4.87757731959,3.38845933562,4.35103092784,4.97436998855,5.61262886598,5.51881443299,5.83840206186,6.42603092784,5.54467353952,5.43585337915,5.57571592211,3.88808705613,4.97631729668,4.88442153494,5.65320733104,6.80217640321,6.89839633448,7.08946162658,6.15526918671,5.70618556701,5.91546391753,4.11964490263,5.37448453608,5.67565864834,6.14020618557,6.97783505155,7.37371134021,7.9675257732,7.0695303551,7.38350515464,6.84845360825,5.27205040092,5.76829896907,6.83424971363,7.2912371134,5.88969072165,6.71030927835,7.64639175258,6.88465063001,7.21443298969,6.99587628866,5.62531500573,6.31778350515,7.07067583047,7.29536082474,7.07319587629,6.48350515464,6.4793814433,7.83585337915,8.24845360825,7.37835051546,5.5744558992,6.77036082474,6.8363115693,7.93762886598,7.51443298969,7.48969072165,6.05670103093,7.58238308674,6.48433186845,6.21776406036,2.86082744839,4.97444177717,5.97888570886,6.90989263154,7.94212010364,8.04454351471,9.7546486816
-1,5.76666666667,5.11388888889,5.42508680556,3.65231481481,4.39756944444,5.32118055556,5.32907986111,6.06215277778,5.69236111111,6.825,4.81921296296,3.74010416667,4.13515625,2.76979166667,3.84947916667,4.77048611111,4.57890625,5.87604166667,5.184375,5.93645833333,5.05714699074,4.03307291667,4.30625,3.17300347222,4.19036458333,4.97994791667,4.91041666667,5.91536458333,5.48203125,6.20182291667,3.85219907407,2.77581018519,3.33527199074,1.53761574074,2.39247685185,2.70833333333,3.04898726852,5.20462962963,3.76053240741,4.41608796296,4.26079282407,3.41328125,3.97708333333,2.55164930556,3.25442708333,3.53810763889,3.96458333333,5.49921875,4.96484375,5.86171875,5.03819444444,3.75104166667,4.26293402778,2.75416666667,3.67013888889,3.45821759259,4.08394097222,6.65243055556,5.12013888889,5.93055555556,5.58440393519,4.26015625,4.87604166667,2.96414930556,4.02994791667,4.12352430556,4.48958333333,6.95546875,5.63567708333,6.35755208333,6.45914351852,5.77083333333,6.16432291667,5.09618055556,5.76875,6.37916666667,7.09088541667,7.34375,6.93645833333,7.60104166667,5.50810185185,5.01458333333,5.08203125,3.87291666667,4.70416666667,5.03923611111,5.21796875,6.98645833333,5.11041666667,5.96875,6.35844907407,5.77395833333,5.90494791667,4.52118055556,5.48229166667,6.03819444444,6.60546875,7.90208333333,5.71770833333,6.184375,6.26827243043,4.04538794352,4.82852555098,1.57174862372,3.85019514957,4.62997364868,5.00459455137,8.60873699543,5.78248710889,7.09207688418
-1,4.0988700565,4.85561833019,5.22402699309,3.27432517263,4.0458254865,4.91682360326,5.46861268048,4.88104205901,6.01004394225,4.69271814187,5.43212492153,5.01200564972,5.6313559322,3.17725988701,4.70127118644,5.11322975518,5.34392655367,5.29872881356,6.74223163842,6.26200564972,5.82007219083,5.39336158192,5.68361581921,3.60098870056,5.43149717514,5.52095103578,5.93008474576,5.64053672316,7.54731638418,6.77895480226,3.48148148148,3.34023854363,4.1050690521,1.96892655367,3.06811048336,3.65222849969,4.45605775267,4.50784682988,4.65191462649,5.32705586943,3.54017576899,4.71892655367,5.40607344633,3.58286252354,3.60734463277,4.79755178908,5.50988700565,6.06497175141,5.33333333333,5.06779661017,4.26616446955,5.1183301946,6.37374450722,4.17231638418,3.98367859385,4.94287507847,5.37350910232,7.34714375392,5.86409290647,6.30194601381,5.31889516635,6.39548022599,7.04731638418,4.38606403013,4.6115819209,5.15725047081,5.96751412429,7.77966101695,6.29943502825,6.61016949153,5.42247332078,5.70903954802,6.47951977401,3.98399246704,5.25141242938,5.9736346516,7.0395480226,5.69491525424,6.80508474576,6.39548022599,5.48085373509,6.32768361582,6.91737288136,4.29096045198,5.12994350282,6.03766478343,6.85875706215,6.30508474576,5.55649717514,7.37288135593,5.62115505336,6.9011299435,7.56426553672,5.28625235405,5.07627118644,6.24764595104,7.14406779661,6.99152542373,5.59322033898,6.99152542373,5.1287014827,5.482609519,5.96992961747,2.33305278514,4.44610055549,5.54456157331,6.22323570256,7.39186971342,7.4180343391,8.15755586416
-1,4.90498442368,4.67426012461,5.54341900312,3.7471443406,3.91978193146,4.09397715472,4.38940809969,5.08255451713,4.89719626168,5.86760124611,5.41205867082,4.08528037383,4.58294392523,3.0665238837,3.5601635514,4.0569184839,3.78563084112,5.05198598131,5.65478971963,6.58235981308,6.26330477674,4.67406542056,5.04789719626,3.49487279335,4.29964953271,4.73293094496,4.51226635514,5.70619158879,6.68049065421,7.29964953271,3.3790238837,2.62727154725,3.39051142264,1.71806853583,3.19755970924,3.13707165109,3.36734164071,4.06905503634,3.78868120457,5.48494288681,3.70956645898,3.52803738318,3.90186915888,2.52213136033,3.52862149533,3.57093717549,3.78095794393,4.14077102804,4.4375,5.33703271028,4.16355140187,3.63869418484,4.22280633437,2.42782969886,3.58125649013,3.33073727934,3.51661474559,4.92004153686,4.7549325026,5.6209761163,4.18795430945,3.80315420561,4.09053738318,2.7505192108,3.91355140187,3.77985462098,3.6285046729,5.0046728972,4.84345794393,5.77570093458,5.85851505711,5.64778037383,6.38843457944,4.18665628245,4.40887850467,5.16848390447,5.5046728972,5.10046728972,5.75,7.09579439252,4.76116303219,5.23422897196,6.1898364486,4.29958463136,4.89719626168,5.01038421599,5.00934579439,6.56074766355,4.90186915888,6.77102803738,5.79620976116,6.41179906542,7.1898364486,4.83930425753,5.57710280374,5.17471443406,5.94392523364,7.17056074766,6.46028037383,6.90887850467,5.06158043387,4.04223904813,5.04669551109,1.94922420528,4.25545700379,4.41949402079,4.66660897783,6.76906435911,6.16190373175,8.52491076257
-1,6.00675675676,6.40268393393,7.44012762763,5.1478978979,7.32075825826,7.15127627628,8.14029654655,6.59722222222,8.20195195195,8.01163663664,7.47550675676,6.31756756757,7.00253378378,4.7949512012,8.03125,6.88504129129,6.69087837838,7.94847972973,8.86402027027,8.33361486486,8.20101351351,6.72381756757,7.24324324324,5.4832957958,9.15878378378,7.75131381381,7.51942567568,9.10304054054,10.1233108108,9.56925675676,5.07995495495,4.53594219219,5.45289039039,2.33596096096,4.72541291291,4.78078078078,4.86364489489,5.49399399399,6.2271021021,5.96021021021,6.46227477477,6.48564189189,7.49155405405,4.69388138138,6.56081081081,7.6128003003,7.67989864865,6.59628378378,7.41047297297,8.26858108108,7.29466966967,7.13278903904,8.02045795796,4.84496996997,6.86617867868,7.61636636637,7.6485548048,7.22822822823,7.85773273273,8.30255255255,7.47888513514,6.28547297297,6.86739864865,4.92670795796,7.17989864865,8.05733858859,7.26858108108,7.35388513514,8.61739864865,8.32685810811,6.43806306306,7.83699324324,9.16722972973,5.88926426426,7.61655405405,7.61786786787,7.93834459459,7.04054054054,7.40202702703,7.52027027027,7.4527027027,8.81334459459,10.4679054054,6.46021021021,6.88344594595,8.66629129129,9.18158783784,7.9222972973,8.51351351351,9.42905405405,6.86936936937,8.03969594595,9.51858108108,6.46921921922,8.53885135135,9.00187687688,9.82347972973,6.59797297297,9.05405405405,7.36148648649,5.77767768219,6.99475248863,8.47873969641,2.36788132667,6.58071708482,7.15541341982,6.76314129994,6.12179631548,8.65564614207,9.07778928877
-1,6.35387045814,6.4058056872,6.90471958926,3.88770405477,4.65639810427,5.23867825171,6.38220774092,5.62203791469,6.43601895735,7.60781990521,6.51978014745,5.85456161137,6.43601895735,3.99779489205,5.02813981043,5.52925882043,5.54680094787,6.63299763033,7.25740521327,7.32375592417,6.99934175882,6.28495260664,6.56901658768,4.53343865192,5.92772511848,6.16837809373,6.57731042654,6.94549763033,7.76184834123,7.90047393365,4.27501316482,3.84682727751,4.47251843075,2.30200105319,3.31029489205,3.83701948394,4.54558320169,4.76250658241,4.9967087941,5.38256977357,4.46488283307,4.45053317536,5.40106635071,3.17670484466,3.33738151659,4.40564112691,5.24289099526,4.97422985782,5.96949052133,6.07849526066,5.21129541864,4.72834386519,5.66999078462,3.70721432333,3.90389678778,4.63507109005,5.46106503423,5.93865192206,6.86795681938,6.80200105319,5.86703528173,5.79857819905,6.8433056872,4.20247498684,4.57286729858,5.43496577146,6.20468009479,6.96208530806,7.39928909953,7.44312796209,5.91798314903,6.46623222749,6.76332938389,4.82490784623,5.80450236967,6.66087414429,7.46949052133,5.57819905213,6.81872037915,7.60426540284,6.78093733544,7.211492891,7.59389810427,5.09702474987,6.01066350711,6.67548709847,7.76451421801,6.96563981043,6.58767772512,7.41587677725,7.28646656135,7.75888625592,8.12233412322,5.60571353344,6.3009478673,6.61229594523,8.01451421801,7.23104265403,7.10900473934,5.79502369668,6.75258901575,5.97057771518,6.9221730407,2.41624331439,5.03181429506,6.03202387539,6.77566800239,7.88511644283,8.53029972783,8.49153574882
-1,4.09217877095,4.56199565487,3.87007293606,2.74658597145,3.39497982619,4.5473308504,4.13753103662,4.38671632526,3.82386716325,3.96306641837,4.38737585351,3.77967877095,3.63268156425,2.33026846679,3.17248603352,3.11999534451,3.22905027933,5.78386871508,4.69448324022,5.34392458101,3.72513190565,3.65677374302,3.1780726257,2.00089230292,2.72136871508,3.11976256983,3.09776536313,4.82646648045,4.08205307263,4.50384078212,2.91139044072,2.39905338299,2.22109714463,1.0955927995,2.08538950962,2.54748603352,2.17058504035,3.96166977033,3.09621353197,3.66464928616,3.7579531347,3.57576815642,3.2311452514,1.96993327126,2.66759776536,3.43936219739,2.85544692737,4.79923184358,3.87884078212,3.89979050279,4.5656424581,3.38741464929,3.5190487275,2.46151458721,3.73855524519,3.84947237741,3.67291278709,6.03243327126,5.21353196772,5.40673494724,4.40972222222,3.34182960894,3.11592178771,2.24460738672,3.37569832402,3.93051675978,3.18645251397,5.55062849162,4.80900837989,5.2126396648,5.00713842334,5.70600558659,4.90467877095,4.14044072005,4.57437150838,6.00046554935,5.33694134078,4.84636871508,4.51536312849,5.08379888268,4.06533209187,4.85684357542,4.19099162011,3.33550589696,4.25453910615,5.22718808194,4.61627094972,4.65782122905,3.24581005587,3.45670391061,4.04950341403,5.54259776536,4.85719273743,3.5096213532,4.28107541899,5.17597765363,4.99615921788,5.26675977654,3.50279329609,3.50977653631,4.79167086951,3.81940317037,3.46844763774,1.1822913299,3.01023812664,3.52283803578,3.20124378302,7.29781736641,4.34600910918,5.0782970337
-1,3.15582655827,3.59304426378,3.24017615176,2.39837398374,3.17750677507,3.90274013851,3.83864046974,3.78048780488,3.42005420054,4.07588075881,3.76230803975,3.23001355014,3.28997289973,2.16549984944,2.87635501355,2.97399126769,3.08807588076,4.95426829268,4.1656504065,5.04234417344,3.3314137308,3.1141598916,2.94444444444,2.00470490816,2.68597560976,3.01102830473,3.08265582656,4.42581300813,3.63177506775,4.41632791328,2.39927732611,2.24028906956,2.05905600723,1.0453176754,1.78003613369,2.23953628425,2.00033875339,3.44308943089,2.67163504968,3.44128274616,3.1549232159,3.14092140921,2.8560298103,1.76814212587,2.38956639566,2.92938873833,2.70359078591,4.17750677507,3.45528455285,4.0433604336,3.7110809997,2.99623607347,3.08103733815,2.23968684131,3.13535079795,3.28906955736,3.33261818729,5.00120445649,4.46371574827,5.06714844926,3.75959801265,3.04640921409,2.89972899729,2.12078440229,3.18123306233,3.5688422162,3.29742547425,4.88922764228,4.45833333333,5.31470189702,4.40514905149,4.97425474255,4.56808943089,3.59379704908,4.19647696477,5.12947907257,4.94207317073,4.60975609756,3.9620596206,4.72899728997,3.45799457995,4.22764227642,3.76185636856,2.98629930744,3.60162601626,4.48404095152,4.19275067751,4.33739837398,2.98509485095,3.44850948509,3.83514001807,5.0108401084,4.40142276423,3.45106895513,4.0487804878,5.1150255947,5.01253387534,4.9918699187,3.49051490515,3.69105691057,4.13695398101,3.49430423667,3.20018991965,1.14506614723,2.70369612856,3.15148121094,3.13944667641,6.55486486486,3.79641344047,5.06781592403
-1,3.08844189017,3.77051404853,4.36127075351,2.83333333333,4.86390485313,4.98339719029,6.11869412516,4.32343550447,4.45083014049,5.17879948914,4.66475095785,3.94324712644,4.29885057471,2.73531289911,4.6716954023,4.39559386973,5.36135057471,6.14655172414,5.63793103448,6.52873563218,5.30148467433,4.7025862069,5.3599137931,3.33085887612,5.40517241379,5.12045019157,5.99137931034,6.30531609195,6.09554597701,6.74497126437,2.62803320562,2.61661877395,3.36925287356,1.30012771392,2.71575670498,2.73818646232,3.5941091954,4.75191570881,3.69923371648,3.59195402299,4.0308908046,4.09626436782,5.03951149425,3.13114623244,4.08189655172,4.31920498084,5.20545977011,6.34985632184,5.08836206897,5.2808908046,4.14910600255,4.0620210728,5.03208812261,3.09961685824,4.16690613027,4.04916985951,5.24736590038,7.08141762452,4.97701149425,5.35440613027,5.91020114943,4.76005747126,5.47916666667,3.72118454662,5.1566091954,5.34219348659,5.83764367816,8.64870689655,6.72916666667,6.97054597701,4.54980842912,6.28807471264,6.74281609195,4.95178799489,6.74353448276,6.69444444444,8.53951149425,5.07471264368,6.02011494253,7.13505747126,4.42624521073,5.86566091954,6.58477011494,3.81864623244,4.15732758621,4.54597701149,5.80675287356,6.26724137931,4.79310344828,4.93103448276,5.52107279693,6.26795977011,6.09913793103,4.20466155811,5.22916666667,6.11973180077,6.29238505747,7.19540229885,6.61781609195,4.58333333333,3.99954285714,4.49154285714,5.6396244898,1.49484263039,4.33939591837,4.38470385488,5.45776326531,5.82530612245,5.42256326531,7.04404897959
-1,3.1370042609,3.20091773189,3.40322844969,2.58833169453,3.09066699443,3.11111111111,3.83697967879,4.63651261881,3.91920681744,4.96935431006,3.7284906588,3.24520648968,3.65449852507,2.33697967879,2.83038348083,2.81583906916,3.17994100295,4.99446902655,3.86467551622,4.88827433628,3.70476892822,3.16445427729,3.57522123894,2.34963946247,3.28871681416,3.16232382825,3.25848082596,4.96681415929,3.48598820059,4.81784660767,2.77204195346,2.17928548017,2.21935431006,1.0224516552,2.10344968863,1.88020321206,1.92301704359,3.88970829236,2.98754506719,3.25303179285,2.92158308751,2.49705014749,2.58480825959,2.15544083907,3.02765486726,2.97648312029,3.23119469027,4.0494100295,4.57743362832,3.99336283186,3.43231727303,2.96296296296,2.66674860701,1.96329072435,2.8335381842,2.54932808915,2.90531792855,4.54506719108,4.29580465421,3.5829236316,3.96152900688,2.84845132743,2.62057522124,2.05035234349,3.17772861357,2.74307604064,2.96460176991,4.71423303835,4.91482300885,4.15966076696,4.94444444444,4.7418879056,4.86209439528,3.83366109472,4.48119469027,4.5190101606,4.97234513274,6.10471976401,5.17994100295,5.9587020649,3.94198623402,4.09439528024,3.69395280236,2.92658144871,4.04166666667,3.80465421173,4.1552359882,5.67551622419,4.60029498525,4.16961651917,4.74434611603,4.6814159292,4.36061946903,3.40347427073,4.3941740413,4.40150770239,4.61541297935,5.89970501475,4.96312684366,4.36135693215,4.74547770088,3.49924524221,3.51362240484,1.29332948866,3.76834775087,3.49347943099,3.40806877163,7.50238754325,4.74242214533,6.16242214533
-1,4.65297619048,4.98908730159,5.45679563492,4.06259920635,5.0394593254,5.25049603175,5.41371527778,5.53670634921,5.68640873016,6.74533730159,4.82807539683,4.04553571429,4.64508928571,2.81686507937,4.29441964286,4.66150793651,4.37075892857,4.8625,5.3125,6.71875,5.54704861111,4.3890625,4.57834821429,3.11143353175,4.75848214286,5.08970734127,5.08526785714,5.37700892857,5.97879464286,7.02165178571,3.83958333333,3.04871031746,3.31879960317,2.03313492063,3.4261656746,3.54424603175,3.47274305556,4.79692460317,4.68888888889,4.95257936508,4.50679563492,4.1375,4.24866071429,3.69171626984,4.88861607143,4.8783234127,5.22433035714,5.92723214286,5.68973214286,6.21919642857,4.74037698413,4.3806547619,4.5587797619,3.77936507937,4.87120535714,4.67182539683,5.00855654762,6.39017857143,6.08988095238,6.34821428571,5.40002480159,4.31584821429,4.5984375,3.79595734127,5.17366071429,4.81857638889,5.05491071429,6.4484375,6.13772321429,6.59129464286,5.54652777778,5.50625,6.23526785714,4.57162698413,5.19709821429,5.93948412698,5.63861607143,6.19017857143,6.39464285714,6.53035714286,5.55248015873,6.09732142857,6.571875,5.18948412698,5.61495535714,5.65198412698,6.19308035714,7.40089285714,5.56785714286,5.82321428571,6.96081349206,7.08660714286,6.93348214286,5.27996031746,6.20245535714,5.78948412698,6.44575892857,7.79732142857,5.9875,5.05535714286,6.38388781033,4.43003485627,4.81874580978,2.26644198795,5.27996701841,5.82265632806,5.7416918477,7.72948103241,7.10203005201,8.17490412143
-1,4.80856455087,4.90998352971,5.1329975928,3.87108830609,4.67822754339,4.9669327252,5.23324464716,5.58919295578,6.28151526669,5.96034460915,4.98986443684,4.19469783352,4.54789053592,2.92601038895,4.1425313569,4.25294564804,4.15535917902,5.48061573546,5.81984036488,5.65108323831,5.43071392373,4.73303876853,4.94826111745,3.35716774357,4.5608608894,4.60200494109,4.73731470924,5.85133979475,6.25555872292,6.2407354618,3.63904725706,2.88933231978,3.23074243,1.43855314836,2.57813885722,2.92689725073,3.07500316736,4.38116052198,4.25440263525,4.37678956037,4.35008868618,3.82867730901,4.12827822121,2.62583935132,3.36516533637,3.75855188141,4.19954389966,5.38454960091,5.43985176739,5.25741163056,4.6887748638,3.98574686431,4.50085518814,2.87761307488,3.68025465602,3.83928797669,4.27594070696,5.92512352718,5.82915241353,5.48517673888,5.16075953376,4.32596921323,4.75042759407,2.86638477132,3.85704104903,3.9968167997,4.21051881414,6.13497719498,5.92745153934,5.60133979475,5.98967439503,5.68072976055,5.93244013683,4.57253262384,5.5578677309,5.96940326872,6.02907639681,6.39566704675,6.5330672748,6.51482326112,6.08488534144,5.95838084379,6.2996009122,4.32224756113,5.04361459521,5.41277080958,5.55929304447,6.9503990878,5.36259977195,5.9441277081,5.72076523502,5.92132269099,6.54646522235,4.41308754593,4.94954389966,5.15431394907,5.95895096921,6.46921322691,6.05815279361,4.60091220068,5.67669858385,4.41552814691,5.1960385739,1.70127239204,4.13942726792,4.66533025,4.70143627316,7.24853674483,6.83553037811,6.64430056922
