"Class","edp_0","edp_1","edp_2","edp_3","edp_4","edp_5","edp_6","edp_7","edp_8","edp_9","edp_10","edp_11","edp_12","edp_13","edp_14","edp_15","edp_16","edp_17","edp_18","edp_19"
-1,3.2386,3.6572,3.5792,4.0216,3.65,2.854,3.57,3.5162,3.2304,4.1056,3.8226,3.115,3.2864,3.5028,3.64,2.6822,3,3.708,2.8772,3.5504
-1,3.46977699531,4.65557511737,4.0771713615,5.23714788732,3.98127934272,4.11731220657,4.85991784038,5.27271126761,3.89465962441,4.89771126761,4.32188967136,4.70745305164,3.86813380282,4.13409624413,5.05698356808,3.69571596244,3.54841549296,4.74172535211,3.95123239437,4.05111502347
-1,2.53441064639,3.18593155894,2.77490494297,3.48574144487,3.0533269962,2.52661596958,3.08811787072,3.49087452471,2.87585551331,3.43346007605,3.1322243346,2.70922053232,3.37005703422,3.39429657795,3.55960076046,2.30912547529,2.51663498099,3.83127376426,2.84686311787,3.09857414449
-1,1.48508308157,2.04777190332,1.76461480363,2.20094410876,2.40524924471,1.85018882175,2.10049093656,2.15336102719,2.20472054381,1.99852719033,1.99958459215,2.04505287009,2.02662386707,2.09641238671,2.31295317221,1.44716767372,1.39339123867,3.21046072508,2.0377265861,1.66876888218
-1,1.49783861671,2.21873198847,1.91714697406,2.38768011527,2.72219020173,1.98350144092,2.28342939481,2.20886167147,2.28097982709,2.22586455331,2.11923631124,2.08371757925,2.01613832853,2.47838616715,2.31282420749,1.52377521614,1.48731988473,3.52406340058,2.13004322767,1.87456772334
-1,2.36950431034,2.98985529557,2.81205357143,3.29542795567,3.20601908867,2.41245381773,3.055033867,3.15589593596,3.20721982759,3.06701046798,2.82212130542,3.06522475369,2.90694273399,3.28563731527,3.71620997537,2.21627155172,2.37033559113,5.08129618227,3.25186268473,2.89231834975
-1,1.91024659864,2.21577380952,2.12461734694,2.54604591837,2.69289965986,2.2718962585,2.81917517007,2.33618197279,2.12147108844,2.34732142857,2.1575255102,2.55471938776,2.23830782313,2.34417517007,2.05046768707,1.69868197279,1.67861394558,3.1525085034,2.11534863946,2.10352891156
-1,1.53154342723,2.19322183099,2.06892605634,2.56141431925,2.67127347418,1.99134389671,2.37813967136,2.34474765258,2.28359741784,2.18166079812,2.06235328638,2.13512323944,2.03811619718,2.35742370892,2.78189553991,1.539407277,1.53054577465,3.77948943662,2.23306924883,1.87186032864
-1,1.49892241379,2.26925287356,1.87880747126,2.40775862069,2.87198275862,1.95201149425,2.2474137931,2.36429597701,2.3941091954,2.10359195402,2.11594827586,2.14489942529,1.97011494253,2.52686781609,2.34195402299,1.53670977011,1.59252873563,3.83656609195,2.04015804598,1.87543103448
-1,1.39580985915,1.95313380282,1.86806338028,2.34468309859,2.5201056338,1.99806338028,2.32468309859,2.18158450704,2.10376760563,1.92172535211,1.99764084507,1.92665492958,1.94278169014,2.01580985915,2.30447183099,1.49038732394,1.31947183099,3.64876760563,1.88214788732,1.6725
-1,1.94287084399,2.17912404092,2.21429028133,2.51205242967,2.56550511509,2.07854859335,2.35137468031,2.43686061381,2.62931585678,2.41985294118,2.34517263427,2.25182225064,2.14197570332,2.37439258312,2.53059462916,2.08903452685,1.87234654731,3.55182225064,2.28072250639,2.14926470588
-1,2.19997282609,2.5279076087,2.3154076087,2.69894021739,2.7341576087,2.11676630435,2.64649456522,2.4879076087,2.67182065217,2.35513586957,2.336875,2.34508152174,2.42763586957,2.47328804348,3.02730978261,1.90779891304,1.90095108696,3.80176630435,2.34861413043,2.03850543478
-1,4.66047077922,6.6161525974,6.15381493506,7.67962662338,5.12021103896,5.66923701299,7.36566558442,6.72556818182,5.33076298701,8.47800324675,6.62849025974,6.03660714286,5.80722402597,5.93595779221,6.8463474026,4.97832792208,4.76517857143,6.57426948052,5.15137987013,7.31355519481
-1,2.22377929688,3.08540039062,2.88540039063,3.02983398438,2.86596679688,2.40219726562,3.44741210938,3.22651367187,2.62270507813,3.56430664062,3.17358398438,2.81645507813,2.64653320313,3.03950195312,2.57553710937,2.50786132813,2.23237304687,2.97768554688,2.78256835937,2.92436523438
-1,2.26994680851,3.14361702128,3.09135638298,3.45917553191,3.42313829787,2.71050531915,3.58031914894,3.3704787234,2.9125,3.44175531915,2.8045212766,3.37632978723,3.02885638298,3.35199468085,3.54109042553,2.49481382979,2.8579787234,3.90904255319,3.28164893617,3.40984042553
-1,1.43652456647,2.20841763006,1.88775289017,2.29974710983,2.77481936416,1.85661127168,2.15704479769,2.34606213873,2.27496387283,2.12294075145,2.05523843931,2.06672687861,2.09664017341,2.50205924855,2.28081647399,1.50083092486,1.50885115607,3.5873916185,1.95487716763,1.71658236994
-1,2.56407380608,3.30586107091,3.13111432706,3.74048480463,3.06682344428,2.83574529667,3.55665701881,3.21606367583,3.06859623734,3.17293777135,3.00886396527,3.18838639653,2.64218523878,3.43147612156,3.54786541245,2.4010130246,2.31458031838,3.99442836469,2.9766642547,2.76273516643
-1,1.63507250946,2.071610971,1.94244955864,2.30001576293,2.51253152585,1.82722257251,2.15272698613,2.24500315259,2.20143442623,2.33072194199,2.15751891551,2.02775851198,1.94440416141,2.26584174023,2.35559583859,1.62905107188,1.5768442623,3.36079760404,2.03548234552,2.05118221942
-1,1.67572852761,2.46242331288,2.12062883436,2.59355828221,2.7875,2.0286809816,2.52139570552,2.39493865031,2.5476993865,2.28711656442,2.10360429448,2.27676380368,2.13197852761,2.39881134969,2.60636503067,1.70774539877,1.68374233129,3.84551380368,2.40072852761,2.07898773006
-1,1.74363772455,2.46781437126,2.69887724551,3.00172155689,2.49797904192,2.49595808383,2.80838323353,2.78046407186,2.5244760479,2.76100299401,2.65890718563,2.62604790419,2.09199101796,2.90838323353,2.72814371257,2.07724550898,1.89273952096,3.36511976048,2.70291916168,2.28076347305
-1,2.52379898862,3.23786346397,3.22146017699,3.80638432364,3.30009481669,2.7412136536,3.52756005057,3.44642857143,3.0237357775,3.66536030341,3.38280657396,3.28821112516,2.78046776233,3.31257901391,3.76242098609,2.70793299621,2.50423514539,4.29987357775,2.95328697851,3.19690265487
-1,1.95403899721,2.35201949861,2.23252089136,2.62339832869,3.01253481894,2.13729108635,2.78840529248,2.69536908078,2.37792479109,2.89933844011,2.44066852368,2.70616295265,2.33969359331,2.62151810585,2.5327994429,1.86727019499,1.79738857939,3.51852367688,2.29818941504,2.59536908078
-1,2.51023641851,3.32482394366,2.79725855131,3.59801307847,3.46969315895,2.84836519115,3.44373742455,3.50923038229,3.29781187123,3.34856639839,3.24957243461,2.87532696177,3.28986418511,3.58956237425,3.55731891348,2.51506539235,2.61858651911,4.30103118712,3.03714788732,3.10953219316
-1,2.75770697168,3.34300108932,3.18243464052,3.96914488017,3.63101851852,2.87284858388,3.49844771242,3.91304466231,3.37960239651,3.5762254902,3.15514705882,3.37159586057,2.82366557734,3.27246732026,3.97083333333,2.58194444444,2.65536492375,4.72954793028,3.16086601307,3.46402505447
-1,1.52280487805,2.20725609756,1.89347560976,2.2181097561,2.51323170732,1.81591463415,2.05536585366,2.34262195122,2.25475609756,2.0968902439,2.08603658537,2.13024390244,2.08603658537,2.15432926829,2.34298780488,1.56469512195,1.52048780488,3.7018902439,2.20359756098,1.81676829268
-1,2.13738610478,2.5986332574,2.57260820046,3.06486332574,2.90236332574,2.44319476082,2.82161161731,3.080523918,2.75475512528,2.7076594533,2.53285876993,2.69493166287,2.44712414579,2.9020501139,3.03536446469,2.06005125285,1.99496013667,4.05247722096,2.67351936219,2.5423405467
-1,2.155672748,2.71887115165,2.5657354618,3.08876852908,3.02189281642,2.44811858609,2.89096351197,3.06730330673,2.690336374,2.77189281642,2.66262827822,2.80715507412,2.4775940707,3.01297035348,3.11148802737,2.10481755986,2.09281641961,4.1090649943,2.67973204105,2.60880843786
-1,1.53031914894,2.03741134752,1.96093380615,2.35313238771,2.68906619385,1.91731678487,2.21560283688,2.28516548463,2.18510638298,2.10809692671,2.00395981087,2.0524822695,1.94367612293,2.2256501182,2.58002364066,1.4719858156,1.44604018913,3.7615248227,2.01323877069,1.77925531915
-1,3.38526951673,3.7657527881,3.52151486989,4.02551115242,3.53006505576,3.39595724907,3.30562267658,4.74335501859,3.42634758364,4.52588289963,4.18935873606,3.45999070632,3.59447026022,4.2811802974,4.11974907063,3.6875929368,3.35106877323,4.96658921933,4.2749535316,4.29855947955
-1,2.34577205882,4.05165441176,3.08106617647,3.56966911765,3.61415441176,2.54650735294,3.48033088235,4.01819852941,3.49503676471,5.20863970588,3.84319852941,3.26047794118,3.72665441176,3.92849264706,3.23841911765,2.53694852941,2.63511029412,3.54430147059,3.72922794118,4.72738970588
-1,2.33569494585,2.87967809868,2.6922833935,3.14574308063,3.24312575211,2.45940132371,3.00109807461,3.17098375451,3.08250601685,2.993877858,2.77128459687,2.96039410349,2.84324608905,3.21511732852,3.43975631769,2.16000300842,2.30786702768,4.96800541516,3.16033393502,2.86361311673
-1,1.47432033097,2.09878841608,1.85416666667,2.34949763593,2.47130614657,1.82739361702,2.20475768322,2.1381501182,2.09015957447,2.05322104019,1.94630614657,2.00144799054,1.94169621749,2.10434397163,2.53897754137,1.44725177305,1.43549054374,3.52662529551,2.14216903073,1.72763002364
-1,6.16371107266,7.56466262976,7.03923010381,7.68187716263,6.0750432526,7.48118512111,8.51621972318,7.53066608997,7.32210207612,7.8330017301,7.43758650519,7.82798442907,6.0937283737,7.31345155709,8.13282871972,6.43576989619,5.84701557093,7.05687716263,6.24355536332,6.51656574394
-1,1.75920365535,1.98361618799,2.30398172324,2.50953002611,2.75548302872,2.06037859008,1.98975195822,2.49040469974,2.3546997389,2.33224543081,2.10326370757,2.02539164491,2.10567885117,2.52251958225,3.16873368146,1.82382506527,1.7591383812,3.8251305483,2.14823759791,2.0909921671
-1,1.84583333333,2.23828947368,2.34065789474,2.88197368421,3.16223684211,2.16872807018,2.36565789474,2.53609649123,2.67346491228,2.48820175439,2.42521929825,2.23671052632,2.48135964912,2.58548245614,2.88574561404,1.83583333333,1.84793859649,4.04451754386,2.48793859649,2.23671052632
-1,2.25077380952,2.53946428571,2.47625,2.89791666667,2.75827380952,2.32886904762,2.82636904762,2.76541666667,3.06744047619,2.89053571429,2.61779761905,2.42541666667,2.51910714286,3.03339285714,3.34029761905,2.18160714286,2.26553571429,3.73625,2.69041666667,2.70470238095
-1,3.38132183908,3.7025862069,4.55833333333,6.03591954023,3.84856321839,3.63649425287,4.76896551724,4.18304597701,4.08793103448,4.33735632184,4.4316091954,3.65603448276,3.55402298851,5.13649425287,4.19712643678,3.19195402299,3.01063218391,5.66522988506,4.18017241379,3.76551724138
-1,2.31932432432,3.20175675676,3.16243243243,3.51391891892,3.42297297297,2.78202702703,3.63608108108,3.51067567568,3.14243243243,3.67040540541,3.01702702703,3.5577027027,3.03986486486,3.62972972973,3.775,2.53054054054,3.03567567568,4.11067567568,3.585,3.59486486486
-1,3.91603773585,4.99952830189,4.44752358491,5.5366745283,4.25683962264,4.50554245283,5.22523584906,5.60566037736,3.97110849057,5.23278301887,4.52134433962,5.07134433962,4.00365566038,4.43054245283,5.32700471698,3.99622641509,3.87676886792,5.05106132075,4.19127358491,4.39964622642
-1,1.67447257384,2.18678797468,1.8440664557,2.19944620253,2.81495253165,1.89034810127,2.38180379747,2.22318037975,2.02162447257,2.34219409283,2.10176687764,2.40922995781,1.93014240506,2.31371308017,2.32341772152,1.60303270042,1.53462552743,3.13858122363,2.01901371308,2.1072257384
-1,1.57271634615,2.26292067308,2.05186298077,2.59699519231,2.69050480769,1.98106971154,2.35528846154,2.26051682692,2.32908653846,2.22548076923,2.12205528846,2.10757211538,2.09008413462,2.42980769231,2.70697115385,1.53786057692,1.53816105769,3.88215144231,2.31724759615,1.87451923077
-1,6.01307189542,7.61176470588,5.9522875817,6.93962418301,5.59803921569,6.90416666667,7.84950980392,6.82598039216,6.79297385621,7.13635620915,7.11740196078,6.68995098039,5.51568627451,6.45767973856,7.37589869281,5.95669934641,5.48553921569,6.63112745098,5.47009803922,6.4137254902
-1,2.13889875666,2.71714031972,2.53761101243,3.00204262877,2.7081705151,2.31003552398,2.90954706927,2.74964476021,2.86096802842,2.59422735346,2.60128774423,2.70235346359,2.35097690941,2.76927175844,2.93769982238,2.06474245115,1.94538188277,3.93654529307,2.77349023091,2.31514209591
-1,2.57921875,3.19805803571,3.34046875,3.91622767857,3.10287946429,2.90162946429,3.31113839286,3.43515625,3.13279017857,3.37448660714,3.23805803571,3.05756696429,3.04752232143,3.56560267857,3.74962053571,2.82417410714,2.49453125,5.01979910714,3.70020089286,3.09926339286
-1,2.60860323887,3.54134615385,2.85733805668,3.74493927126,3.49488866397,2.92940283401,3.58213562753,3.56325910931,3.32651821862,3.61467611336,3.61973684211,2.94681174089,3.39423076923,3.5629048583,3.67818825911,2.59316801619,2.74185222672,4.34129554656,3.09438259109,3.3411437247
-1,2.09283707865,3.07134831461,2.91278089888,3.32176966292,3.58005617978,2.54662921348,2.99143258427,2.90435393258,2.78511235955,3.15505617978,2.78693820225,3.42345505618,2.78988764045,3.04466292135,3.23637640449,2.0345505618,1.88005617978,3.70323033708,2.5066011236,2.75997191011
-1,2.1899321267,2.62070135747,2.47315233786,3.00222473605,2.93601055807,2.30003770739,2.80863499246,2.86489441931,2.83525641026,2.7544494721,2.61300904977,2.77469834087,2.47356711916,2.87028657617,3.14328808446,2.02907239819,2.10395927602,4.09619155354,2.88080693816,2.52816742081
-1,1.71628056628,2.22728442728,2.12094594595,2.45006435006,2.73548906049,1.96367438867,2.31418918919,2.32323037323,2.34713642214,2.46756756757,2.27306949807,2.13175675676,2.1213963964,2.30563063063,2.5342985843,1.69417631918,1.69041184041,3.65077220077,2.19366151866,2.15881595882
-1,2.09956140351,2.72733918129,2.52850877193,3.51564327485,2.72251461988,2.4331871345,2.96330409357,3.01929824561,2.7350877193,3.15438596491,2.85657894737,2.82207602339,2.51725146199,2.86418128655,3.04049707602,2.12602339181,2.02046783626,3.43815789474,2.69356725146,2.70087719298
-1,2.6526734104,3.48273121387,3.62362716763,4.35773121387,3.30440751445,3.02984104046,3.79284682081,4.08244219653,3.55527456647,3.98128612717,3.2536849711,3.32911849711,2.88475433526,3.52651734104,3.93721098266,2.69617052023,2.42680635838,4.74371387283,3.54559248555,3.33186416185
-1,3.38631578947,3.49657894737,3.09736842105,4.17578947368,3.63315789474,3.15921052632,3.94973684211,3.75473684211,2.95578947368,4.45947368421,3.71631578947,3.31052631579,3.09421052632,3.21473684211,3.00078947368,2.88026315789,2.91052631579,4.24315789474,2.82657894737,3.96605263158
-1,2.06163321168,2.66099452555,2.44730839416,2.86592153285,2.5983120438,2.37919708029,2.72075729927,2.66017335766,2.7865419708,2.47664233577,2.48996350365,2.6766879562,2.27572992701,2.6052919708,2.82627737226,2.07317518248,1.88914233577,3.96427919708,2.69215328467,2.13622262774
-1,1.45383254717,2.0047759434,1.8375,2.22340801887,2.56267688679,1.75471698113,2.12865566038,2.05630896226,2.04150943396,1.95943396226,1.9014740566,1.95170990566,1.90100235849,2.09840801887,2.47087264151,1.41745283019,1.35672169811,3.58172169811,1.93425707547,1.65713443396
-1,2.55889317181,3.66908039648,2.92425660793,3.77772577093,3.43846365639,2.93526982379,3.48460903084,3.63433370044,3.34457599119,3.56026982379,3.44286894273,3.02199889868,3.2424284141,3.71621696035,3.66819933921,2.66495044053,2.67546806167,4.36935572687,3.06632709251,3.35586453744
-1,1.63455882353,1.98357843137,2.34289215686,2.60710784314,1.76446078431,1.94485294118,2.96544117647,2.21593137255,1.9556372549,2.54117647059,2.28039215686,2.12549019608,1.69730392157,2.31838235294,2.43480392157,1.85808823529,1.7112745098,2.93357843137,2.07083333333,2.19460784314
-1,3.26788793103,4.22920258621,3.80579202586,4.5560075431,4.07168642241,3.42963362069,4.29482758621,4.04431573276,4.14967672414,4.06912715517,3.86877693966,4.15573814655,3.6002424569,4.33526400862,4.60005387931,3.1877424569,3.28620689655,5.9682112069,4.30843211207,3.84102909483
-1,2.62234121123,3.34907680945,3.21698670606,3.70166174298,3.13581979321,2.88774002954,3.5635155096,3.29737813885,3.04538404727,3.15860413589,3.06314623338,3.17902511078,2.65081240768,3.49922451994,3.64073116691,2.45155096012,2.34516248154,4.14793205318,3.03822008863,2.77152880355
-1,1.82324766355,2.61612149533,2.31339563863,2.80054517134,2.81074766355,2.17200155763,2.69248442368,2.56191588785,2.61557632399,2.5640576324,2.35447819315,2.47947819315,2.22679127726,2.52390965732,2.74361370717,1.87749221184,1.81394080997,4.04201713396,2.4351635514,2.2886682243
-1,2.6504784689,3.64940191388,3.21943779904,3.83098086124,3.23259569378,3.05693779904,3.81160287081,3.80980861244,2.89007177033,3.60765550239,3.52912679426,3.59934210526,3.19862440191,3.86949760766,3.99294258373,2.6658492823,2.76238038278,4.34366028708,3.57386363636,3.15448564593
-1,4.69028571429,5.16114285714,4.62085714286,6.0285,3.979,4.61121428571,5.3805,5.22414285714,5.03592857143,5.40185714286,4.92157142857,4.7705,4.68542857143,4.40128571429,5.70521428571,4.40278571429,3.824,5.35614285714,4.23414285714,5.14464285714
-1,4.24811046512,4.51497093023,4.27834302326,5.04316860465,3.44345930233,4.27427325581,5.47427325581,4.72136627907,4.48880813953,4.57630813953,4.42281976744,4.40363372093,3.48270348837,4.42281976744,4.41671511628,3.53270348837,3.45130813953,5.08037790698,3.2449127907,4.10799418605
-1,2.00625,2.25189144737,2.08396381579,2.51554276316,2.51883223684,2.21175986842,2.8234375,2.41858552632,2.09424342105,2.38256578947,2.08856907895,2.58059210526,2.15797697368,2.29679276316,2.07623355263,1.69440789474,1.68807565789,3.10452302632,1.96529605263,2.16003289474
-1,1.54989669421,2.24046143251,1.99941460055,2.47441460055,2.46952479339,2.01208677686,2.45423553719,2.30671487603,2.22744490358,2.14383608815,2.21256887052,2.06380853994,1.96601239669,2.15320247934,2.34335399449,1.60526859504,1.41167355372,3.89452479339,2.01580578512,1.80127410468
-1,1.78004032258,2.15112327189,2.15043202765,2.60319700461,2.67180299539,1.87324308756,2.13706797235,2.15820852535,2.53205645161,2.34271313364,2.20999423963,2.04939516129,2.05786290323,2.30982142857,2.44230990783,1.66644585253,1.70187211982,3.84835829493,2.32756336406,2.00705645161
-1,5.03402061856,5.70109536082,4.75863402062,6.2012242268,4.97770618557,4.94143041237,5.74587628866,6.00947164948,5.53743556701,5.81984536082,5.57699742268,5.0587628866,4.89851804124,5.93331185567,6.07860824742,4.31088917526,4.41237113402,6.90354381443,5.49896907216,5.41333762887
-1,2.96468172485,3.88459958932,3.22161190965,4.38814168378,3.80590349076,3.14845995893,4.00841889117,3.95667351129,3.52058521561,3.47941478439,3.66042094456,3.69876796715,3.19430184805,3.65426078029,4.21293634497,2.98039014374,2.78290554415,5.20338809035,3.50077002053,3.11339835729
-1,1.69980345912,2.47216981132,2.23974056604,2.64398584906,2.74779874214,2.05283018868,2.6009827044,2.48580974843,2.55129716981,2.41124213836,2.24036949686,2.34044811321,2.16493710692,2.50695754717,2.54658018868,1.77213050314,1.7685927673,3.78384433962,2.41757075472,2.10990566038
-1,2.63366510539,3.63471896956,3.11071428571,3.90158079625,3.24730679157,3.03963700234,3.84929742389,3.77306791569,2.90901639344,3.62271662763,3.6287470726,3.50345433255,3.12324355972,3.8506440281,3.92300936768,2.63302107728,2.67166276347,4.17529274005,3.5144028103,3.26329039813
-1,6.86100157729,5.02598580442,6.32929810726,6.91865141956,5.09759463722,4.85295741325,5.03261041009,7.4219637224,5.34901419558,6.71320977918,5.51399842271,5.02046529968,5.04743690852,5.2266955836,5.73994479495,5.8733044164,5.1528785489,6.38442429022,5.70114353312,6.75934542587
-1,2.98023114355,3.95383211679,3.96192214112,4.46964720195,3.57055961071,3.51879562044,3.82177615572,4.04616788321,3.60675182482,4.25717761557,3.77889294404,4.00091240876,3.13448905109,3.48868613139,4.22055961071,3.18090024331,2.91186131387,4.77390510949,3.69385644769,3.4848540146
-1,2.21693548387,3.15564516129,3.10309139785,3.39314516129,3.49704301075,2.71142473118,3.5189516129,3.29475806452,3.00483870968,3.53400537634,2.83346774194,3.43427419355,3.14247311828,3.46639784946,3.49502688172,2.40295698925,2.8627688172,4.03413978495,3.42204301075,3.39784946237
-1,2.55003113325,3.08356164384,2.95155666252,3.5103985056,3.40940224159,2.67739726027,3.31397882939,3.3249377335,3.36481942715,3.31537982565,3.02932752179,3.20059153176,2.98449564134,3.50803237858,3.7199875467,2.40127646326,2.50768991283,5.15937110834,3.36519302615,3.12795765878
-1,2.56332417582,3.13685897436,2.97742673993,3.38914835165,3.63713369963,2.54766483516,2.88328754579,3.16652930403,3.21222527473,3.71863553114,3.31515567766,2.72577838828,2.87184065934,3.49281135531,3.53447802198,2.52907509158,2.59491758242,5.22733516484,3.0342032967,3.39445970696
-1,1.90091192171,2.89753113879,2.31278914591,2.94010231317,2.82920373665,2.28961298932,2.84072508897,2.73262900356,2.67982651246,2.75131227758,2.56519128114,2.68792259786,2.52560053381,2.93231761566,2.94379448399,1.95642793594,1.86608096085,4.41554715302,2.80540480427,2.43672153025
-1,3.42251184834,4.67369668246,4.12914691943,5.23045023697,4.02120853081,4.23483412322,4.99277251185,4.9558056872,3.78009478673,5.00450236967,4.35841232227,4.75568720379,3.77464454976,4.2268957346,4.89075829384,3.69454976303,3.53246445498,4.5663507109,4.00426540284,4.09952606635
-1,1.45896507666,2.04976575809,1.7086669506,2.15483390119,2.48979982964,1.69963798978,2.08545570698,2.09363287905,2.24094974446,1.88315587734,1.79997870528,1.81969761499,1.95470613288,2.04150340716,2.24925468484,1.46837734242,1.33762776831,3.52152896082,1.99848807496,1.67817291312
-1,6.56847014925,6.07593283582,6.70242537313,7.1796641791,5.8927238806,5.97667910448,8.06138059701,7.28675373134,6.54458955224,5.70578358209,5.1401119403,7.40055970149,4.98115671642,5.62070895522,5.66436567164,6.50055970149,5.94085820896,5.73339552239,5.74645522388,6.88376865672
-1,4.84825581395,5.09505813953,4.69447674419,5.69040697674,3.74011627907,4.83546511628,5.61511627907,5.14651162791,4.95319767442,5.00377906977,4.76453488372,5.03488372093,3.78953488372,4.69970930233,4.81918604651,3.97151162791,3.69098837209,5.27761627907,3.70494186047,4.45406976744
-1,2.68824282787,3.67523053279,2.85914446721,3.77835553279,3.5234375,2.93301741803,3.51442110656,3.63563012295,3.39679815574,3.56308913934,3.47323258197,3.05473872951,3.27430840164,3.64198258197,3.70791495902,2.63711577869,2.7346567623,4.44428790984,3.08214651639,3.24203381148
-1,2.93959643606,3.78304507338,3.21795073375,4.1338312369,3.69960691824,2.97486897275,3.73812893082,3.82450209644,3.4910115304,3.81354821803,3.66422955975,3.17607442348,3.12465932914,3.74887316562,4.36302410901,2.57869496855,2.51077044025,5.29646226415,3.51915618449,3.34279350105
-1,2.30288793103,2.86647988506,2.78757183908,3.29067528736,3.12320402299,2.57791666667,3.01073275862,3.25498563218,2.92239942529,2.88337643678,2.74122126437,2.92274425287,2.59395114943,3.12487068966,3.22191091954,2.23610632184,2.17599137931,4.25900862069,2.79510057471,2.68981321839
-1,2.49318037975,3.25713607595,3.2027056962,3.86181962025,3.21289556962,2.69821202532,3.55992088608,3.4722943038,3.03090189873,3.59393987342,3.32824367089,3.31773734177,2.7340664557,3.28194620253,3.75172468354,2.6997943038,2.47628164557,4.37476265823,2.99450949367,3.16295886076
-1,2.36642857143,3.97642857143,3.00321428571,3.395,3.53678571429,2.53571428571,3.4425,3.89821428571,3.30321428571,5.11964285714,3.66892857143,3.35,3.54071428571,3.85535714286,3.35357142857,2.46857142857,2.50607142857,3.45642857143,3.54964285714,4.5625
-1,2.63204022989,3.22097701149,2.86393678161,3.79051724138,3.30129310345,2.94171455939,3.53606321839,3.75962643678,3.20483716475,3.76283524904,3.55977011494,3.04511494253,3.11738505747,3.62744252874,3.58908045977,2.60124521073,2.78850574713,4.69372605364,3.3066091954,3.43745210728
-1,1.94929078014,2.32769503546,2.21865248227,2.64886524823,2.89262411348,2.09606382979,2.745,2.68397163121,2.46010638298,2.95276595745,2.46744680851,2.64897163121,2.40439716312,2.60294326241,2.46723404255,1.84563829787,1.81563829787,3.455,2.23982269504,2.6174822695
-1,2.59602826511,3.45299707602,2.71566764133,3.55153508772,3.63935185185,2.87936159844,3.55328947368,3.55840643275,3.3568957115,3.48082358674,3.47863060429,2.96079434698,3.31113547758,3.74057017544,3.48642787524,2.54286062378,2.66990740741,4.30796783626,3.13925438596,3.24325048733
