"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
-1,0.150602409638554,0.322289156626506,0.180722891566265,0.192771084337349,0.168674698795181,0.253012048192771,0.147590361445783,0.367469879518072,0.123493975903614,0.198795180722892,0.144578313253012,0.27710843373494,0.186746987951807,0.0271084337349398,0.171686746987952,0.271084337349398,0.204819277108434,0.192771084337349,0.364457831325301,0.189759036144578,0.108433734939759
-1,0.199507389162562,0.263546798029557,0.172413793103448,0.214285714285714,0.142857142857143,0.278325123152709,0.125615763546798,0.305418719211823,0.177339901477833,0.224137931034483,0.137931034482759,0.283251231527094,0.194581280788177,0.0369458128078818,0.160098522167488,0.283251231527094,0.216748768472906,0.135467980295567,0.32512315270936,0.177339901477833,0.137931034482759
-1,0.202020202020202,0.268939393939394,0.207070707070707,0.304292929292929,0.160353535353535,0.179292929292929,0.205808080808081,0.297979797979798,0.180555555555556,0.289141414141414,0.140151515151515,0.19949494949495,0.174242424242424,0.053030303030303,0.232323232323232,0.243686868686869,0.246212121212121,0.180555555555556,0.332070707070707,0.16540404040404,0.138888888888889
-1,0.181609195402299,0.273563218390805,0.250574712643678,0.31264367816092,0.133333333333333,0.204597701149425,0.250574712643678,0.314942528735632,0.140229885057471,0.271264367816092,0.114942528735632,0.222988505747126,0.16551724137931,0.0367816091954023,0.202298850574713,0.236781609195402,0.2,0.209195402298851,0.331034482758621,0.186206896551724,0.124137931034483
-1,0.250535331905782,0.226980728051392,0.220556745182013,0.289079229122056,0.199143468950749,0.182012847965739,0.190578158458244,0.269807280513919,0.224839400428266,0.289079229122056,0.177730192719486,0.203426124197002,0.173447537473233,0.0385438972162741,0.218415417558887,0.254817987152034,0.26338329764454,0.169164882226981,0.32762312633833,0.190578158458244,0.149892933618844
-1,0.233471074380165,0.214876033057851,0.229338842975207,0.276859504132231,0.18595041322314,0.204545454545455,0.206611570247934,0.262396694214876,0.214876033057851,0.270661157024793,0.163223140495868,0.227272727272727,0.177685950413223,0.0289256198347107,0.223140495867769,0.25,0.239669421487603,0.146694214876033,0.330578512396694,0.181818181818182,0.117768595041322
-1,0.233128834355828,0.239263803680982,0.177914110429448,0.288343558282209,0.159509202453988,0.190184049079755,0.177914110429448,0.288343558282209,0.184049079754601,0.269938650306748,0.128834355828221,0.220858895705521,0.171779141104294,0.0429447852760736,0.263803680981595,0.269938650306748,0.220858895705521,0.184049079754601,0.319018404907975,0.177914110429448,0.153374233128834
-1,0.238095238095238,0.248299319727891,0.19047619047619,0.306122448979592,0.129251700680272,0.197278911564626,0.170068027210884,0.282312925170068,0.217687074829932,0.316326530612245,0.119047619047619,0.207482993197279,0.193877551020408,0.0340136054421769,0.231292517006803,0.23469387755102,0.23469387755102,0.13265306122449,0.360544217687075,0.149659863945578,0.125850340136054
-1,0.247678018575851,0.222910216718266,0.208978328173375,0.263157894736842,0.187306501547988,0.201238390092879,0.191950464396285,0.286377708978328,0.202786377708978,0.256965944272446,0.159442724458204,0.229102167182663,0.171826625386997,0.0417956656346749,0.239938080495356,0.263157894736842,0.219814241486068,0.142414860681115,0.298761609907121,0.204334365325077,0.171826625386997
-1,0.207272727272727,0.250909090909091,0.2,0.234545454545455,0.161818181818182,0.267272727272727,0.172727272727273,0.307272727272727,0.172727272727273,0.221818181818182,0.156363636363636,0.272727272727273,0.181818181818182,0.0363636363636364,0.189090909090909,0.274545454545455,0.216363636363636,0.161818181818182,0.290909090909091,0.189090909090909,0.167272727272727
-1,0.21375,0.225,0.24875,0.34625,0.15875,0.15875,0.2525,0.25375,0.2025,0.3275,0.145,0.1725,0.14,0.02875,0.21875,0.25625,0.22125,0.18125,0.31,0.2075,0.12875
-1,0.245436105476673,0.243407707910751,0.221095334685598,0.253549695740365,0.217038539553753,0.217038539553753,0.190669371196755,0.302231237322515,0.210953346855984,0.249492900608519,0.196754563894523,0.237322515212982,0.170385395537525,0.050709939148073,0.27789046653144,0.259634888438134,0.231237322515213,0.150101419878296,0.314401622718053,0.176470588235294,0.174442190669371
-1,0.186046511627907,0.255813953488372,0.22093023255814,0.255813953488372,0.186046511627907,0.191860465116279,0.244186046511628,0.302325581395349,0.151162790697674,0.273255813953488,0.156976744186047,0.22093023255814,0.180232558139535,0.0406976744186047,0.25,0.25,0.191860465116279,0.180232558139535,0.308139534883721,0.186046511627907,0.133720930232558
-1,0.229050279329609,0.262569832402235,0.173184357541899,0.245810055865922,0.156424581005587,0.226256983240223,0.167597765363128,0.307262569832402,0.184357541899441,0.223463687150838,0.145251396648045,0.237430167597765,0.217877094972067,0.0502793296089385,0.212290502793296,0.243016759776536,0.229050279329609,0.145251396648045,0.310055865921788,0.162011173184358,0.181564245810056
-1,0.210653753026634,0.290556900726392,0.157384987893462,0.227602905569007,0.154963680387409,0.25181598062954,0.138014527845036,0.343825665859564,0.162227602905569,0.213075060532688,0.135593220338983,0.271186440677966,0.242130750605327,0.036319612590799,0.196125907990315,0.285714285714286,0.23728813559322,0.159806295399516,0.329297820823245,0.130750605326877,0.171912832929782
-1,0.17816091954023,0.281609195402299,0.218390804597701,0.247126436781609,0.275862068965517,0.155172413793103,0.21264367816092,0.310344827586207,0.172413793103448,0.229885057471264,0.229885057471264,0.201149425287356,0.224137931034483,0.028735632183908,0.189655172413793,0.235632183908046,0.241379310344828,0.247126436781609,0.333333333333333,0.149425287356322,0.126436781609195
-1,0.197183098591549,0.258215962441315,0.187793427230047,0.2018779342723,0.164319248826291,0.220657276995305,0.136150234741784,0.31924882629108,0.164319248826291,0.197183098591549,0.131455399061033,0.253521126760563,0.206572769953052,0.0234741784037559,0.173708920187793,0.28169014084507,0.206572769953052,0.187793427230047,0.305164319248826,0.211267605633803,0.150234741784038
-1,0.168539325842697,0.292134831460674,0.191011235955056,0.179775280898876,0.179775280898876,0.247191011235955,0.179775280898876,0.348314606741573,0.112359550561798,0.191011235955056,0.168539325842697,0.258426966292135,0.258426966292135,0.0224719101123595,0.202247191011236,0.247191011235955,0.157303370786517,0.157303370786517,0.314606741573034,0.202247191011236,0.146067415730337
-1,0.239344262295082,0.242622950819672,0.186885245901639,0.304918032786885,0.147540983606557,0.19344262295082,0.163934426229508,0.259016393442623,0.236065573770492,0.281967213114754,0.137704918032787,0.20327868852459,0.183606557377049,0.0688524590163934,0.219672131147541,0.245901639344262,0.259016393442623,0.108196721311475,0.360655737704918,0.150819672131148,0.121311475409836
-1,0.224938875305623,0.244498777506112,0.202933985330073,0.278728606356968,0.17359413202934,0.171149144254279,0.198044009779951,0.288508557457213,0.210268948655257,0.286063569682152,0.161369193154034,0.183374083129584,0.141809290953545,0.0293398533007335,0.23960880195599,0.23960880195599,0.23960880195599,0.185819070904645,0.320293398533007,0.224938875305623,0.149144254278729
-1,0.242222222222222,0.22,0.212222222222222,0.25,0.226666666666667,0.192222222222222,0.202222222222222,0.263333333333333,0.221111111111111,0.24,0.196666666666667,0.222222222222222,0.187777777777778,0.03,0.221111111111111,0.251111111111111,0.251111111111111,0.164444444444444,0.302222222222222,0.196666666666667,0.16
-1,0.175392670157068,0.243455497382199,0.219895287958115,0.282722513089005,0.204188481675393,0.162303664921466,0.235602094240838,0.274869109947644,0.172774869109948,0.264397905759162,0.180628272251309,0.18586387434555,0.154450261780105,0.0183246073298429,0.175392670157068,0.274869109947644,0.232984293193717,0.222513089005236,0.280104712041885,0.212041884816754,0.138743455497382
-1,0.211656441717791,0.226993865030675,0.254601226993865,0.319018404907975,0.162576687116564,0.208588957055215,0.233128834355828,0.266871165644172,0.202453987730061,0.306748466257669,0.144171779141104,0.226993865030675,0.177914110429448,0.0429447852760736,0.211656441717791,0.236196319018405,0.208588957055215,0.150306748466258,0.276073619631902,0.202453987730061,0.162576687116564
-1,0.259459459459459,0.248648648648649,0.167567567567568,0.237837837837838,0.156756756756757,0.162162162162162,0.156756756756757,0.281081081081081,0.227027027027027,0.243243243243243,0.140540540540541,0.178378378378378,0.183783783783784,0.0108108108108108,0.248648648648649,0.302702702702703,0.183783783783784,0.172972972972973,0.313513513513514,0.254054054054054,0.194594594594595
-1,0.253521126760563,0.352112676056338,0.140845070422535,0.183098591549296,0.183098591549296,0.211267605633803,0.126760563380282,0.422535211267606,0.183098591549296,0.197183098591549,0.169014084507042,0.225352112676056,0.352112676056338,0.028169014084507,0.225352112676056,0.267605633802817,0.211267605633803,0.126760563380282,0.380281690140845,0.183098591549296,0.225352112676056
-1,0.259615384615385,0.134615384615385,0.221153846153846,0.240384615384615,0.240384615384615,0.144230769230769,0.211538461538462,0.182692307692308,0.269230769230769,0.230769230769231,0.230769230769231,0.153846153846154,0.134615384615385,0.0288461538461538,0.240384615384615,0.192307692307692,0.230769230769231,0.0769230769230769,0.307692307692308,0.211538461538462,0.0865384615384615
-1,0.251798561151079,0.237410071942446,0.215827338129496,0.273381294964029,0.165467625899281,0.219424460431655,0.18705035971223,0.309352517985612,0.194244604316547,0.237410071942446,0.136690647482014,0.248201438848921,0.176258992805755,0.0251798561151079,0.212230215827338,0.273381294964029,0.219424460431655,0.183453237410072,0.320143884892086,0.194244604316547,0.169064748201439
-1,0.19106699751861,0.25682382133995,0.193548387096774,0.215880893300248,0.176178660049628,0.258064516129032,0.174937965260546,0.295285359801489,0.165012406947891,0.203473945409429,0.15136476426799,0.28287841191067,0.19106699751861,0.0508684863523573,0.204714640198511,0.274193548387097,0.227047146401985,0.160049627791563,0.310173697270471,0.176178660049628,0.137717121588089
-1,0.219047619047619,0.231746031746032,0.238095238095238,0.206349206349206,0.276190476190476,0.203174603174603,0.212698412698413,0.288888888888889,0.212698412698413,0.212698412698413,0.238095238095238,0.241269841269841,0.161904761904762,0.0222222222222222,0.212698412698413,0.263492063492063,0.241269841269841,0.184126984126984,0.273015873015873,0.206349206349206,0.177777777777778
-1,0.230519480519481,0.24025974025974,0.211038961038961,0.334415584415584,0.0941558441558442,0.168831168831169,0.214285714285714,0.256493506493506,0.201298701298701,0.331168831168831,0.0909090909090909,0.172077922077922,0.142857142857143,0.0324675324675325,0.275974025974026,0.25974025974026,0.220779220779221,0.149350649350649,0.334415584415584,0.159090909090909,0.136363636363636
-1,0.25,0.242990654205607,0.19392523364486,0.247663551401869,0.205607476635514,0.207943925233645,0.177570093457944,0.292056074766355,0.205607476635514,0.247663551401869,0.182242990654206,0.231308411214953,0.186915887850467,0.0373831775700935,0.245327102803738,0.25,0.296728971962617,0.119158878504673,0.308411214953271,0.154205607476636,0.184579439252336
-1,0.196296296296296,0.203703703703704,0.277777777777778,0.292592592592593,0.174074074074074,0.188888888888889,0.237037037037037,0.244444444444444,0.185185185185185,0.292592592592593,0.137037037037037,0.225925925925926,0.125925925925926,0.0148148148148148,0.185185185185185,0.307407407407407,0.2,0.162962962962963,0.274074074074074,0.262962962962963,0.125925925925926
-1,0.197997775305895,0.261401557285873,0.193548387096774,0.245828698553949,0.150166852057842,0.243604004449388,0.174638487208009,0.302558398220245,0.154616240266963,0.25139043381535,0.140155728587319,0.253615127919911,0.201334816462736,0.0311457174638487,0.184649610678532,0.238042269187987,0.209121245828699,0.173526140155729,0.311457174638487,0.171301446051168,0.147942157953281
-1,0.231046931407942,0.193140794223827,0.216606498194946,0.225631768953069,0.222021660649819,0.227436823104693,0.191335740072202,0.243682310469314,0.194945848375451,0.216606498194946,0.202166064981949,0.247292418772563,0.200361010830325,0.0631768953068592,0.193140794223827,0.229241877256318,0.240072202166065,0.164259927797834,0.26173285198556,0.200361010830325,0.162454873646209
-1,0.241329479768786,0.21242774566474,0.228323699421965,0.280346820809249,0.218208092485549,0.179190751445087,0.223988439306358,0.251445086705202,0.222543352601156,0.260115606936416,0.197976878612717,0.199421965317919,0.189306358381503,0.0390173410404624,0.221098265895954,0.245664739884393,0.251445086705202,0.182080924855491,0.303468208092486,0.223988439306358,0.15028901734104
-1,0.205240174672489,0.259097525473071,0.211062590975255,0.270742358078603,0.151382823871907,0.215429403202329,0.196506550218341,0.294032023289665,0.173216885007278,0.262008733624454,0.128093158660844,0.238719068413392,0.167394468704512,0.0436681222707424,0.235807860262009,0.250363901018923,0.20669577874818,0.142649199417758,0.336244541484716,0.167394468704512,0.128093158660844
-1,0.266862170087977,0.217008797653959,0.224340175953079,0.269794721407625,0.206744868035191,0.187683284457478,0.208211143695015,0.256598240469208,0.241935483870968,0.280058651026393,0.175953079178886,0.218475073313783,0.18475073313783,0.0234604105571848,0.225806451612903,0.219941348973607,0.259530791788856,0.13782991202346,0.32258064516129,0.211143695014663,0.161290322580645
-1,0.216326530612245,0.248979591836735,0.191836734693878,0.26530612244898,0.159183673469388,0.204081632653061,0.175510204081633,0.306122448979592,0.16734693877551,0.240816326530612,0.151020408163265,0.212244897959184,0.175510204081633,0.0285714285714286,0.191836734693878,0.269387755102041,0.220408163265306,0.163265306122449,0.302040816326531,0.151020408163265,0.163265306122449
-1,0.202898550724638,0.269151138716356,0.198757763975155,0.246376811594203,0.159420289855072,0.283643892339545,0.173913043478261,0.32712215320911,0.173913043478261,0.260869565217391,0.136645962732919,0.306418219461698,0.196687370600414,0.0351966873706004,0.163561076604555,0.265010351966874,0.213250517598344,0.175983436853002,0.32712215320911,0.175983436853002,0.144927536231884
-1,0.198443579766537,0.260700389105058,0.182879377431907,0.280155642023346,0.167315175097276,0.178988326848249,0.206225680933852,0.276264591439689,0.186770428015564,0.252918287937743,0.155642023346304,0.190661478599222,0.175097276264591,0.0350194552529183,0.214007782101167,0.206225680933852,0.260700389105058,0.143968871595331,0.311284046692607,0.143968871595331,0.147859922178988
-1,0.243107769423559,0.19047619047619,0.223057644110276,0.323308270676692,0.192982456140351,0.135338345864662,0.24812030075188,0.210526315789474,0.228070175438596,0.298245614035088,0.167919799498747,0.160401002506266,0.172932330827068,0.0325814536340852,0.225563909774436,0.233082706766917,0.228070175438596,0.192982456140351,0.288220551378446,0.218045112781955,0.145363408521303
-1,0.249617151607963,0.208269525267994,0.212863705972435,0.303215926493109,0.162327718223583,0.183767228177642,0.200612557427259,0.257274119448698,0.209800918836141,0.287901990811639,0.137825421133231,0.208269525267994,0.173047473200613,0.0398162327718224,0.232771822358346,0.23583460949464,0.257274119448698,0.134762633996937,0.303215926493109,0.196018376722818,0.154670750382848
-1,0.209411764705882,0.287058823529412,0.181176470588235,0.244705882352941,0.150588235294118,0.301176470588235,0.164705882352941,0.331764705882353,0.155294117647059,0.225882352941176,0.122352941176471,0.329411764705882,0.244705882352941,0.0494117647058823,0.204705882352941,0.258823529411765,0.235294117647059,0.169411764705882,0.310588235294118,0.150588235294118,0.185882352941176
-1,0.177215189873418,0.291139240506329,0.177215189873418,0.189873417721519,0.189873417721519,0.236286919831224,0.177215189873418,0.350210970464135,0.143459915611814,0.189873417721519,0.156118143459916,0.270042194092827,0.210970464135021,0.0506329113924051,0.19831223628692,0.261603375527426,0.177215189873418,0.194092827004219,0.350210970464135,0.172995780590717,0.118143459915612
-1,0.247641509433962,0.240566037735849,0.219339622641509,0.294811320754717,0.153301886792453,0.219339622641509,0.195754716981132,0.287735849056604,0.205188679245283,0.268867924528302,0.132075471698113,0.240566037735849,0.17688679245283,0.0424528301886792,0.240566037735849,0.27122641509434,0.214622641509434,0.158018867924528,0.306603773584906,0.174528301886792,0.181603773584906
-1,0.247330960854093,0.222419928825623,0.222419928825623,0.302491103202847,0.199288256227758,0.188612099644128,0.218861209964413,0.258007117437722,0.233096085409253,0.300711743772242,0.179715302491103,0.208185053380783,0.161921708185053,0.0302491103202847,0.208185053380783,0.245551601423488,0.206405693950178,0.153024911032028,0.314946619217082,0.172597864768683,0.154804270462633
-1,0.193473193473193,0.263403263403263,0.198135198135198,0.249417249417249,0.137529137529138,0.237762237762238,0.191142191142191,0.317016317016317,0.13986013986014,0.242424242424242,0.121212121212121,0.254079254079254,0.202797202797203,0.034965034965035,0.212121212121212,0.27039627039627,0.221445221445221,0.165501165501166,0.319347319347319,0.177156177156177,0.137529137529138
-1,0.229910714285714,0.252232142857143,0.178571428571429,0.261160714285714,0.207589285714286,0.167410714285714,0.165178571428571,0.290178571428571,0.196428571428571,0.254464285714286,0.174107142857143,0.200892857142857,0.158482142857143,0.0513392857142857,0.220982142857143,0.194196428571429,0.28125,0.191964285714286,0.321428571428571,0.169642857142857,0.160714285714286
-1,0.204938271604938,0.264197530864198,0.218518518518519,0.297530864197531,0.155555555555556,0.201234567901235,0.207407407407407,0.304938271604938,0.176543209876543,0.283950617283951,0.132098765432099,0.224691358024691,0.149382716049383,0.0283950617283951,0.230864197530864,0.254320987654321,0.24320987654321,0.180246913580247,0.316049382716049,0.187654320987654,0.153086419753086
-1,0.214765100671141,0.263422818791946,0.204697986577181,0.26006711409396,0.206375838926175,0.204697986577181,0.186241610738255,0.291946308724832,0.192953020134228,0.256711409395973,0.176174496644295,0.23489932885906,0.201342281879195,0.0469798657718121,0.229865771812081,0.25,0.266778523489933,0.13255033557047,0.332214765100671,0.157718120805369,0.145973154362416
-1,0.137931034482759,0.301724137931034,0.201149425287356,0.221264367816092,0.186781609195402,0.21264367816092,0.172413793103448,0.336206896551724,0.132183908045977,0.21264367816092,0.14367816091954,0.255747126436782,0.172413793103448,0.028735632183908,0.204022988505747,0.258620689655172,0.189655172413793,0.183908045977011,0.313218390804598,0.198275862068966,0.126436781609195
-1,0.228033472803347,0.242677824267782,0.177824267782427,0.240585774058577,0.175732217573222,0.240585774058577,0.163179916317992,0.320083682008368,0.154811715481172,0.213389121338912,0.152719665271967,0.263598326359833,0.163179916317992,0.0376569037656904,0.257322175732218,0.261506276150628,0.175732217573222,0.215481171548117,0.286610878661088,0.186192468619247,0.184100418410042
-1,0.187062937062937,0.27972027972028,0.211538461538462,0.293706293706294,0.166083916083916,0.185314685314685,0.204545454545455,0.307692307692308,0.162587412587413,0.291958041958042,0.153846153846154,0.197552447552448,0.183566433566434,0.0402097902097902,0.22027972027972,0.293706293706294,0.232517482517483,0.143356643356643,0.342657342657343,0.171328671328671,0.124125874125874
-1,0.235584843492586,0.197693574958814,0.204283360790774,0.260296540362438,0.189456342668863,0.169686985172982,0.181219110378913,0.243822075782537,0.215815485996705,0.248764415156507,0.168039538714992,0.191103789126853,0.158154859967051,0.042833607907743,0.219110378912685,0.220757825370675,0.219110378912685,0.172981878088962,0.276771004942339,0.197693574958814,0.156507413509061
-1,0.219565217391304,0.206521739130435,0.258695652173913,0.310869565217391,0.180434782608696,0.178260869565217,0.247826086956522,0.239130434782609,0.204347826086957,0.28695652173913,0.152173913043478,0.206521739130435,0.18695652173913,0.0217391304347826,0.191304347826087,0.230434782608696,0.230434782608696,0.208695652173913,0.276086956521739,0.230434782608696,0.15
-1,0.25531914893617,0.246808510638298,0.197872340425532,0.278723404255319,0.174468085106383,0.197872340425532,0.168085106382979,0.297872340425532,0.217021276595745,0.274468085106383,0.153191489361702,0.219148936170213,0.174468085106383,0.0425531914893617,0.238297872340426,0.253191489361702,0.225531914893617,0.146808510638298,0.348936170212766,0.18936170212766,0.153191489361702
-1,0.260714285714286,0.214285714285714,0.203571428571429,0.258928571428571,0.207142857142857,0.194642857142857,0.178571428571429,0.285714285714286,0.207142857142857,0.255357142857143,0.173214285714286,0.228571428571429,0.148214285714286,0.0375,0.2375,0.230357142857143,0.2,0.196428571428571,0.280357142857143,0.192857142857143,0.194642857142857
-1,0.223809523809524,0.204761904761905,0.20952380952381,0.314285714285714,0.204761904761905,0.133333333333333,0.214285714285714,0.20952380952381,0.228571428571429,0.323809523809524,0.185714285714286,0.152380952380952,0.19047619047619,0.0476190476190476,0.19047619047619,0.271428571428571,0.2,0.195238095238095,0.304761904761905,0.152380952380952,0.123809523809524
-1,0.194444444444444,0.319444444444444,0.222222222222222,0.263888888888889,0.180555555555556,0.180555555555556,0.208333333333333,0.388888888888889,0.180555555555556,0.25,0.166666666666667,0.194444444444444,0.263888888888889,0.0277777777777778,0.222222222222222,0.361111111111111,0.194444444444444,0.0833333333333333,0.430555555555556,0.263888888888889,0.0833333333333333
-1,0.240204429301533,0.257240204429302,0.190800681431005,0.284497444633731,0.189097103918228,0.178875638841567,0.189097103918228,0.289608177172061,0.20954003407155,0.284497444633731,0.161839863713799,0.206132879045997,0.182282793867121,0.0391822827938671,0.240204429301533,0.270868824531516,0.243611584327087,0.144804088586031,0.327086882453152,0.163543441226576,0.170357751277683
-1,0.181184668989547,0.271777003484321,0.229965156794425,0.271777003484321,0.153310104529617,0.195121951219512,0.205574912891986,0.29616724738676,0.149825783972125,0.268292682926829,0.128919860627178,0.219512195121951,0.156794425087108,0.0383275261324042,0.226480836236934,0.247386759581882,0.160278745644599,0.21602787456446,0.355400696864112,0.184668989547038,0.0975609756097561
-1,0.206809583858764,0.261034047919294,0.224464060529634,0.298865069356873,0.167717528373266,0.200504413619168,0.221941992433796,0.291298865069357,0.191677175283733,0.276166456494325,0.14249684741488,0.225725094577554,0.191677175283733,0.051702395964691,0.218158890290038,0.258511979823455,0.250945775535939,0.150063051702396,0.340479192938209,0.189155107187894,0.127364438839849
-1,0.199233716475096,0.229885057471264,0.268199233716475,0.314176245210728,0.191570881226054,0.153256704980843,0.275862068965517,0.252873563218391,0.183908045977011,0.291187739463602,0.168582375478927,0.176245210727969,0.149425287356322,0.0344827586206897,0.195402298850575,0.199233716475096,0.241379310344828,0.195402298850575,0.283524904214559,0.210727969348659,0.145593869731801
-1,0.184931506849315,0.191780821917808,0.23972602739726,0.301369863013699,0.136986301369863,0.23972602739726,0.219178082191781,0.226027397260274,0.136986301369863,0.287671232876712,0.10958904109589,0.267123287671233,0.184931506849315,0.0342465753424658,0.184931506849315,0.226027397260274,0.26027397260274,0.0753424657534247,0.184931506849315,0.226027397260274,0.191780821917808
-1,0.223776223776224,0.191142191142191,0.244755244755245,0.242424242424242,0.212121212121212,0.214452214452214,0.221445221445221,0.237762237762238,0.186480186480186,0.249417249417249,0.174825174825175,0.251748251748252,0.160839160839161,0.0256410256410256,0.230769230769231,0.268065268065268,0.214452214452214,0.17016317016317,0.254079254079254,0.230769230769231,0.160839160839161
-1,0.23069403714565,0.240469208211144,0.206256109481916,0.26197458455523,0.179863147605083,0.213098729227761,0.180840664711632,0.304007820136852,0.190615835777126,0.256109481915934,0.150537634408602,0.242424242424242,0.179863147605083,0.0312805474095797,0.197458455522972,0.221896383186706,0.254154447702835,0.19941348973607,0.293255131964809,0.195503421309873,0.177908113391984
-1,0.240654205607477,0.226635514018692,0.228971962616822,0.282710280373832,0.186915887850467,0.207943925233645,0.198598130841121,0.285046728971963,0.196261682242991,0.266355140186916,0.163551401869159,0.231308411214953,0.184579439252336,0.0537383177570093,0.22196261682243,0.294392523364486,0.25,0.144859813084112,0.285046728971963,0.191588785046729,0.182242990654206
-1,0.257731958762887,0.247422680412371,0.175257731958763,0.312714776632302,0.161512027491409,0.202749140893471,0.164948453608247,0.257731958762887,0.247422680412371,0.288659793814433,0.144329896907216,0.219931271477663,0.223367697594502,0.0549828178694158,0.213058419243986,0.271477663230241,0.230240549828179,0.127147766323024,0.367697594501718,0.127147766323024,0.13745704467354
-1,0.224233983286908,0.233983286908078,0.215877437325905,0.267409470752089,0.186629526462396,0.192200557103064,0.194289693593315,0.275069637883008,0.205431754874652,0.256963788300836,0.162256267409471,0.216573816155989,0.173398328690808,0.0327298050139276,0.219359331476323,0.262534818941504,0.228412256267409,0.158774373259053,0.3008356545961,0.224930362116992,0.157381615598886
-1,0.251072961373391,0.240343347639485,0.182403433476395,0.225321888412017,0.203862660944206,0.238197424892704,0.150214592274678,0.3068669527897,0.210300429184549,0.231759656652361,0.184549356223176,0.257510729613734,0.21244635193133,0.0600858369098712,0.210300429184549,0.268240343347639,0.229613733905579,0.148068669527897,0.332618025751073,0.182403433476395,0.158798283261803
-1,0.235849056603774,0.172955974842767,0.235849056603774,0.349056603773585,0.128930817610063,0.176100628930818,0.238993710691824,0.207547169811321,0.232704402515723,0.355345911949686,0.116352201257862,0.188679245283019,0.138364779874214,0.0188679245283019,0.220125786163522,0.245283018867925,0.264150943396226,0.169811320754717,0.289308176100629,0.19811320754717,0.119496855345912
-1,0.232300884955752,0.219026548672566,0.22787610619469,0.27212389380531,0.179203539823009,0.258849557522124,0.205752212389381,0.263274336283186,0.201327433628319,0.258849557522124,0.152654867256637,0.285398230088496,0.199115044247788,0.0309734513274336,0.190265486725664,0.258849557522124,0.216814159292035,0.168141592920354,0.269911504424779,0.201327433628319,0.18141592920354
-1,0.298578199052133,0.246445497630332,0.137440758293839,0.279620853080569,0.156398104265403,0.23696682464455,0.123222748815166,0.279620853080569,0.246445497630332,0.246445497630332,0.132701421800948,0.260663507109005,0.279620853080569,0.0710900473933649,0.222748815165877,0.246445497630332,0.274881516587678,0.123222748815166,0.360189573459716,0.104265402843602,0.184834123222749
-1,0.233898305084746,0.24406779661017,0.213559322033898,0.328813559322034,0.159322033898305,0.206779661016949,0.186440677966102,0.271186440677966,0.233898305084746,0.328813559322034,0.138983050847458,0.227118644067797,0.2,0.0474576271186441,0.230508474576271,0.254237288135593,0.220338983050847,0.145762711864407,0.335593220338983,0.193220338983051,0.142372881355932
-1,0.210656753407683,0.220570012391574,0.234200743494424,0.30731102850062,0.149938042131351,0.193308550185874,0.216852540272615,0.26270136307311,0.185873605947955,0.291201982651797,0.131350681536555,0.211895910780669,0.133828996282528,0.0371747211895911,0.237918215613383,0.260223048327138,0.246592317224287,0.143742255266419,0.306071871127633,0.190830235439901,0.125154894671623
-1,0.219178082191781,0.23679060665362,0.227005870841487,0.317025440313112,0.162426614481409,0.152641878669276,0.232876712328767,0.25440313111546,0.213307240704501,0.317025440313112,0.146771037181996,0.168297455968689,0.168297455968689,0.0273972602739726,0.201565557729941,0.232876712328767,0.223091976516634,0.205479452054795,0.317025440313112,0.223091976516634,0.13894324853229
-1,0.18957345971564,0.184834123222749,0.312796208530806,0.355450236966825,0.156398104265403,0.14218009478673,0.265402843601896,0.251184834123223,0.170616113744076,0.327014218009479,0.127962085308057,0.170616113744076,0.109004739336493,0.014218009478673,0.180094786729858,0.227488151658768,0.23696682464455,0.218009478672986,0.246445497630332,0.227488151658768,0.127962085308057
-1,0.192644483362522,0.262697022767075,0.220665499124343,0.281961471103327,0.169877408056042,0.203152364273205,0.217162872154116,0.294220665499124,0.171628721541156,0.283712784588441,0.154115586690018,0.218914185639229,0.19614711033275,0.021015761821366,0.182136602451839,0.288966725043783,0.206654991243433,0.157618213660245,0.31523642732049,0.17338003502627,0.140105078809107
-1,0.208530805687204,0.219589257503949,0.240126382306477,0.298578199052133,0.156398104265403,0.180094786729858,0.216429699842022,0.252764612954186,0.184834123222749,0.298578199052133,0.140600315955766,0.195892575039494,0.18957345971564,0.0473933649289099,0.180094786729858,0.23696682464455,0.238546603475513,0.129541864139021,0.311216429699842,0.194312796208531,0.116903633491311
-1,0.262626262626263,0.227272727272727,0.151515151515152,0.262626262626263,0.202020202020202,0.262626262626263,0.131313131313131,0.257575757575758,0.222222222222222,0.247474747474747,0.176767676767677,0.287878787878788,0.303030303030303,0.106060606060606,0.196969696969697,0.262626262626263,0.262626262626263,0.131313131313131,0.348484848484849,0.0858585858585859,0.141414141414141
-1,0.269417475728155,0.252427184466019,0.211165048543689,0.254854368932039,0.196601941747573,0.201456310679612,0.184466019417476,0.317961165048544,0.228155339805825,0.247572815533981,0.174757281553398,0.223300970873786,0.152912621359223,0.0339805825242718,0.266990291262136,0.213592233009709,0.266990291262136,0.174757281553398,0.330097087378641,0.194174757281553,0.191747572815534
