"Class","rpssm_0","rpssm_1","rpssm_2","rpssm_3","rpssm_4","rpssm_5","rpssm_6","rpssm_7","rpssm_8","rpssm_9","rpssm_10","rpssm_11","rpssm_12","rpssm_13","rpssm_14","rpssm_15","rpssm_16","rpssm_17","rpssm_18","rpssm_19","rpssm_20","rpssm_21","rpssm_22","rpssm_23","rpssm_24","rpssm_25","rpssm_26","rpssm_27","rpssm_28","rpssm_29","rpssm_30","rpssm_31","rpssm_32","rpssm_33","rpssm_34","rpssm_35","rpssm_36","rpssm_37","rpssm_38","rpssm_39","rpssm_40","rpssm_41","rpssm_42","rpssm_43","rpssm_44","rpssm_45","rpssm_46","rpssm_47","rpssm_48","rpssm_49","rpssm_50","rpssm_51","rpssm_52","rpssm_53","rpssm_54","rpssm_55","rpssm_56","rpssm_57","rpssm_58","rpssm_59","rpssm_60","rpssm_61","rpssm_62","rpssm_63","rpssm_64","rpssm_65","rpssm_66","rpssm_67","rpssm_68","rpssm_69","rpssm_70","rpssm_71","rpssm_72","rpssm_73","rpssm_74","rpssm_75","rpssm_76","rpssm_77","rpssm_78","rpssm_79","rpssm_80","rpssm_81","rpssm_82","rpssm_83","rpssm_84","rpssm_85","rpssm_86","rpssm_87","rpssm_88","rpssm_89","rpssm_90","rpssm_91","rpssm_92","rpssm_93","rpssm_94","rpssm_95","rpssm_96","rpssm_97","rpssm_98","rpssm_99","rpssm_100","rpssm_101","rpssm_102","rpssm_103","rpssm_104","rpssm_105","rpssm_106","rpssm_107","rpssm_108","rpssm_109"
-1,4.28911238825,3.81900542784,4.04146711367,2.70593869732,3.38880906769,3.88010855683,3.96304278416,5.39383780332,4.09690293742,4.96280332056,4.28851372925,3.66594827586,4.09770114943,2.10827745849,2.86889367816,2.9379390166,2.85093390805,5.40840517241,3.51185344828,4.40409482759,4.56940453384,4.09482758621,4.31465517241,2.19951309068,3.02909482759,2.89172254151,2.81645114943,5.28268678161,3.59159482759,4.14619252874,2.81449553001,2.11945242656,2.32084131545,1.04932950192,1.76301085568,1.91507024266,2.26205300128,4.03575989783,2.89687100894,3.00223499361,3.33484993614,2.5944683908,2.9069683908,2.04541826309,2.58836206897,2.84251277139,3.77658045977,4.86422413793,4.13721264368,3.94468390805,3.51197318008,2.60364782886,2.63262292465,2.05108556833,3.02785759898,3.06848659004,3.5474936143,4.95673690932,4.40980204342,4.2038633461,3.90968231162,3.30459770115,3.41451149425,2.32571040868,2.98599137931,2.82491219668,3.33584770115,5.61242816092,4.45438218391,4.53627873563,5.29821200511,5.47737068966,5.69216954023,4.15724776501,4.36709770115,5.15836526181,5.61135057471,5.45114942529,4.5,4.92816091954,3.90070242656,3.8279454023,3.66918103448,2.96088761175,3.9992816092,4.21679438059,4.32255747126,4.7183908046,3.97701149425,4.18390804598,4.36143039591,4.4529454023,4.41918103448,3.05475734355,3.53807471264,3.99840357599,4.6875,4.77298850575,3.91379310345,4.18103448276,4.66973542454,3.44452426499,3.74576152905,1.06951685308,2.83195950772,2.94983894495,3.29610183824,6.63933793647,4.50915838129,5.02091115836
-1,4.37130479103,4.11174821611,4.39194699286,3.09594801223,3.67883537207,4.03555045872,4.42940876656,5.00165647299,4.41411824669,4.86557084608,4.32208843017,3.45441513761,3.81393348624,2.3066704893,3.27264908257,3.32935142712,3.1809059633,5.10407110092,4.06163990826,4.78411697248,4.47480249745,3.56278669725,3.83400229358,2.58706039755,3.60751146789,3.55010830785,3.43836009174,5.38790137615,4.29042431193,4.94524082569,3.19622833843,2.16437308869,2.60359327217,1.55364424057,2.59652140673,2.45476554536,2.52714067278,3.98509174312,3.38226299694,3.53402140673,3.27315876656,2.82482798165,3.2434059633,2.39153287462,3.57712155963,3.50901503568,4.03526376147,4.48709862385,4.24741972477,4.48824541284,3.65214067278,2.63086136595,3.08193170234,2.34365443425,3.69450815494,3.13519367992,3.59187054027,5.01771151886,4.43170234455,4.07734454638,4.17367482161,3.27350917431,3.4254587156,2.38226299694,3.7127293578,3.1874362895,3.50745412844,5.25229357798,4.49311926606,4.6995412844,5.49783384302,5.29701834862,5.78899082569,4.44648318043,4.8996559633,5.3628950051,5.40252293578,5.98623853211,5.31995412844,6.13302752294,4.48865953109,3.97247706422,4.0504587156,3.50764525994,4.1255733945,4.25815494393,4.58142201835,5.48853211009,4.38188073394,4.27752293578,4.92673292559,4.70183486239,4.55733944954,3.45412844037,4.51318807339,4.31320081549,4.81077981651,5.86009174312,4.31766055046,4.20871559633,5.52378192854,3.53412857584,3.84606402086,1.67065393394,4.06396587928,3.58194261896,3.69423309542,7.6602275762,4.85374065948,5.96435023485
-1,4.10662443917,3.88140010557,4.13981261547,2.85708630245,3.96354579045,3.83174980206,4.25254024809,5.14792821325,4.74571126946,4.91633676432,4.42534309844,3.87232779097,3.91656769596,2.49198337292,3.91983372922,3.55611638955,4.08966745843,5.27345605701,5.17131828979,5.39222090261,4.21305093692,3.82808788599,3.72862232779,2.66250989707,4.01929928741,3.69576405384,4.11846793349,5.10748218527,5.01959619952,5.2690023753,2.71536025337,2.59847585115,2.66369754553,1.31380311428,2.37420823436,2.10398522037,2.78077988915,4.02929532858,3.26999208234,3.1927949327,3.63971364476,3.53681710214,3.77404988124,2.45576009501,3.35213776722,3.25148456057,4.00118764846,5.00801662708,4.28236342043,4.17191211401,3.64806017419,3.41188308261,3.64970968593,2.43467933492,3.33290446028,2.93507521774,3.76679202956,4.97888624967,4.38902084983,4.0069939298,3.90772631301,3.83016627078,3.94804038005,2.75148456057,3.35154394299,3.38964766429,3.55581947743,5.60896674584,4.59471496437,5.1101543943,5.02203747691,5.15112826603,5.05878859857,3.75613618369,4.87262470309,4.70071258907,5.21110451306,5.51306413302,5.43705463183,5.20308788599,4.67959883874,5.16419239905,5.26425178147,3.60451306413,4.53295724466,4.46753760887,4.93319477435,5.82066508314,4.52137767221,4.216152019,4.90525204539,4.85065320665,4.91983372922,3.4216152019,4.56739904988,4.17537608868,5.40825415677,5.61876484561,4.38598574822,3.59382422803,4.38848832885,4.26504346264,4.1815898677,1.61873485421,3.87071410121,3.57594855362,3.81662726578,6.49378944768,5.34473619191,5.54157027021
-1,5.46482813749,5.26533772982,5.41401878497,3.50179856115,4.13134492406,4.01199040767,4.73446243006,5.93545163869,5.29816147082,6.20583533173,5.44199640288,4.94514388489,5.23291366906,2.64823141487,3.69424460432,3.62864708233,4.15107913669,5.62724820144,5.17580935252,5.77652877698,5.20293764988,4.8970323741,5.12455035971,2.96552757794,4.04991007194,3.88778976819,4.36375899281,6.03866906475,5.03147482014,5.82464028777,3.45403677058,2.94879096723,3.05790367706,1.77637889688,2.53002597922,2.88569144684,3.37355115907,4.50259792166,3.58713029576,4.66386890488,4.36570743405,3.94289568345,4.36285971223,2.81294964029,3.45908273381,3.87909672262,4.66501798561,5.56474820144,4.54856115108,5.32014388489,4.20563549161,3.60646482814,4.08368305356,3.16786570743,4.14753197442,4.12210231815,4.93829936051,6.05115907274,4.79996003197,5.45223820943,4.7756294964,4.28237410072,4.56924460432,3.18150479616,4.125,4.11935451639,4.47302158273,6.70908273381,4.64433453237,5.2720323741,6.10971223022,6.01753597122,6.23696043165,4.24820143885,5.1946942446,5.49300559552,5.58498201439,5.47482014388,5.48381294964,6.54496402878,5.19364508393,5.51753597122,5.4815647482,3.76378896882,4.73246402878,4.70163868905,5.20188848921,5.51438848921,4.86870503597,5.9118705036,6.26558752998,5.95998201439,6.40962230216,4.2829736211,5.68570143885,5.22322142286,5.23606115108,7.1690647482,5.26798561151,5.73561151079,5.85384166299,4.61038527254,4.78578127208,1.9011061009,3.91336827636,3.93879261001,4.73404118652,7.26776377487,5.73186367082,7.46051566655
-1,6.10931453842,5.59267896628,5.95099156993,4.04415422886,4.89844181868,5.21773079049,5.5855790492,6.40139579878,6.65409065782,7.44472084024,5.93686083472,5.06436567164,5.70864427861,3.53726160862,4.41231343284,4.60069444444,5.0536380597,6.37577736318,5.68610074627,6.97901119403,6.51495992261,5.44076492537,5.54835199005,4.1875,5.26228233831,5.21403399668,5.67537313433,7.16822139303,6.88526119403,7.6638681592,4.26900221117,3.37985420122,3.99998272526,2.11083471531,3.36700179657,3.20011055832,3.65136124931,5.18836373687,4.44478993919,5.50739358762,4.93390685462,4.53777985075,5.06389925373,2.99803067993,3.88883706468,3.92195273632,4.3171641791,5.78202736318,5.11660447761,5.96299751244,4.86173300166,4.51508084577,5.13334369818,3.06951354339,3.90956674959,3.62368711996,4.05918325041,6.09742951907,5.34929519071,6.30286069652,5.21873272526,4.78311567164,5.38137437811,3.48414179104,4.37733208955,4.1642827529,4.23507462687,6.470460199,6.07245024876,7.30814676617,6.68048645661,6.57664800995,7.46626243781,5.32815091211,5.86520522388,5.99315920398,6.7440920398,6.78171641791,6.28233830846,7.29975124378,6.49557766722,5.81234452736,6.9793221393,4.63951077944,5.58224502488,5.68594527363,5.96983830846,6.28047263682,5.44278606965,6.91044776119,6.98666390271,6.99331467662,7.47061567164,5.73507462687,6.55301616915,6.59411276949,7.09732587065,7.89427860697,6.75310945274,6.96330845771,6.97004762333,5.27014775665,6.21453107519,2.4005905122,4.85133521083,5.23455627998,5.84534007176,8.3557208441,7.0223926546,9.23823309286
-1,5.41407061267,5.35202492212,6.49045950156,4.47377985462,4.16627725857,4.45664589823,4.54672897196,5.2531152648,5.22819314642,6.19470404984,5.93717549325,4.39135514019,4.92698598131,3.51142263759,4.05023364486,4.31801661475,4.23014018692,5.29205607477,5.72429906542,6.47897196262,6.86474558671,4.98364485981,4.97721962617,3.65939771547,4.875,5.20430944964,4.89018691589,6.13317757009,6.92289719626,7.69158878505,3.95898234683,3.07450674974,3.55562045691,1.98494288681,3.57723260644,3.71391484943,3.89537902388,4.6251298027,4.05036344756,6.03089304258,4.6826973001,4.49591121495,4.57359813084,2.98435877466,3.47488317757,3.97631100727,4.09754672897,4.49941588785,4.79380841121,5.53446261682,5.15602284528,4.4981827622,4.35546469367,3.02881619938,3.95963136033,3.92082035306,4.18821391485,5.44366562825,5.16796469367,6.02388369678,4.78452751817,4.57009345794,4.55432242991,3.5005192108,4.1296728972,4.35851505711,4.04789719626,5.15186915888,5.43925233645,6.30841121495,6.26583592939,5.54906542056,6.12675233645,4.79802699896,5.47546728972,6.08203530633,5.96728971963,5.65887850467,6.5046728972,7.69392523364,5.22611630322,5.26869158879,6.0660046729,4.60254413292,5.26752336449,5.56879543094,5.57476635514,7.04439252336,5.22196261682,6.81775700935,6.78764278297,7.10280373832,7.4351635514,5.23104880582,6.01985981308,5.76116303219,6.30373831776,7.77102803738,6.95794392523,7.29672897196,6.43356529055,4.87685235262,5.497598702,2.11649299922,4.82280151433,5.00802595998,5.33899405084,7.55746890211,6.19327203894,8.7390805841
-1,4.09039039039,4.44922422422,4.75583083083,3.47077077077,3.99922422422,4.08668668669,4.63796296296,5.23053053053,4.8995995996,6.31851851852,4.36273773774,3.64684684685,4.0018018018,2.37164664665,3.52387387387,3.55983483483,3.62072072072,4.66103603604,4.50427927928,5.76013513514,4.60538038038,3.89324324324,3.88153153153,2.54582082082,3.99009009009,3.85893393393,3.99594594595,5.05382882883,4.75472972973,5.68536036036,3.52222222222,2.70798298298,2.86113613614,1.79469469469,3.01383883884,2.8982982983,2.94356856857,4.32862862863,3.90940940941,4.27367367367,3.85650650651,3.575,3.62454954955,3.12307307307,3.78220720721,3.98483483483,4.29707207207,4.99684684685,4.90765765766,5.29054054054,3.88078078078,3.53320820821,3.66684184184,3.1042042042,3.92615115115,3.70910910911,4.12164664665,5.26436436436,5.1952952953,5.18178178178,4.4706956957,3.60540540541,3.88243243243,3.22525025025,4.27837837838,3.95277777778,4.23783783784,5.41644144144,5.34256756757,5.84707207207,5.33683683684,5.21599099099,5.65833333333,4.3028028028,4.74887387387,5.08408408408,5.06328828829,5.97927927928,5.82792792793,6.36936936937,5.02902902903,5.07004504505,5.2268018018,4.13133133133,4.90472972973,4.703003003,5.21914414414,6.24864864865,4.48828828829,5.11261261261,6.15845845846,6.10968468468,5.80427927928,4.47997997998,5.22454954955,4.71231231231,5.38671171171,6.95585585586,5.39369369369,4.38918918919,5.60286590871,3.71467574142,3.93831841002,1.89381732024,4.37796309715,4.42968790435,4.6475426673,6.96706627504,5.55087728378,7.08264000311
-1,3.95803782506,3.55419621749,3.76501182033,2.94113475177,3.48930260047,3.45130023641,3.86252955083,5.17742316785,4.68238770686,5.03806146572,3.71117021277,3.0829787234,3.37074468085,2.16566193853,2.83404255319,2.68800236407,3.02712765957,4.97180851064,3.7579787234,4.57819148936,3.73404255319,2.98936170213,3.15319148936,2.32293144208,3.19414893617,2.80094562648,2.95159574468,5.17234042553,4.07340425532,4.37872340426,2.95685579196,1.88729314421,2.10130023641,1.57777777778,2.42771867612,2.0938534279,2.55059101655,3.92895981087,3.2098108747,3.36193853428,3.28741134752,2.76489361702,2.93191489362,2.35041371158,3.20319148936,3.04970449173,3.90585106383,4.27393617021,3.98882978723,4.29627659574,3.33226950355,2.4908392435,2.62825059102,2.09905437352,3.00395981087,2.61631205674,3.42151300236,4.36442080378,3.56300236407,3.97257683215,4.04929078014,3.13138297872,3.23882978723,2.63392434988,3.60159574468,3.06513002364,3.55,5.26170212766,4.0914893617,4.52765957447,5.29184397163,4.71436170213,5.00319148936,4.30023640662,4.76329787234,4.80236406619,5.31382978723,5.88404255319,5.41595744681,6.20425531915,4.41170212766,3.68776595745,3.49468085106,3.28321513002,3.93031914894,3.62293144208,4.47872340426,5.18404255319,3.75638297872,3.95744680851,4.89397163121,4.13457446809,4.10106382979,3.45059101655,4.48882978723,4.04349881797,5.04893617021,5.77340425532,4.12446808511,4.5170212766,4.87935753786,3.19617654086,3.17793149147,1.51254376884,3.52460771453,2.86333404956,3.56585121776,7.36706920722,4.49328122394,5.49666653143
-1,5.45169082126,4.80163043478,6.56317934783,4.97675120773,5.70199275362,6.03049516908,6.3464673913,5.99275362319,7.79800724638,7.38315217391,5.23799818841,4.50067934783,5.53668478261,3.46958031401,4.31589673913,4.75762379227,4.79144021739,6.49524456522,7.16372282609,6.82676630435,7.1580615942,5.88179347826,6.90421195652,4.77370169082,5.5652173913,5.83982487923,6.01630434783,8.38451086957,8.9035326087,8.44701086957,4.538647343,3.73188405797,5.13201992754,2.1029589372,3.14311594203,4.00754830918,4.17346014493,5.15036231884,4.51358695652,5.64764492754,5.03985507246,4.22961956522,5.48029891304,3.13466183575,4.17255434783,5.25785024155,5.84918478261,5.32608695652,5.17391304348,6.64673913043,5.61262077295,4.99879227053,6.11631944444,3.77898550725,4.91002415459,6.00543478261,6.37605676329,6.12832125604,5.85748792271,7.29589371981,6.48324275362,5.41847826087,5.83763586957,3.77641908213,5.56657608696,6.62967995169,6.64130434783,6.19429347826,6.48505434783,7.27581521739,5.80163043478,6.2527173913,8.55502717391,5.23973429952,5.39402173913,5.68538647343,6.29211956522,6.94293478261,6.75,7.17934782609,6.99637681159,6.59510869565,8.94361413043,4.7297705314,5.48097826087,5.68448067633,6.54755434783,7.84782608696,6.05706521739,7.46467391304,6.20199275362,6.85869565217,8.77513586957,5.43900966184,6.19293478261,7.44263285024,8.40081521739,6.42663043478,6.4347826087,6.52717391304,6.49335605876,5.03918188459,7.24404674945,2.22831263696,4.42802045289,5.35962990017,5.65342585829,7.1034623813,7.4953981008,7.81008035062
-1,5.91569701118,6.51494410221,6.53556354095,4.54083960757,5.28368126854,5.62194843714,6.4706251426,6.24766141912,6.3910563541,7.16655258955,6.53807323751,6.41555441478,7.14117043121,4.04001254848,4.99691991786,4.74614989733,5.30569815195,6.82623203285,6.84471252567,7.76771047228,6.87859342916,6.91298767967,7.28901437372,4.03967031713,5.22330595483,4.92411019849,5.46842915811,7.29748459959,6.91247433265,8.03157084189,4.4964636094,4.43623089208,4.60195642254,2.2906684919,3.3973020762,3.79956650696,4.21566278804,5.02007757244,4.73089208305,5.15183664157,5.3696954141,5.5069301848,5.6863449692,3.407911248,3.94609856263,4.56168720055,5.09009240246,6.25025667351,5.95148870637,5.85703285421,5.49372575861,5.31759069131,5.43882614648,3.66027834816,4.42513689254,4.59103353867,5.26813826146,6.63518138261,6.66769336071,6.51984941821,6.18232375086,5.74409650924,5.8726899384,3.84819187771,4.5046201232,4.77917522245,5.09111909651,7.02695071869,7.25179671458,7.08649897331,6.49212867899,7.45379876797,7.55107802875,4.93588866073,6.02335728953,6.5855578371,7.84856262834,5.96714579055,5.95174537988,7.52258726899,6.18412046543,6.98562628337,6.94532854209,5.05566963267,6.31801848049,6.68138261465,7.32289527721,6.88706365503,6.00308008214,7.58008213552,7.22758384668,8.0112936345,8.16709445585,5.32021446498,5.4976899384,6.22313483915,7.04055441478,7.98459958932,7.67761806982,6.04106776181,7.20891514751,6.43432125101,6.72069735118,2.70336528412,5.74931134104,6.21840707023,6.68546761623,8.21216994759,7.97357901102,9.58163128191
-1,5.05943847073,4.57034050179,6.10327060932,4.80077658303,5.74238351254,5.97729988053,6.67361111111,5.74283154122,8.11738351254,7.58154121864,5.21363500597,4.72110215054,5.63978494624,3.71094683393,4.7372311828,5.12343189964,5.38037634409,6.56787634409,7.65389784946,7.1377688172,6.99813321386,5.95497311828,6.87768817204,4.72035543608,5.6001344086,5.90793010753,6.08333333333,8.32728494624,9.1875,8.3998655914,4.3339307049,3.93055555556,5.13194444444,2.03046594982,3.12858422939,4.17951015532,4.21751792115,5.08064516129,4.5752688172,5.86379928315,4.95064217443,4.49529569892,5.54569892473,3.19078554361,4.29771505376,5.36402329749,6.09543010753,5.52083333333,5.21975806452,6.73051075269,5.54420549582,5.36783154122,6.3039874552,3.96296296296,5.125,6.22849462366,6.81787634409,6.11827956989,5.91218637993,7.42831541219,6.10543608124,5.63709677419,5.89717741935,4.01493428913,5.89247311828,7.00985663082,6.94422043011,6.26612903226,6.72311827957,7.37096774194,5.7174432497,6.06048387097,8.3622311828,5.24074074074,5.63844086022,5.76971326165,6.55712365591,7.15591397849,7.5376344086,7.50537634409,7.16995221027,7.27016129032,9.24126344086,4.8527479092,5.5497311828,5.87813620072,6.83938172043,8.33064516129,6.21774193548,7.56182795699,6.26493428913,7.12231182796,8.9186827957,5.62514934289,6.72983870968,7.78494623656,8.80712365591,6.77150537634,6.83602150538,6.73924731183,6.2383063094,5.3367125168,7.21158740599,2.18904362912,4.54405330436,5.6196440657,6.03624638966,7.245731934,7.85232634619,8.12067831508
-1,4.46464646465,5.16366792929,5.84043560606,4.03282828283,4.24589646465,5.00231481481,5.25946969697,4.81060606061,6.17487373737,6.40277777778,5.88131313131,5.84422348485,6.1415719697,3.69234006734,5.01325757576,5.1188973064,5.76325757576,5.92803030303,6.80113636364,7.11931818182,6.47995580808,6.68465909091,6.56912878788,4.00184132997,5.64725378788,5.86842382155,6.3603219697,6.50710227273,7.47301136364,7.80255681818,3.91456228956,3.93618476431,4.3149726431,1.77567340067,3.09290824916,3.25441919192,3.66582491582,4.65698653199,4.84701178451,4.86784511785,3.80397727273,4.25236742424,4.79403409091,3.27977693603,3.46306818182,4.39888468013,4.5321969697,4.56723484848,5.4365530303,5.99715909091,4.14856902357,4.48711069024,5.10579755892,3.93981481481,4.1299452862,4.31207912458,4.63846801347,5.42887205387,6.77167508418,6.23821548822,4.72222222222,5.09611742424,5.74668560606,4.10585016835,4.42613636364,4.48695286195,4.23674242424,5.14015151515,6.81060606061,6.7196969697,5.30492424242,6.30066287879,6.24005681818,4.71443602694,5.17518939394,5.69528619529,5.87121212121,5.49053030303,7.2196969697,7.72916666667,5.72348484848,6.4521780303,7.25710227273,4.84132996633,5.55208333333,6.51788720539,6.5321969697,6.92803030303,6.17234848485,7.45833333333,6.72916666667,8.22490530303,8.47301136364,5.09701178451,4.70738636364,4.82533670034,5.36931818182,8.2178030303,6.26136363636,6.42613636364,5.01037775404,5.39209683161,6.37344250623,1.96708990942,4.13494482022,4.82872354733,5.34739765041,6.07285154859,8.13949448202,8.49079387682
-1,8.90729684909,10.5587064677,14.7314676617,9.79834162521,10.4973880597,10.172305141,11.8125621891,9.17512437811,13.8825870647,9.88358208955,11.3965174129,11.5589552239,15.2742537313,9.57064676617,11.0854477612,11.0308457711,12.6854477612,11.5641791045,14.6328358209,12.3597014925,15.4548507463,15.0085820896,17.1194029851,12.4036069652,14.7492537313,14.4080845771,16.6149253731,15.2712686567,18.2981343284,16.3145522388,9.07446102819,8.50597014925,11.4747512438,5.43349917081,8.05360696517,8.76832504146,9.32002487562,9.57114427861,11.1940298507,10.831840796,8.39291044776,9.09664179104,12.6380597015,8.25211442786,9.91268656716,10.9471393035,10.952238806,9.71082089552,14.0869402985,10.6541044776,8.56351575456,9.91111111111,13.9978026534,8.76567164179,9.5806384743,10.7946932007,10.8067578773,9.92752902156,14.3484245439,10.7155887231,10.0593283582,10.6458955224,14.126119403,9.33047263682,10.6925373134,11.9449004975,11.6268656716,11.4921641791,15.4264925373,11.825,9.73830845771,10.423880597,13.2115671642,9.99552238806,11.8361940299,11.4149253731,13.5847014925,8.51492537313,14.6552238806,9.9447761194,12.8517412935,13.8119402985,17.5399253731,11.763681592,13.9690298507,14.384079602,14.8339552239,12.9805970149,16.0313432836,14.1925373134,9.31741293532,12.2119402985,17.0041044776,10.8034825871,10.0332089552,10.8089552239,11.5279850746,10.3865671642,13.7805970149,8.9776119403,9.69235008818,12.1577380952,17.07450884,5.90276203074,11.655364229,12.788135393,14.3318430237,8.49007936508,18.3927774235,12.1094015731
-1,4.53380414313,4.9593220339,5.26292372881,3.81967984934,4.41200564972,4.81516007533,5.26172316384,5.4593220339,5.38672316384,6.15677966102,4.98086158192,4.81716101695,5.38813559322,3.37097457627,4.18199152542,4.24065442561,4.56377118644,6.01504237288,5.65487288136,6.31334745763,5.63213276836,5.2688559322,5.51186440678,3.51207627119,4.58241525424,4.43740583804,4.70063559322,6.38919491525,5.98326271186,6.99851694915,3.63239171375,3.73060263653,3.96923258004,2.0527306968,3.01859698682,3.22429378531,3.5420433145,5.2577212806,4.37551789077,4.59472693032,4.29336158192,4.53305084746,4.92097457627,2.99392655367,3.40127118644,3.98874764595,4.42838983051,6.06483050847,5.09449152542,5.12669491525,4.41167608286,4.37834274953,4.66556026365,3.16026365348,3.91774952919,4.09811676083,4.66464218456,6.42890772128,5.79077212806,5.54783427495,5.00692090395,4.77838983051,4.87902542373,3.2936440678,4.20381355932,4.32518832392,4.69703389831,6.70381355932,6.24533898305,6.22838983051,5.82033898305,6.63813559322,7.00275423729,5.27853107345,5.90042372881,6.38719397363,6.82754237288,6.97711864407,6.36779661017,7.01016949153,4.84689265537,6.2,6.46970338983,4.54971751412,5.5656779661,5.74877589454,5.99872881356,6.84830508475,5.8,6.4593220339,6.41920903955,6.83220338983,7.18241525424,5.03333333333,5.32584745763,5.32787193974,6.0436440678,7.95677966102,6.94745762712,5.04406779661,6.12423107915,5.20372422204,5.66476132398,2.49211825308,5.28585007487,5.52857123316,5.72240259275,8.38397164461,7.36886346523,9.24372067189
-1,4.34480031633,4.47489126137,4.78019968367,3.49930802689,4.36249505733,4.35013839462,4.71021154607,4.95858046659,4.94612495057,6.03094108343,4.35100336101,3.60120106762,4.00733985765,2.51421016212,3.62522241993,3.84517101621,3.9112544484,4.42415480427,4.48643238434,5.86098754448,4.76663206801,3.73776690391,3.93661032028,2.66679023329,4.02557829181,4.02088275998,4.22264234875,4.85253558719,4.9228202847,5.97086298932,3.32928034796,2.60310399367,2.86066627125,1.75187821273,3.04735073151,3.02876631079,3.01962238039,4.13187030447,4.04112297351,4.27184657968,4.01433372875,3.52713523132,3.753113879,3.12712534599,4.15702846975,4.16508501384,4.48354092527,5.19928825623,5.14234875445,5.49644128114,3.88918544879,3.54527481218,3.91671609332,3.24021352313,4.26294978252,4.08847370502,4.2933471728,5.59687623567,5.36140767102,5.44325820482,4.74787465401,3.62055160142,4.01023131673,3.35028667457,4.60587188612,4.22335903519,4.36921708185,5.55204626335,5.62766903915,5.71396797153,5.04221035983,4.83362989324,5.54759786477,4.12653222618,4.78291814947,5.03845393436,5.14012455516,5.35587188612,5.77046263345,6.03914590747,5.03568604191,5.13879003559,5.40258007117,4.28133649664,5.09163701068,4.88068406485,5.27891459075,6.20284697509,4.96797153025,5.09252669039,6.11101225781,5.97241992883,5.7993772242,4.53163305654,5.63612099644,4.82433768288,5.5903024911,7.05871886121,5.43060498221,4.57295373665,5.66430926824,3.75019639145,4.19506166218,1.88832206164,4.47843006729,4.726328302,4.96776814136,6.9480359278,5.87309169035,6.86008410917
-1,4.35383244207,4.60425331749,4.83717072688,3.48366013072,4.32179639533,4.66191325015,4.96053673995,5.15676371559,5.07001386413,5.83412556942,4.64443454149,3.79434046346,4.1570855615,2.53877005348,3.85828877005,4.06016042781,4.04233511586,4.62165775401,4.78297682709,6.05748663102,4.90045058427,3.83065953654,3.91087344029,2.75259952466,4.19229055258,4.30815508021,4.29122103387,4.90173796791,5.28765597148,6.21011586453,3.37373737374,2.7080362448,2.95372846108,1.80382253912,3.10828877005,3.24371162606,3.22058823529,4.541295306,4.24420677362,4.24361259655,4.16084868291,3.75445632799,3.78297682709,3.18798276887,4.22259358289,4.35851158645,4.7172459893,5.42803030303,5.31929590018,5.34068627451,4.18340265399,3.98333828481,4.19248861161,3.33977025153,4.42548029313,4.23004555357,4.63284808873,5.86947910477,5.44701921173,5.4963359081,4.94597940186,4.00824420677,4.23729946524,3.38309566251,4.81461675579,4.47697563874,4.82887700535,5.87299465241,5.70632798574,5.77139037433,5.25925925926,5.02918894831,5.58088235294,4.28015448604,5.09135472371,5.57546048723,5.52450980392,5.83244206774,5.96434937611,6.23529411765,5.09912854031,5.34024064171,5.70031194296,4.42067736185,5.2188057041,5.19073083779,5.61541889483,6.60516934046,5.18449197861,4.93137254902,6.00049514755,6.1245543672,6.05860071301,4.50564468212,5.58333333333,4.93345216875,5.55926916221,7.11497326203,5.61408199643,4.33600713012,5.80427046263,3.91645005129,4.21257012956,1.94103312606,4.74784387229,5.06564175845,5.25002849508,7.02215334152,6.15505439394,6.85622332544
-1,4.09931719429,4.84054934823,5.604283054,3.37337057728,3.78701117318,4.31222842955,4.82728119181,4.84450651769,6.29422718808,3.7886405959,5.11654252017,5.1375698324,5.73044692737,3.2943823712,4.70600558659,4.74689633768,5.37290502793,5.00139664804,6.97067039106,6.40642458101,5.97617939168,5.95391061453,6.27444134078,3.76947548107,5.27932960894,5.14377715705,5.82751396648,6.16829608939,8.33030726257,6.7437150838,3.447858473,3.34582557418,4.22408441962,1.81067659839,2.89843265053,3.55896958411,4.05974549969,4.30043451273,4.465238982,4.8330229671,3.26714773433,4.11731843575,4.92248603352,3.31556486654,3.61312849162,4.63213842334,5.22136871508,5.30656424581,5.32053072626,4.76187150838,3.99099937927,4.49014587213,5.71942892613,3.68777157045,3.89191495965,4.86747361887,5.32790192427,6.33022967101,5.52855369336,5.62818125388,4.69289261328,5.41410614525,6.28351955307,3.74596523898,4.0188547486,4.48711980137,4.92318435754,6.73324022346,5.84776536313,5.60474860335,5.28274363749,6.17108938547,6.69273743017,4.08814400993,5.1501396648,5.64400993172,6.34776536313,5.1061452514,7.38268156425,5.83240223464,5.2799503414,5.875,6.69273743017,4.3870266915,5.23673184358,6.2278088144,6.66620111732,5.92458100559,6.30167597765,7.27653631285,4.73432650528,5.91131284916,6.89664804469,5.00900062073,4.9155027933,5.95406579764,6.82541899441,5.58379888268,5.37430167598,6.74581005587,5.16876200274,5.42858024691,6.24520833333,2.0975994513,4.1825617284,4.86898148148,5.36709876543,7.32404320988,7.58283950617,7.26839506173
