"Class","socnumber_0","socnumber_1","socnumber_2","socnumber_3","socnumber_4","socnumber_5","socnumber_6","socnumber_7","socnumber_8","socnumber_9","socnumber_10","socnumber_11","socnumber_12","socnumber_13","socnumber_14","socnumber_15","socnumber_16","socnumber_17","socnumber_18","socnumber_19"
-1,0.42137048659,0.440659103846,0.404934756757,0.421333472868,0.403029315175,0.410635160156,0.412868054902,0.420507799213,0.408080237154,0.407388146825,10797.3409962,11260.0961538,10449.976834,10746.9379845,10418.9766537,11262.2460938,10570.1058824,11210.9606299,11045.0434783,11078.0952381
-1,0.373815165187,0.407804254448,0.401720190731,0.378140207143,0.380714613596,0.399754010753,0.358994183124,0.350046035971,0.36930725045,0.386296407942,10417.3108348,10860.2686833,10658.5294118,10077.0428571,10192.411449,10519.2867384,9803.27109515,9891.05395683,10032.3603604,9654.56498195
-1,0.399452789855,0.36431650365,0.424221198529,0.434447896296,0.411015955224,0.433707601504,0.362964931818,0.431275832061,0.395636669231,0.404143666667,10998.6666667,10074.4087591,10712.6323529,11177.7555556,11149.4253731,12061.5112782,9082.28030303,10980.1908397,10850.1538462,10450.379845
-1,0.410338540179,0.416733926174,0.39288940583,0.363885022472,0.413277495495,0.396329702032,0.381565665158,0.383657471655,0.419051281818,0.385335129841,10829.3035714,10494.5749441,10465.970852,9466.53033708,10739.740991,9867.82392777,10221.9932127,9347.82993197,10681.3977273,10094.9612756
-1,0.359326977612,0.379417831776,0.347186329588,0.356252283302,0.38999731203,0.369562721281,0.346038371698,0.363322712665,0.351871784091,0.379296117647,10499.7873134,11471.7869159,10650.3220974,10835.3320826,11159.3853383,11329.9887006,10347.2811321,10660.9810964,10164.3352273,10702.8690702
-1,0.399653254509,0.396329532129,0.387309730382,0.403403096774,0.391310416162,0.398377115385,0.380782851927,0.386702863821,0.401512342159,0.406199016327,10000.5931864,9998.08433735,9656.71830986,9628.94354839,9410.71313131,10062.3805668,9247.79310345,9373.59349593,10048.8044807,9749.05714286
-1,0.39161306746,0.408961697813,0.365715360558,0.375802013972,0.37636487,0.383183775551,0.397103160643,0.379769472837,0.366627895161,0.381155305051,10368.2440476,11026.5626243,9541.71912351,10704.4151697,10266.436,10182.7194389,10093.1626506,10063.1408451,10199.4354839,10363.6
-1,0.404932595483,0.428312771605,0.377543107216,0.393071673554,0.418124937888,0.398864259336,0.396685251559,0.375879,0.405781162839,0.405416449791,10420.0349076,11093.5720165,9933.18762887,10442.1177686,10802.6853002,10251.5020747,10198.2286902,10430.39375,10266.434238,10279.7238494
-1,0.391442670702,0.399668774272,0.381216734793,0.367565958537,0.384986689487,0.380626816176,0.377725855037,0.394328751232,0.382284760494,0.332157391089,11035.440678,11366.6990291,10522.2725061,10801.8341463,10405.6894866,10307.0196078,10240.0884521,10614.7339901,11118.9234568,9261.00742574
-1,0.385639975309,0.38881621118,0.37042806875,0.360850295597,0.380064107595,0.396976318471,0.404752935897,0.361235141935,0.383839785714,0.373195111111,9101.94444444,9877.27329193,9377.4375,9397.31446541,9382.10126582,10717.8025478,9476.51282051,9739.61290323,8471.11688312,9277.77777778
-1,0.39868419933,0.391304770134,0.376247566387,0.392889927609,0.382502652614,0.402964101351,0.381217011844,0.389311425424,0.382005590832,0.361485960884,10203.9229481,9994.12080537,10170.6957983,10013.7895623,9849.54468803,10349.7972973,9643.52791878,10057.1983051,9438.39388795,9790.39795918
-1,0.381031097847,0.388442729412,0.367731137525,0.364255925197,0.377214812623,0.367124652174,0.372310873267,0.35796981746,0.36403866998,0.371413171315,11306.3150685,11443.3921569,10830.1532417,10153.3011811,11489.1439842,11157.2252964,10845.4831683,10844.4642857,10737.7713718,10164.3286853
-1,0.323772911315,0.32293403681,0.31981356,0.313491753086,0.334469359133,0.343728586957,0.327173996885,0.33573073125,0.343550880878,0.307931748428,10123.5168196,10780.5490798,10178.4461538,9988.78395062,11259.8328173,10863.5807453,10393.9906542,11160.825,11011.5047022,9830.33018868
-1,0.412110152381,0.412665859873,0.369341958466,0.401570019231,0.373888096463,0.392328577419,0.375105006472,0.365820116883,0.404353514658,0.362823215686,10659.015873,10464.2070064,10113.1054313,10395.4423077,10089.5209003,10383.0741935,9338.7605178,9678.37337662,10252.4136808,8993.82352941
-1,0.387970054795,0.408639857798,0.399722990783,0.395896625,0.390134437209,0.420266378505,0.41095813615,0.422922188679,0.447789943128,0.409772057143,10414.4703196,10694.6834862,10733.9907834,10366.9398148,10499.0790698,10873.0280374,9867.49295775,10559.990566,10714.0663507,10481.452381
-1,0.354300044776,0.358704202989,0.358026392768,0.373571679151,0.3612060625,0.362434182728,0.342677235589,0.350922027604,0.351369538945,0.353352583648,9855.21517413,9900.35367372,10014.382793,9670.24968789,9421.055,9673.72465582,9066.53508772,9569.48431619,9240.69346734,9666.17232704
-1,0.403398270916,0.373089596,0.40761173494,0.390014060484,0.392503052632,0.438571764228,0.409316604082,0.412692983607,0.392730728395,0.416682545455,11508.6932271,9896.46,10596.7590361,10637.6612903,10855.7489879,11389.504065,10423.7714286,11058.9631148,9850.64197531,10657.9173554
-1,0.402276711944,0.430144967136,0.383328376471,0.38949821934,0.397745059102,0.429122014218,0.392561458432,0.387779383333,0.432308937947,0.400104145933,10189.9859485,10328.8215962,9600.97411765,9973.77358491,9889.01182033,9954.38862559,9825.25415677,9641.16428571,9970.85680191,9869.29904306
-1,0.398864193231,0.404462761749,0.399450824945,0.393533210296,0.39805202193,0.384583159166,0.372337271429,0.372976636964,0.391477049559,0.379363353914,10279.0742358,10446.5322404,10378.5404814,10094.7152245,10345.2269737,9869.32052689,9300.98901099,9533.28052805,9729.87114537,10044.5556781
-1,0.374996378378,0.348996190217,0.363734726776,0.395321615385,0.353887364641,0.393346277778,0.324999731844,0.334382382022,0.35347380226,0.327062619318,9052.31351351,9398.35326087,9479.41530055,9841.63736264,9276.1878453,9262.26666667,8793.40223464,8355.23033708,9026.80225989,8397.0625
-1,0.33806461194,0.363368839744,0.350424567452,0.351328497854,0.383266690323,0.369589780172,0.373448917927,0.343742203463,0.32717732538,0.350493697826,9571.46908316,9814.42094017,9816.63169165,9090.82188841,9944.07311828,10189.0366379,9669.00863931,9254.82034632,8953.82429501,9458.38043478
-1,0.424766448718,0.411280376623,0.367154013158,0.447417853333,0.416243621622,0.434133356164,0.422838125,0.431001042254,0.449355314286,0.43959473913,9003.43589744,7120.19480519,7912.97368421,8331.88,9175.54054054,7918.46575342,8899.95833333,8272.22535211,9055.95714286,8911.04347826
-1,0.394237266078,0.418317157828,0.37785142225,0.394053396203,0.373721719899,0.389911785533,0.379740762389,0.374428282443,0.384713909554,0.388731390306,10508.5813367,10193.6704545,9991.56257901,9744.1,9925.26235741,9840.23857868,9424.65438374,9670.92620865,9526.33503185,10025.4936224
-1,0.388841514706,0.370631728614,0.364786784024,0.353483189911,0.37202896131,0.358936474627,0.330789520958,0.379148618619,0.35000098494,0.38614844713,10912.3588235,10738.3303835,9882.4852071,10218.2195846,11243.6934524,10743.6477612,9469.14071856,11079.1711712,10168.7018072,10875.081571
-1,0.398689877551,0.433384841195,0.377387914961,0.384115298107,0.401719412322,0.395597368671,0.378514581616,0.395876274603,0.428088920509,0.381751003185,9997.04395604,10778.9606918,9737.97480315,9835.58044164,10214.9115324,10146.6202532,9410.42472266,10036.0333333,10498.608903,9754.83121019
-1,0.41149827933,0.387353644258,0.376490132022,0.409113239437,0.395673923729,0.408237172805,0.367606647727,0.416721014245,0.389482608571,0.370209054441,9573.72905028,9746.83473389,9075.28370787,9706.32112676,9552.62429379,10064.368272,9406.46875,10308.6780627,9679.26571429,9126.43839542
-1,0.430013348485,0.413754436548,0.388409994898,0.416818589744,0.443341690722,0.415760404145,0.404261890625,0.405623937173,0.424933873684,0.365816338624,9368.2979798,8841.13705584,9565.12244898,9609.70769231,9252.61340206,9135.25906736,8851.859375,9638.03664921,9178.27368421,8618.64550265
-1,0.395437074689,0.387723430353,0.39630356875,0.387110112735,0.374867341004,0.370940943396,0.371081466387,0.381910221053,0.377364848101,0.373915674419,10522.7406639,10177.1871102,10436.6083333,10175.7411273,10101.6548117,10122.5618449,9774.21638655,9718.36631579,9409.15189873,10450.5327696
-1,0.388043537736,0.410459791798,0.366040816456,0.361461269841,0.394696388535,0.394234134185,0.369210044872,0.388251495177,0.370510119355,0.40711371521,10069.9842767,10302.3659306,9619.11708861,9129.04126984,10215.2993631,9989.73482428,9632.01282051,9547.37942122,9821.91935484,9856.68932039
-1,0.393182750538,0.435949724138,0.407272814255,0.383880616883,0.416978151844,0.431197113043,0.378770089325,0.401877877729,0.403621995624,0.39986529386,10452.8494624,10592.2543103,10130.6781857,9823.73376623,10911.2494577,10672.4978261,9480.32679739,10025.7663755,10218.8249453,9693.40131579
-1,0.385356121399,0.39914716701,0.355319933884,0.394246339545,0.379927074689,0.372887397089,0.383689535417,0.351898146138,0.391635317992,0.377126404612,10264.462963,10306.4020619,10555.9607438,10719.320911,10712.9356846,10703.4428274,10293.76875,10006.9791232,10509.790795,10917.3018868
-1,0.368610438392,0.359705871429,0.359757797139,0.347488401042,0.362818392438,0.352054251958,0.354205713725,0.351399362565,0.330709377457,0.356415648294,11026.3761349,11127.1935065,10443.9596879,10536.0091146,10806.2099087,10054.381201,10588.2117647,10475.5287958,10045.1965924,9956.81889764
-1,0.366023842217,0.393724963675,0.352848922912,0.361264892704,0.386923935484,0.393783519397,0.350419719222,0.393148534632,0.357813321041,0.372073802174,9632.96162047,10233.4871795,9184.65738758,9074.55793991,9772.64731183,9753.07112069,8761.00431965,10052.7792208,9069.9154013,9443.51521739
-1,0.360561089701,0.386910626667,0.375618558528,0.394981963087,0.367116252525,0.36305589527,0.353699966102,0.350665639456,0.362601105802,0.371087469178,9265.06312292,10012.1533333,9429.92976589,10181.852349,9972.33670034,8904.35135135,8520.61016949,8972.10204082,9502.66894198,9524.3630137
-1,0.374097850932,0.368028183801,0.351646159375,0.354871956113,0.362521308176,0.388028507886,0.376165955696,0.362961152381,0.357340197452,0.384837019169,10245.6552795,10093.0560748,9669.81875,9782.00626959,9426.64150943,10747.1514196,10141.1867089,9257.22539683,9815.00636943,10051.543131
-1,0.408372139932,0.411563578767,0.366781013746,0.345569972414,0.395147318339,0.39094640625,0.384955285714,0.342420713287,0.412154550877,0.387464302817,10048.6791809,10657.2910959,10126.5257732,9332.24137931,9799.39446367,9993.99652778,10025.6062718,9106.78671329,10075.4140351,9846.0915493
-1,0.452912836957,0.359588562842,0.421234703297,0.397754082873,0.402696616667,0.398884195531,0.399892061798,0.401593220339,0.397897602273,0.396504622857,9491.51086957,8460.62295082,9376.14835165,9587.14364641,8384.60555556,8869.5027933,8206.13483146,9617.07909605,8719.74431818,8426.75428571
-1,0.405933885417,0.437453073069,0.383395048117,0.396324901468,0.415922611345,0.410098509474,0.393344810127,0.384483813953,0.392391279661,0.388223749469,10137.4666667,10281.2150313,9510.04393305,10087.6226415,9641.17436975,9863.88842105,9462.62658228,9799.3615222,9587.81991525,9631.3418259
-1,0.396286202492,0.4099320078,0.390373375,0.386478353678,0.418993206897,0.405070232339,0.385103589623,0.377696570079,0.410414466877,0.403750781991,9964.85514019,10460.6708268,10133.08125,9799.66823161,10930.0689655,10487.9905808,9790.93081761,9444.78582677,10413.6671924,10176.4344392
-1,0.382848335624,0.404752635321,0.383597068886,0.380186572414,0.369907453395,0.376778713134,0.37662372549,0.368543255196,0.375224447399,0.368031300926,10674.4971363,10747.4025229,10856.4397245,10293.754023,10361.2566168,10374.2361751,9852.84429066,10388.1431871,10182.6369942,10148.7893519
-1,0.406058362637,0.411192022013,0.398279192126,0.396252809148,0.412553453397,0.419768140823,0.392328719493,0.374687669841,0.383886578696,0.409577351911,10253.6985871,9793.47798742,10406.3653543,9384.32492114,10307.92891,10325.8797468,9948.58161648,9466.16666667,9480.59300477,9882.81687898
-1,0.3966430736,0.408959121795,0.356299518459,0.374101982315,0.390962206119,0.388107803226,0.368235012924,0.374675067961,0.393952455429,0.394925774351,10330.5968,10702.9535256,9739.51685393,9743.18971061,10418.9291465,9813.12258065,9326.30371567,10148.1877023,10194.5089141,10479.9350649
-1,0.398231297546,0.383620351075,0.376328147541,0.381465314872,0.387053258727,0.389471521069,0.34241045679,0.403851419156,0.388540203093,0.361213603715,10132.0235174,9783.17707267,9609.77663934,9575.49538462,10104.926078,9838.29188078,8346.23971193,9889.57878476,9909.60515464,9019.98039216
-1,0.39708265896,0.369766985528,0.365076123188,0.384127721335,0.397050511628,0.386902065502,0.372659069971,0.35555470219,0.389497039474,0.378448560761,9820.19219653,10172.1447178,9042.38550725,9478.12191582,10030.3590116,9737.6783115,9372.13119534,9003.70510949,9981.36842105,9904.06734993
-1,0.413900372549,0.436522975,0.396142797853,0.405537184588,0.410378131059,0.424415829137,0.397274972973,0.391938380866,0.422571898734,0.38395665942,10050.42959,10232.9035714,9363.10554562,10416.188172,10226.5332136,10039.9028777,9488.04684685,10065.5703971,10112.5244123,10172.7807971
-1,0.365655475434,0.397712513748,0.379714827536,0.373709911466,0.385050347384,0.390626011645,0.347197779883,0.375184573723,0.384388570175,0.387718765739,9410.58815029,10160.9652677,9377.78550725,9101.49782293,9877.92151163,9441.72925764,8666.60495627,9469.86861314,9522.34356725,9475.38506589
-1,0.370995156788,0.404054488506,0.379339099808,0.384728253846,0.384008111753,0.382454212355,0.384973595745,0.379090761628,0.390980782524,0.382484126459,9795.00573614,10345.2164751,9654.07485605,9546.95384615,9940.09055877,9845.09459459,9836.43907157,9151.56976744,9424.69708738,9662.4922179
-1,0.378365979012,0.384553545117,0.371813732673,0.373090795539,0.365787060794,0.374890274534,0.366963356965,0.37716483188,0.357409182045,0.371625360799,10268.4296296,10055.3102596,9950.56435644,9623.95043371,9461.15260546,9771.44968944,9541.99378109,9838.60647572,9301.65461347,9433.90012484
-1,0.376347486826,0.370649896985,0.348077656604,0.354558511335,0.371047546028,0.364110853535,0.350654063211,0.370282649367,0.35563943346,0.356918922589,8802.91844417,8954.50753769,8214.83647799,8548.44080605,8581.13366961,8569.46590909,8370.78381795,8406.12531646,8514.21546261,8495.6928934
-1,0.364387264398,0.363965110236,0.325530118421,0.337384833773,0.354881822751,0.333073689655,0.341992180851,0.342738770667,0.334730438503,0.341941203753,11614.3848168,11457.1128609,10967.5131579,10423.5514512,10167.7671958,10416.5702918,11046.462766,10439.2906667,10356.7272727,11004.8766756
-1,0.407695849412,0.382355174528,0.372399761229,0.39967071327,0.379073631829,0.392193,0.379648529833,0.371586705742,0.384107611511,0.395636824519,10313.6964706,9266.03066038,9278.62884161,10166.4976303,9620.96674584,10120.5238095,9333.34844869,9747.91866029,9795.00239808,9687.04567308
-1,0.332393701149,0.352443197674,0.333412494118,0.305886571429,0.336178614458,0.33076454878,0.299049790123,0.3306173125,0.345337898734,0.341782576923,9152.09195402,10114.1395349,9019.25882353,8009.72619048,9227.95180723,9965.36585366,8083.60493827,8731.775,10067.556962,9381.51282051
-1,0.38332558046,0.393630420749,0.384200222543,0.374362310145,0.374477741279,0.397801358601,0.372430254386,0.38810529912,0.412663470588,0.372770041298,10882.0086207,10845.4755043,9765.80924855,10191.7884058,10277.877907,10607.8483965,9121.53216374,10395.9354839,11287.3294118,10007.1415929
-1,0.378205190367,0.385764358621,0.349278320276,0.372530655889,0.360355291667,0.353069183295,0.34518897907,0.372708459207,0.378083149533,0.35944740281,10664.1536697,10362.7494253,9527.46774194,10087.0323326,10031.2291667,9581.00232019,9519.12790698,10416.8508159,10045.0537383,9551.89227166
-1,0.360762463183,0.397714369048,0.383430126492,0.3795504689,0.401111839329,0.399958033654,0.400349628916,0.385811048309,0.395478539952,0.376965228155,10172.7862233,10122.9690476,9313.84009547,9770.25837321,10368.8417266,9599.74759615,9926.11807229,9776.30676329,9530.22760291,9666.37378641
-1,0.38406097482,0.401719036101,0.381640815217,0.390955927273,0.367101817518,0.383519311355,0.386640213235,0.384965944649,0.374229577778,0.379164869888,10285.9136691,10772.3646209,9971.27898551,10500.1745455,9359.96350365,9963.63003663,10035.9485294,9800.21402214,9817.55185185,9759.4535316
-1,0.37320464801,0.371834501868,0.391180462594,0.363019825218,0.3678850325,0.371249340426,0.369779938596,0.372817239649,0.370602395729,0.365086930818,10251.9278607,10144.750934,10754.1882793,9594.10486891,10086.7725,10184.0300375,10157.6666667,9921.30238394,9929.82035176,10017.9735849
-1,0.319567415888,0.371195037559,0.35576690566,0.335209777251,0.3441439,0.372855688995,0.329935701923,0.370935222222,0.356205990291,0.37735575122,8982.14485981,9762.41314554,9530.61320755,8730.20379147,8803.67619048,9457.3062201,8878.03846154,9703.65700483,8775.24271845,9807.91707317
-1,0.406274958559,0.402924193141,0.381070066908,0.383340246377,0.402035876588,0.408544865455,0.379152794171,0.399670355839,0.373152085923,0.395461487179,10160.8882883,9999.65703971,10329.0524412,9537.63405797,10173.7495463,10112.3563636,9537.74681239,9774.49635036,9656.3820841,10019.1043956
-1,0.39481666383,0.433237272921,0.396784645299,0.399498089936,0.419522334764,0.404047767742,0.393484256466,0.417414673866,0.389747703463,0.399729965293,9975.8787234,10743.7974414,9799.02350427,9831.71092077,10281.9141631,10160.8494624,9669.78017241,9796.61339093,9642.85930736,9654.03036876
-1,0.414807913043,0.34813179235,0.379099972527,0.384613922652,0.381725288889,0.367875581006,0.337573162921,0.376191062147,0.348743465909,0.365230102857,9325.90217391,8732.70491803,9246.56593407,9219.32596685,8924.38333333,9349.54189944,8359.26966292,8218.00564972,7749.29545455,8411.21142857
-1,0.398049390144,0.426228977366,0.370883602062,0.376290522727,0.389232478261,0.390727126556,0.386671164241,0.3616328625,0.37671,0.393286539749,9917.54209446,9985.35596708,8871.10721649,9266.55165289,9719.46376812,9584.58713693,8979.34719335,9406.7125,9425.95615866,8981.55230126
-1,0.414727833333,0.350445383784,0.380053228261,0.395927961749,0.391188906593,0.400163016575,0.355145211111,0.345550558659,0.351475410112,0.340864627119,9732.53763441,8441.21621622,9775.64130435,9830.22404372,10027.978022,9615.9281768,8548.71666667,8611.5698324,8392.93820225,8656.11864407
-1,0.345474840909,0.340993479087,0.337718225191,0.365428796935,0.356081376923,0.362526397683,0.356286639535,0.347211494163,0.368068265625,0.371570207843,9742.97348485,9764.94296578,10166.3587786,10588.7816092,10302.75,9578.97683398,9824.77131783,9612.67315175,9454.8984375,9899.56470588
-1,0.358811662687,0.369243709581,0.359525828829,0.342225554217,0.361503438066,0.373033427273,0.340124832827,0.346272051829,0.347714015291,0.360838843558,10151.3910448,9772.65868263,9768.85285285,9833.45481928,10029.5075529,9952.81515152,9018.77203647,9556.07926829,9422.44036697,9783.15644172
-1,0.390789918644,0.388294003396,0.404767578231,0.397299977853,0.392681390785,0.413338924786,0.383909446918,0.370646974271,0.390591152921,0.373417246127,10286.3389831,9951.14770798,10004.4965986,10041.2367973,10040.2679181,10517.3418803,9619.37328767,9766.13379074,9720.82302405,9626.43545611
-1,0.392280005338,0.389972094474,0.3777976875,0.374678339893,0.401921973118,0.385190746858,0.394814591727,0.351113387387,0.383715698556,0.376149907776,10104.8843416,9600.85561497,9436.48214286,9330.94454383,9791.04121864,10131.3859964,9908.71942446,9300.87927928,9898.38808664,9348.3164557
-1,0.372459358289,0.415885657143,0.385770611807,0.372597240143,0.405234942549,0.407027115108,0.392203974775,0.358650938628,0.396549685353,0.392263445652,10165.7005348,10906.3821429,10295.3488372,9853.13978495,10497.0251346,10447.8758993,10430.1945946,9714.33212996,10450.7396022,10265.2862319
-1,0.393590240223,0.395024960674,0.384160271186,0.356167596591,0.435580382857,0.384966287356,0.339328075145,0.356781284884,0.389019725146,0.352471070588,10999.1731844,11503.7022472,11136.4237288,10433.3295455,12084.9771429,10768.1896552,9601.56069364,10231.2383721,11237.005848,10352.4529412
-1,0.351479780488,0.372433885246,0.315830264463,0.319588233333,0.338159630252,0.324815288136,0.279935888889,0.345974982759,0.369769895652,0.308033842105,9077.40650407,10256.6885246,9559.27272727,9201.05,8562.20168067,8390.08474576,7957.00854701,9154.60344828,9927.08695652,9360.35087719
-1,0.386059896797,0.41506131016,0.370961194643,0.38270232737,0.403153422939,0.397225527828,0.395573190647,0.369188976577,0.398256613718,0.380610783002,9689.60676157,10047.3137255,9340.5875,9279.97495528,10045.6379928,10075.3105925,9585.92266187,9434.37117117,10177.4350181,9237.31464738
-1,0.426403879098,0.43342976386,0.381257193416,0.398094171134,0.421680084711,0.39334115735,0.38171903112,0.388068975052,0.3802395625,0.393819970772,10088.4139344,10013.275154,9190.56584362,9327.56082474,10382.768595,9387.06832298,8990.51244813,9704.74844075,9549.02083333,8971.2045929
-1,0.379774396825,0.391276117021,0.413457636364,0.428583166667,0.384739037838,0.419306896739,0.388212939891,0.363994945055,0.347634900552,0.377889066667,9731.04232804,9768.12765957,10068.3208556,10464.8010753,9401.33513514,10183.2934783,9465.30054645,8761.83516484,8653.45856354,8807.35555556
-1,0.498166535211,0.420149228571,0.454744797101,0.422719544118,0.339963492537,0.450835984848,0.4127864,0.404143921875,0.463721,0.324275758065,10380.4225352,9277.58571429,10227.1014493,10232.25,7935.53731343,10682.8030303,9047.10769231,10195.234375,10080.0634921,7493.14516129
-1,0.445465955882,0.392127089552,0.346697,0.355219753846,0.34801721875,0.382113142857,0.307832387097,0.334724868852,0.346653,0.429472305085,13663.9852941,10550.119403,9545.42424242,11018.4307692,10558.59375,11783.2539683,9353.62903226,11723,9575.93333333,11618.3559322
-1,0.423331232227,0.428909952381,0.397092062201,0.406114831731,0.427563908213,0.401121834951,0.36450944878,0.381742333333,0.41422808867,0.36886790099,9197.56872038,8686.65238095,9070.44019139,9040.6875,8471.1884058,8704.04368932,8251.10243902,9081.88235294,8902.33990148,8231.56435644
-1,0.376102884712,0.392890635678,0.378425324937,0.357855707071,0.388081607595,0.36433807868,0.386857292621,0.355597581633,0.36813011509,0.368093607692,10046.8370927,9634.54522613,10101.2015113,9253.3989899,9675.6,10137.177665,9857.96692112,9372.95663265,9332.12276215,9654.61794872
-1,0.38050913467,0.39899429023,0.339228414986,0.353285323699,0.372506672464,0.370684639535,0.353123889213,0.336388871345,0.375259181818,0.3532643,10456.5358166,10467.6666667,9423.30835735,9566.80057803,10440.8521739,10165.1366279,9327.22740525,9269.78070175,10250.6099707,10109.0470588
-1,0.418492242424,0.416510534413,0.378647028398,0.392690922764,0.391610759674,0.3770416,0.386331856851,0.376228954918,0.399106747433,0.387738590535,10133.9434343,9742.91902834,9064.61663286,9313.47154472,9862.08961303,9097.4244898,9204.49079755,9220.83196721,9749.50718686,9192.1255144
-1,0.368509071429,0.398988624,0.369075153226,0.338207861789,0.37026142623,0.355683214876,0.372388558333,0.333605109244,0.412018694915,0.361272623932,9116.05555556,9091.032,8837.59677419,8396.08943089,9529.51639344,8552.96694215,9765.01666667,7710.69747899,10151.4322034,9184.48717949
-1,0.394524375258,0.427123979339,0.391872865424,0.422456921162,0.409869738046,0.39272155,0.384559935282,0.404927238494,0.414815578616,0.399751178571,9486.79175258,10377.6342975,9830.18219462,9944.32780083,9590.53430353,9634.61666667,9506.49269311,9596.35774059,9957.88469602,9631.80462185
-1,0.386246835189,0.415642779018,0.41189517226,0.384245183857,0.370788294382,0.388341490991,0.380483706546,0.389190239819,0.378559258503,0.372395775,9519.65924276,9839.77901786,10400.6487696,9626.16367713,9375.48988764,9155.61036036,9335.57562077,10091.1923077,9167.67346939,9360.00681818
-1,0.412648468354,0.438577330508,0.3575282,0.384855764957,0.382325206009,0.404746293103,0.393400744589,0.398603534783,0.41767119214,0.400523289474,11229.9113924,10929.5338983,9546.69361702,11167.3974359,9791.0944206,10413.4741379,10342.8701299,10608.9391304,11643.4541485,10770.8903509
-1,0.34422395,0.348920926641,0.345692445736,0.321133085603,0.340140234375,0.363556023529,0.342104122047,0.33504115415,0.331061722222,0.318568653386,10369.3846154,9763.72972973,10148.9534884,9437.65758755,10088.6367188,10913.745098,9709.14173228,9743.38735178,9249.55952381,9391.2749004
-1,0.334976827103,0.366980652582,0.34578279717,0.339901772512,0.320416580952,0.327529703349,0.350711865385,0.311817531401,0.333652145631,0.313335263415,8979.51401869,10211.4694836,9336.72169811,9800.63507109,9799.32380952,10088.0287081,9697.04326923,9531.28502415,9617.15533981,9046.98536585
-1,0.410724814706,0.415289389381,0.409873390533,0.414688566766,0.373543348214,0.42281459403,0.402034257485,0.387364660661,0.404352138554,0.417985498489,11250.2882353,10599.8554572,10556.7988166,10865.8278932,10139.5386905,10478.5283582,9883.09281437,9528.96996997,10118.7650602,10463.9577039
-1,0.412718732673,0.39651951,0.485167636364,0.514290469388,0.446424216495,0.379796333333,0.375336621053,0.374889840426,0.43294883871,0.423790902174,11641.1782178,10520.11,11409.8181818,12059.3367347,12482.9278351,9281.875,10317.6736842,9723.24468085,11107.4623656,10304.3913043
