"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-1,0.100151318781626,0.0590635982558308,0.0308157903943465,0.061631580788693,0.00770394759858662,0.0719035109201418,0.0154078951971732,0.0693355283872796,0.0205438602628977,0.0564956157229686,0.0873114061173151,0.0487916681243819,0.0231118427957599,0.0256798253286221,0.0359517554600709,0.0770394759858662,0.0487916681243819,0.00513596506572442,0.0256798253286221,0.0719035109201418,3.78305007131583e-06,2.23102952923754e-06,1.16401540655872e-06,2.32803081311743e-06,2.91003851639679e-07,2.71603594863701e-06,5.82007703279358e-07,2.61903466475711e-06,7.76010271039144e-07,2.13402824535765e-06,3.29804365191636e-06,1.84302439371797e-06,8.73011554919037e-07,9.7001283879893e-07,1.3580179743185e-06,2.91003851639679e-06,1.84302439371797e-06,1.94002567759786e-07,9.7001283879893e-07,2.71603594863701e-06,0.0325116239138714,0.0384963896389461,0.035061625946635,0.0337493801955878,0.0341029441394844,0.0326985299001572,0.0335817723412382,0.0329131618802538,0.0341992588923619,0.0348949512971378,0.0330604675214969,0.0341604987912039,0.0329650533600936,0.0341831776721446,0.0324330806273143,0.0324957699601083,0.033015816982005,0.0337214798357631,0.0330629389478865,0.030688146254568,0.0342643469776398,0.033934694803098,0.0330314439261122,0.032252507799551,0.0323058622590398,0.0320951017694097,0.0340789725361366,0.0295721973451311,0.0311705623172265,0.032730259635535,0.0321626089946439,0.0380245323813032,0.0361671323973143,0.03265383319634,0.0335889546733274,0.0334876853329568,0.0344713656526544,0.0326350537477809,0.0328835031361825,0.03396123590073,0.034492958138446,0.0353511769975734,0.0331993005159818,0.0331889019783499,0.0337256779829561,0.0345987380385171,0.0335442758819723,0.0331729937677936,0.0329407532939284,0.0315488818715358,0.0334471484964234,0.0331452417004756,0.0320125383083533,0.0324735466101209,0.0341374193326411,0.0315301994242605,0.0330898345671234,0.0306416967643059,0.0320616500583817,0.0316610638563429
-1,0.0531126786220544,0.033195424138784,0.0597517634498112,0.0630713058636896,0.0033195424138784,0.0597517634498112,0.0564322210359328,0.0564322210359328,0.0132781696555136,0.0730299331053249,0.0763494755192032,0.0730299331053249,0.0232367968971488,0.0531126786220544,0.0365149665526624,0.0265563393110272,0.0464735937942976,0.0199172544832704,0.049793136208176,0.049793136208176,2.04228513070274e-06,1.27642820668921e-06,2.29757077204058e-06,2.4252135927095e-06,1.27642820668921e-07,2.29757077204058e-06,2.16992795137166e-06,2.16992795137166e-06,5.10571282675685e-07,2.80814205471627e-06,2.93578487538519e-06,2.80814205471627e-06,8.93499744682448e-07,2.04228513070274e-06,1.40407102735813e-06,1.02114256535137e-06,1.7869994893649e-06,7.65856924013527e-07,1.91464231003382e-06,1.91464231003382e-06,0.0354424061329805,0.0369385975927571,0.0349656912942828,0.0356893565198219,0.0333899154649047,0.0347558653419812,0.0349103455594789,0.0346313821695065,0.0335413158109508,0.0338577890343373,0.0359918501542408,0.0330342782801193,0.0346231991655021,0.0340848307975057,0.0315544030352154,0.0343191061755482,0.0315851390103797,0.0320425201701505,0.0307404343056661,0.0308771453445765,0.0300477629837369,0.0332179611761403,0.031378404215974,0.0325561685696992,0.0325816510370394,0.0317828957703729,0.0316770279278468,0.032486469465452,0.0319026137397125,0.0320739313402418,0.0364992603417649,0.0380879156520924,0.035128236040678,0.0368574771536902,0.0327356607172135,0.0347197534859733,0.0348436563719966,0.033900120641612,0.0338347802817115,0.0335099803602374,0.0347446438360037,0.0333038754977033,0.0327930234008221,0.0313882631022324,0.0327454126287126,0.0368680076863954,0.0329565849112273,0.0321238303849012,0.0311257784058088,0.0304245470419,0.0314396138089875,0.0339509480128023,0.0318947753432108,0.0312891739805471,0.0322305653115445,0.0315019800911663,0.0339504629700838,0.0325778303694564,0.0306768968983624,0.0318968176283415
-1,0.20122300814691,0.0143730720104936,0.0718653600524679,0.0718653600524679,0,0.0431192160314808,0.0862384320629615,0.0718653600524679,0.0143730720104936,0.186849936136417,0.0574922880419743,0.114984576083949,0.0574922880419743,0.0287461440209872,0.0143730720104936,0.0862384320629615,0.100611504073455,0,0,0.0431192160314808,7.11522176672379e-06,5.08230126194557e-07,2.54115063097278e-06,2.54115063097278e-06,0,1.52469037858367e-06,3.04938075716734e-06,2.54115063097278e-06,5.08230126194557e-07,6.60699164052924e-06,2.03292050477823e-06,4.06584100955645e-06,2.03292050477823e-06,1.01646025238911e-06,5.08230126194557e-07,3.04938075716734e-06,3.5576108833619e-06,0,0,1.52469037858367e-06,0.04156441184136,0.0435649465541342,0.0407333751907853,0.0369308496327611,0.0401049313021201,0.038983641960751,0.0348159397621562,0.0380158915238269,0.0392121752430251,0.0383172316023701,0.0323104876534966,0.0343191359654207,0.0340830036399747,0.0298819961589172,0.0281143727661515,0.0344365639637465,0.0296122797134115,0.0337109710440551,0.0349564825348893,0.0343923092750262,0.0267219368586117,0.0292282542262064,0.0302339783193822,0.0279213567821226,0.0284159974315205,0.0269883015037246,0.0264713969657824,0.0235967020744804,0.023840981057142,0.0241470254421542,0.0404669089840144,0.0442066695446045,0.0389628019255416,0.0341945868815843,0.0389263618254935,0.0415305329921144,0.0332774856188662,0.0355020088812198,0.04042142238772,0.0371901460683877,0.0324569480801251,0.0347368176032213,0.0358378981716218,0.0337116666156742,0.030420673256514,0.0375441283512822,0.0327712375901638,0.0343493937780232,0.0315169256387157,0.0361252514849722,0.0290928712288181,0.0287885430292528,0.0316808298544134,0.0311997392169576,0.0289357264737988,0.0240029465149796,0.0286683974274204,0.025130759988018,0.0235833517227934,0.0247664606335617
-1,0.0287503259609278,0.0246431365379381,0.0811169911040462,0.0564738545661081,0.00924117620172678,0.0564738545661081,0.0297771233166752,0.0266967312494329,0.0184823524034536,0.0883045725942782,0.100626140863247,0.0924117620172678,0.0184823524034536,0.0492862730758762,0.0256699338936855,0.039018299518402,0.0503130704316236,0.0205359471149484,0.0410718942298968,0.0400450968741494,1.05059539867732e-06,9.00510341723413e-07,2.96417987483957e-06,2.06366953311616e-06,3.3769137814628e-07,2.06366953311616e-06,1.08811666291579e-06,9.75552870200364e-07,6.7538275629256e-07,3.2268287245089e-06,3.6770838953706e-06,3.3769137814628e-06,6.7538275629256e-07,1.80102068344683e-06,9.38031605961889e-07,1.42580804106207e-06,1.8385419476853e-06,7.50425284769511e-07,1.50085056953902e-06,1.46332930530055e-06,0.0343182986020059,0.036240227191253,0.0343066393180314,0.0339625873503287,0.0330063575669727,0.0335807835349663,0.0335282984800881,0.0327711061765621,0.0333266741896796,0.0326500041562293,0.0328654337370858,0.0333436308238921,0.0339057233127674,0.0330175457563204,0.0338199026656565,0.0338627311021228,0.0328423463012215,0.033226587938866,0.0323869161868247,0.034783467889322,0.034013025587358,0.0309143285982954,0.0324329300567278,0.0324769459843361,0.0322769121003519,0.0326974617032146,0.0325235872274236,0.0328426528002322,0.0338215100142371,0.0332285862918797,0.0349654507951019,0.035163934530797,0.0354799536267191,0.0336024158291108,0.0337838911757266,0.0337872868501401,0.0320522247970981,0.0337546245896206,0.0330486582508472,0.0329007231623342,0.0323919048022491,0.0338927178505238,0.0331955164790766,0.0336119087089631,0.0348996835231447,0.0336502929622791,0.0324465132502217,0.0340045462264602,0.0334898482842689,0.0343297767927529,0.0331581302913894,0.0312645484011927,0.0328632206587278,0.0326482500795263,0.032240498996794,0.0328651492517097,0.0334942457764377,0.0323159542591775,0.0329502887523932,0.0317478035239521
-1,0.0656624651011111,0.0547187209175926,0.0583666356454321,0.0437749767340741,0,0.102141612379506,0.0328312325505556,0.0583666356454321,0.00729582945567902,0.0839020387403087,0.109437441835185,0.0547187209175926,0.0255354030948766,0.0328312325505556,0.0182395736391975,0.0693103798289506,0.0401270620062346,0,0.021887488367037,0.0620145503732716,2.55289553453612e-06,2.12741294544676e-06,2.26924047514321e-06,1.70193035635741e-06,0,3.97117083150063e-06,1.27644776726806e-06,2.26924047514321e-06,2.83655059392902e-07,3.26203318301837e-06,4.25482589089353e-06,2.12741294544676e-06,9.92792707875157e-07,1.27644776726806e-06,7.09137648482255e-07,2.69472306423257e-06,1.56010282666096e-06,0,8.50965178178706e-07,2.41106800483967e-06,0.0349493442608438,0.03676967705669,0.0333766311871404,0.0335967675197237,0.033573877219598,0.0352175123218571,0.0339774117355404,0.034983607299925,0.0322511119672167,0.0340157038964385,0.0344109124118062,0.0359609792308791,0.035118896419062,0.0332124396396148,0.03592676872177,0.0317725668398916,0.032823982320034,0.0343550697683609,0.0328616204098214,0.0332128985472876,0.0333028718105094,0.0349444859680093,0.0333730394502994,0.0313040060551766,0.0313114335743539,0.0300693361195153,0.0290994912958106,0.031279023311163,0.0295153495620781,0.0297852693517437,0.0356153888713015,0.0385623805626051,0.0352146693688971,0.0333560479577311,0.0342804514307866,0.0367388614650389,0.0333128756576915,0.0344648697676509,0.0331015242729378,0.0339934350589399,0.0356350178014115,0.0339657645078961,0.0356120133760947,0.0313519398666024,0.0326439319311252,0.033881235300197,0.0321603142376133,0.0307630435977968,0.034397076208456,0.0332153834137781,0.0327584718441081,0.0332091997334834,0.0344820308987442,0.0317927681944049,0.0321380756809569,0.030245273835134,0.0291653422930133,0.0317296833091959,0.0304639860686789,0.031748801660199
-1,0.0421136093561361,0.032755029499217,0.0421136093561361,0.0842272187122723,0.00467928992845957,0.0748686388553531,0.0374343194276766,0.0280757395707574,0.0514721892130553,0.0561514791415149,0.121661538139949,0.0608307690699744,0.032755029499217,0.0467928992845957,0.0140378697853787,0.0561514791415149,0.0421136093561361,0.00935857985691914,0.0280757395707574,0.032755029499217,1.70234114844738e-06,1.32404311545908e-06,1.70234114844738e-06,3.40468229689476e-06,1.89149016494154e-07,3.02638426390646e-06,1.51319213195323e-06,1.13489409896492e-06,2.08063918143569e-06,2.26978819792984e-06,4.91787442884799e-06,2.458937214424e-06,1.32404311545908e-06,1.89149016494154e-06,5.67447049482461e-07,2.26978819792984e-06,1.70234114844738e-06,3.78298032988307e-07,1.13489409896492e-06,1.32404311545908e-06,0.0394682106973299,0.0379843484340333,0.033712010267575,0.0351194840586475,0.0362043301677326,0.0360542470904961,0.0321191682777025,0.0326538136504905,0.0353895254124899,0.0358134180757481,0.03276399033943,0.0357648854164681,0.0315639265423655,0.0313656477147239,0.0333149093467311,0.0328262773035257,0.0347619783533203,0.0340703456110065,0.0360920875722896,0.0321794384678391,0.027128335437167,0.0343901390470842,0.0298415552562673,0.0341349520991197,0.0328589672908949,0.02826460039156,0.0324961772634515,0.0292201572519927,0.0290977690201269,0.0286660142139309,0.0403239978899292,0.0373904101335148,0.0328035464835316,0.0338135454869054,0.0343236614694885,0.0385232425081999,0.0341384656674391,0.033672969937847,0.0338850816449435,0.0372520476279493,0.0342727992989532,0.036054753268443,0.0323143125523694,0.0326420699681505,0.0326592446988482,0.0328980831619754,0.0347643030183133,0.0336783417699154,0.0360933396678078,0.0318494788443351,0.0280660634717141,0.0346364382831632,0.0293452593553624,0.0322781661753174,0.0321951865017814,0.0315993670998249,0.0325658996592083,0.028126818135812,0.028113596619559,0.0297193204503812
-1,0.0382794604412055,0.051039280588274,0.067444763634505,0.0528621120378553,0.00182283144958122,0.0838502466807359,0.0273424717437182,0.0473936176891116,0.0127598201470685,0.0619762692857613,0.0692675950840862,0.0710904265336674,0.0437479547899492,0.0619762692857613,0.0346337975420431,0.0291653031932995,0.067444763634505,0.00364566289916243,0.025519640294137,0.0382794604412055,1.5745078836247e-06,2.09934384483294e-06,2.77413293781495e-06,2.17432041071983e-06,7.49765658868906e-08,3.44892203079697e-06,1.12464848830336e-06,1.94939071305916e-06,5.24835961208234e-07,2.54920324015428e-06,2.84910950370184e-06,2.92408606958873e-06,1.79943758128538e-06,2.54920324015428e-06,1.42455475185092e-06,1.19962505419025e-06,2.77413293781495e-06,1.49953131773781e-07,1.04967192241647e-06,1.5745078836247e-06,0.0353355973111386,0.03775945821477,0.0327888272576573,0.0331982472319208,0.0342691012842445,0.0343294712744569,0.0339026288594814,0.0316413962384198,0.0328919162143063,0.0342675845061953,0.0316730664765911,0.0338558180010068,0.0325891284164636,0.02954513824857,0.035362255309673,0.0338603761733296,0.0320369965983315,0.0349000864212046,0.0324235021230086,0.0335924261478681,0.0342613465946917,0.0329331384538398,0.0336032863953615,0.0347806543223449,0.029687888371899,0.0307402680274812,0.0351418007981786,0.032578007686356,0.0321219328879899,0.0321058227036385,0.0362125041912838,0.0363852501990872,0.032258570003299,0.0336270722744929,0.0351977563532574,0.0346374564763847,0.0323828736518829,0.0338535839776938,0.0338521669205986,0.0321888043087413,0.0341743787124975,0.0345007966897426,0.0322058464821674,0.0297933930005342,0.0352030272058392,0.0339289804123497,0.0312578427830935,0.0343618576154976,0.033635237222518,0.0321005343977227,0.0336797058237455,0.0345876270506962,0.0316474884983511,0.0330876233805933,0.0312538165415054,0.0323195709373046,0.0339452803177735,0.0317970742449521,0.0333671885018158,0.0325566168480126
-1,0.0594593543213936,0.0376575910702159,0.027747698683317,0.0455855049797351,0.00198197847737979,0.0971169453916096,0.0297296771606968,0.065405289753533,0.027747698683317,0.0673872682309128,0.0614413327987734,0.0535134188892542,0.0198197847737979,0.0574773758440138,0.0396395695475957,0.0455855049797351,0.0574773758440138,0.00990989238689893,0.0436035265023553,0.0436035265023553,2.42113046455199e-06,1.53338262754959e-06,1.12986088345759e-06,1.85620002282319e-06,8.07043488183996e-08,3.95451309210158e-06,1.21056523227599e-06,2.66324351100719e-06,1.12986088345759e-06,2.74394785982558e-06,2.50183481337039e-06,2.17901741809679e-06,8.07043488183996e-07,2.34042611573359e-06,1.61408697636799e-06,1.85620002282319e-06,2.34042611573359e-06,4.03521744091998e-07,1.77549567400479e-06,1.77549567400479e-06,0.034372427852127,0.0369060178946689,0.0364916212760678,0.033965829526043,0.032702801651264,0.0341739907795868,0.0334070959194203,0.0340944072085975,0.0330880669520067,0.0324755380891553,0.03280562213612,0.0343471479148459,0.0336989803042013,0.0343880297885031,0.0326624497586517,0.0328078476997523,0.0348294590079528,0.0324091925488121,0.0315482872963195,0.0329988353079874,0.0318209728501836,0.0343023881020998,0.03527767075595,0.0332008020859979,0.0308171296882765,0.0312160135595329,0.0317624129176952,0.033484774610895,0.0309087260308172,0.0310534820090889,0.0344956777171903,0.0355762605252594,0.0375201781048133,0.0346485478947221,0.0336706048774803,0.0328070522042537,0.0333765747234302,0.0359966171965149,0.0326283162829256,0.0332373032286743,0.0333959276262769,0.0327454263634959,0.0330872899850907,0.0341535639121143,0.0331054565340097,0.0325999083521415,0.0346090189046709,0.0329886934821392,0.0307418359884257,0.0338136694766307,0.0304317053167864,0.0343888009480501,0.0340470422421089,0.033763995949933,0.0306105784355075,0.0330215724338479,0.0323017219241273,0.0342419755262448,0.0318297951739768,0.030164807964809
-1,0.0864754293070166,0.0456398099120365,0.0732639053851113,0.0540471433168854,0.00360314288779236,0.0768670482729036,0.030026190731603,0.0732639053851113,0.0156136191804335,0.070861810126583,0.0564492385754136,0.0768670482729036,0.0192167620682259,0.02041780969749,0.0444387622827724,0.04083561939498,0.0564492385754136,0.00120104762926412,0.0132115239219053,0.080470191160696,3.52937929095623e-06,1.86272795911579e-06,2.99016856594903e-06,2.20586205684764e-06,1.4705747045651e-07,3.13722603640554e-06,1.22547892047091e-06,2.99016856594903e-06,6.37249038644875e-07,2.89213025231135e-06,2.30390037048532e-06,3.13722603640554e-06,7.84306509101384e-07,8.33325665920221e-07,1.81370880229695e-06,1.66665133184044e-06,2.30390037048532e-06,4.90191568188365e-08,5.39210725007202e-07,3.28428350686205e-06,0.0354445848756841,0.0358819044533183,0.0326297044399684,0.0340500714133552,0.0343233198378129,0.033695202194108,0.0324019042583259,0.0332482585017157,0.0334889891621349,0.0342718073854128,0.0345526812612687,0.0336348094357467,0.034710511050335,0.0323584360626323,0.0318979180098293,0.0333006006378181,0.0329466551443025,0.0327204094786066,0.0335787183495743,0.0333167583315746,0.0320332292367898,0.0322580761624167,0.0337750391929586,0.0317452288247209,0.0329778304974058,0.0331092138181996,0.0333527802721762,0.0320193549747861,0.0331858691217755,0.0318890859859827,0.0354486542297844,0.036167206441929,0.0332996592967622,0.033863301169528,0.0352783322675016,0.0335554461589586,0.0332680419406141,0.0326932678173348,0.0341461024890472,0.0339128889485659,0.035352645309239,0.0328769376960193,0.0343195910888604,0.0325658719306784,0.031206340322055,0.0330635536260286,0.0326547387600752,0.0337741304213588,0.0329309126895926,0.0330460782966227,0.0326308860383672,0.0324331329559286,0.0331031905162324,0.031525680521067,0.0327341448922061,0.0339001096543832,0.033024485358044,0.032398981309373,0.0328240705353902,0.0320015682992956
-1,0.0512684503037909,0.0266595941579712,0.0656236163888523,0.0369132842187294,0.022558118133668,0.0533191883159425,0.0758773064496105,0.0348625462065778,0.0164059040972131,0.0553699263280941,0.114841328680492,0.0881817345225203,0.0143551660850614,0.0635728783767007,0.0307610701822745,0.061522140364549,0.0738265684374588,0.0184566421093647,0.0348625462065778,0.0512684503037909,1.7460657837827e-06,9.07954207567006e-07,2.23496420324186e-06,1.25716736432355e-06,7.6826894486439e-07,1.81590841513401e-06,2.5841773599984e-06,1.18732473297224e-06,5.58741050810465e-07,1.88575104648532e-06,3.91118735567326e-06,3.00323314810625e-06,4.88898419459157e-07,2.16512157189055e-06,1.04763947026962e-06,2.09527894053925e-06,2.51433472864709e-06,6.28583682161774e-07,1.18732473297224e-06,1.7460657837827e-06,0.0362273291697164,0.0342566328976956,0.0349570362162995,0.0328368062806467,0.0345061517286268,0.0344993342551792,0.0335717434121537,0.0340388318062295,0.0349009489418147,0.033335154689463,0.0338932478640088,0.0341708706238799,0.0322980041935074,0.0322930461242154,0.0334645455941921,0.0330690332886593,0.0331638706934003,0.0345671414974034,0.0350111953869052,0.0309609923245294,0.0330165870995152,0.0324080556134129,0.0320004997336823,0.0312851001882909,0.0320816053966939,0.0318849277270481,0.0321865041322701,0.0326898565469099,0.0314698144675952,0.0329043940939036,0.0356260138574625,0.036212356716183,0.0346240235310441,0.0344914761852656,0.0353875361927135,0.0343874455858678,0.0341714921697296,0.0349840622956601,0.0342859083684093,0.0333953519603119,0.0328329022657767,0.0346819370409606,0.0317675716569858,0.0319476329448726,0.0349824838521916,0.032924298333163,0.0338638214101008,0.0336154121231736,0.0345063386972172,0.0315986363002732,0.0330505807949093,0.0324945915437741,0.0309298791365582,0.0318685641019198,0.030731400346784,0.031370690904332,0.0334254261973718,0.0317829719571987,0.0313186930652909,0.0327404306218675
-1,0.0518577730472841,0.0570435503520125,0.025928886523642,0.0829724368756545,0.0103715546094568,0.0674151049614693,0.0466719957425556,0.0700079936138335,0.0233359978712778,0.0414862184378272,0.0881582141803829,0.0518577730472841,0.0233359978712778,0.0440791070901915,0.0440791070901915,0.0311146638283704,0.0440791070901915,0.0025928886523642,0.025928886523642,0.0700079936138335,2.02632122374726e-06,2.22895334612199e-06,1.01316061187363e-06,3.24211395799562e-06,4.05264244749452e-07,2.63421759087144e-06,1.82368910137253e-06,2.7355336520588e-06,9.11844550686267e-07,1.62105697899781e-06,3.44474608037034e-06,2.02632122374726e-06,9.11844550686267e-07,1.72237304018517e-06,1.72237304018517e-06,1.21579273424836e-06,1.72237304018517e-06,1.01316061187363e-07,1.01316061187363e-06,2.7355336520588e-06,0.0355162004392155,0.036157068132933,0.0355600223317514,0.0375165250984337,0.0351757492326716,0.0331186996891168,0.0347021423036965,0.0336251102895884,0.0358281368713827,0.0338475995826261,0.0328479585532806,0.0317114140402457,0.0330146685884732,0.0325255390722919,0.0334613535545708,0.0339589957834867,0.0336991979342079,0.0321760760219479,0.0324697382934709,0.0304695616881948,0.0306029012464315,0.0321126625220436,0.0345500193414844,0.0316805467379947,0.030336591616591,0.0325992981979191,0.0291912359493377,0.0340988388250413,0.0329446302580621,0.0319086291511445,0.0376564545412969,0.0367976489486422,0.0338867574578803,0.0350073840158554,0.0330361888610002,0.0357264848917388,0.0321529964924177,0.0318810945790092,0.036597103937128,0.034759727035889,0.0329881245215729,0.0319014489757017,0.0353479376923245,0.0317111774127918,0.0335667000205895,0.0345445418535332,0.0350229968208844,0.0320045583311721,0.0333376041430326,0.0323282327518474,0.0300958650544634,0.0331853564978863,0.0334771062276815,0.0321209096958397,0.0303890028142968,0.0327488666430789,0.0293220940319632,0.0339911028692972,0.0321177891611551,0.0322966424039691
-1,0.0688546057890994,0.0344273028945497,0.0532058317461223,0.065724850980504,0.00312975480859543,0.0813736250234811,0.0312975480859543,0.0563355865547177,0.0125190192343817,0.0719843605976948,0.0782438702148857,0.0907628894492674,0.0250380384687634,0.0312975480859543,0.021908283660168,0.0406868125117405,0.0563355865547177,0.00312975480859543,0.00625950961719085,0.0938926442578628,2.73692196052687e-06,1.36846098026343e-06,2.11489424222531e-06,2.61251641686656e-06,1.24405543660312e-07,3.23454413516812e-06,1.24405543660312e-06,2.23929978588562e-06,4.97622174641249e-07,2.86132750418718e-06,3.1101385915078e-06,3.60776076614905e-06,9.95244349282497e-07,1.24405543660312e-06,8.70838805622185e-07,1.61727206758406e-06,2.23929978588562e-06,1.24405543660312e-07,2.48811087320624e-07,3.73216630980936e-06,0.0357541762165749,0.0364108366454514,0.0360177888916178,0.0342283371829312,0.0357446282735803,0.0351917624072251,0.0362618374693521,0.0329835870622062,0.0370094642217405,0.033994448728232,0.0333070171760284,0.0307213627294957,0.0338043389708199,0.0350030441388009,0.0332521713527625,0.0315515010857559,0.033124482677155,0.0318757803020577,0.0317061103473496,0.0336656708023684,0.0335340974750924,0.0304603887507319,0.0327210885798751,0.0319839590251148,0.0326010668646222,0.0313338992491297,0.0297344083215263,0.0308422329212772,0.0307043393671408,0.0313464179553886,0.0354605312838266,0.0373689247641302,0.0359551304037569,0.0348661091556633,0.0355260930053356,0.0357381298139503,0.0366550111112811,0.0330387285653913,0.0351163882283991,0.0330972986953466,0.0322344591661818,0.0315476161596332,0.0342191878880753,0.0359778841776924,0.0334185511307407,0.0316067834361981,0.0348552983139192,0.0313572259156155,0.0315159051865542,0.0331505318274789,0.0325280438086658,0.0321690342907708,0.0334647802307648,0.0309140933690974,0.0318201638246842,0.0297483885438916,0.0313501223590725,0.0327907883168763,0.0322935517994205,0.030215120822042
-1,0.0574034123797169,0.0344420474278302,0.0229613649518868,0.0832349479505895,0.00574034123797169,0.0430525592847877,0.037312218046816,0.0516630711417452,0.0545332417607311,0.0430525592847877,0.100455971664505,0.0574034123797169,0.0172210237139151,0.0545332417607311,0.0545332417607311,0.037312218046816,0.0459227299037735,0.0200911943329009,0.0401823886658019,0.0459227299037735,2.22524298958058e-06,1.33514579374835e-06,8.90097195832231e-07,3.22660233489184e-06,2.22524298958058e-07,1.66893224218543e-06,1.44640794322738e-06,2.00271869062252e-06,2.11398084010155e-06,1.66893224218543e-06,3.89417523176601e-06,2.22524298958058e-06,6.67572896874173e-07,2.11398084010155e-06,2.11398084010155e-06,1.44640794322738e-06,1.78019439166446e-06,7.78835046353202e-07,1.5576700927064e-06,1.78019439166446e-06,0.0372590332112121,0.0371908327909979,0.033180329895287,0.0359603234846461,0.0333741137698838,0.0349075486328239,0.0332674148901059,0.0323389574604062,0.0356293018278684,0.0318657547265905,0.0322569727587773,0.0329387766230102,0.0344992858053993,0.0343292247520196,0.0354903198430024,0.0344908351620458,0.0307345728408159,0.0334866468454789,0.0320769915346872,0.0333151851488371,0.0315293187799572,0.0320315340594408,0.0331430314540592,0.0320048136320292,0.0326095138067879,0.0314795445680998,0.0321034700067156,0.0308557256128139,0.0306031460060702,0.0321773094511449,0.0373572680469293,0.0365580831534364,0.0352189430485217,0.0360865207852994,0.0349122934383426,0.0358125377422073,0.0321066625722196,0.0331665680605867,0.0350196614125898,0.030620567420273,0.0331122721316409,0.0328402918072394,0.0343374686692741,0.0336606387615633,0.0341818685532277,0.034746891126927,0.0317068197856368,0.0328952886877269,0.0327375300859806,0.0328056113952468,0.0332507490028825,0.031640574301837,0.0340514915664681,0.0315804704886884,0.0313224090591867,0.03126298394515,0.033695942241593,0.0312827107242526,0.0295494467072384,0.0324793240156846
-1,0.0529433949794683,0.0529433949794683,0.0423547159835746,0.0670616336406598,0.0105886789958937,0.0811798723018514,0.0423547159835746,0.0529433949794683,0.0176477983264894,0.0635320739753619,0.0705911933059577,0.0423547159835746,0.0211773579917873,0.0352955966529789,0.0247069176570852,0.0529433949794683,0.0211773579917873,0.0211773579917873,0.0458842756488725,0.0705911933059577,2.00813379868844e-06,2.00813379868844e-06,1.60650703895075e-06,2.54363614500536e-06,4.01626759737688e-07,3.07913849132228e-06,1.60650703895075e-06,2.00813379868844e-06,6.69377932896147e-07,2.40976055842613e-06,2.67751173158459e-06,1.60650703895075e-06,8.03253519475377e-07,1.33875586579229e-06,9.37129106054606e-07,2.00813379868844e-06,8.03253519475377e-07,8.03253519475377e-07,1.74038262552998e-06,2.67751173158459e-06,0.0357378384785378,0.0329210497395971,0.0358233794747621,0.0341391318402164,0.0342184646939454,0.0380799441501679,0.0353953307145293,0.0355416380217752,0.0336838468798703,0.0355910829172144,0.0317891256022315,0.0352131987296365,0.0320811934879312,0.0328541317590348,0.0336513421060447,0.0326512854943784,0.0331908729284622,0.0346861331143772,0.0332634844417206,0.0303458664188653,0.0326236200998098,0.0303968819683556,0.032051889671766,0.029735978274236,0.0313759659364907,0.0302749434469508,0.0308706007599657,0.0323577351936192,0.0321223294469624,0.0338021545432474,0.0386723997190862,0.033122359688947,0.0353243185618849,0.0353182539978128,0.0358969981585949,0.0375095028238244,0.0341894686020114,0.0361248142442767,0.0320458794848221,0.0345294054914534,0.0319496631007476,0.0348989021104121,0.0341752644022754,0.0296447539017303,0.0342526846539941,0.0324565963968885,0.0336851592673675,0.0340709351576542,0.0337396332435465,0.0296957872753343,0.0335568930678659,0.0320125980139985,0.0310567263258228,0.0303257522355416,0.0304645008934723,0.0300666360377175,0.0341146053739963,0.0303997318846852,0.0319598108702103,0.0347398311384386
